,date,time,price,change,change(%),amount,volume
0,2025-09-15,15:30:00,136600,2900,2.17%,35779,441798
1,2025-09-15,15:15:00,137000,3300,2.47%,4726,406019
2,2025-09-15,15:10:00,136800,3100,2.32%,17068,401293
3,2025-09-15,15:05:00,136800,3100,2.32%,6101,384225
4,2025-09-15,15:00:00,136200,2500,1.87%,15753,378124
5,2025-09-15,14:55:00,135800,2100,1.57%,6151,362371
6,2025-09-15,14:50:00,135900,2200,1.65%,6108,356220
7,2025-09-15,14:45:00,136100,2400,1.80%,7548,350112
8,2025-09-15,14:40:00,136300,2600,1.94%,6621,342564
9,2025-09-15,14:35:00,136600,2900,2.17%,4455,335943
10,2025-09-15,14:30:00,136900,3200,2.39%,3493,331488
11,2025-09-15,14:25:00,136800,3100,2.32%,3153,327995
12,2025-09-15,14:20:00,136400,2700,2.02%,3912,324842
13,2025-09-15,14:15:00,136600,2900,2.17%,3354,320930
14,2025-09-15,14:10:00,136900,3200,2.39%,3293,317576
15,2025-09-15,14:05:00,136800,3100,2.32%,2758,314283
16,2025-09-15,14:00:00,136800,3100,2.32%,3497,311525
17,2025-09-15,13:55:00,136800,3100,2.32%,2586,308028
18,2025-09-15,13:50:00,137000,3300,2.47%,3761,305442
19,2025-09-15,13:45:00,137000,3300,2.47%,3590,301681
20,2025-09-15,13:40:00,137000,3300,2.47%,2887,298091
21,2025-09-15,13:35:00,137100,3400,2.54%,3394,295204
22,2025-09-15,13:30:00,137500,3800,2.84%,3093,291810
23,2025-09-15,13:25:00,137500,3800,2.84%,3137,288717
24,2025-09-15,13:20:00,137600,3900,2.92%,3288,285580
25,2025-09-15,13:15:00,137400,3700,2.77%,2569,282292
26,2025-09-15,13:10:00,137600,3900,2.92%,3262,279723
27,2025-09-15,13:05:00,137500,3800,2.84%,2333,276461
28,2025-09-15,13:00:00,137600,3900,2.92%,3070,274128
29,2025-09-15,12:55:00,137700,4000,2.99%,2280,271058
30,2025-09-15,12:50:00,137800,4100,3.07%,2068,268778
31,2025-09-15,12:45:00,137800,4100,3.07%,2160,266710
32,2025-09-15,12:40:00,137900,4200,3.14%,3938,264550
33,2025-09-15,12:35:00,137900,4200,3.14%,2175,260612
34,2025-09-15,12:30:00,138000,4300,3.22%,2439,258437
35,2025-09-15,12:25:00,138000,4300,3.22%,2759,255998
36,2025-09-15,12:20:00,138000,4300,3.22%,2186,253239
37,2025-09-15,12:15:00,138000,4300,3.22%,2249,251053
38,2025-09-15,12:10:00,138000,4300,3.22%,2323,248804
39,2025-09-15,12:05:00,138200,4500,3.37%,2351,246481
40,2025-09-15,12:00:00,138000,4300,3.22%,2948,244130
41,2025-09-15,11:55:00,137800,4100,3.07%,2671,241182
42,2025-09-15,11:50:00,138000,4300,3.22%,2792,238511
43,2025-09-15,11:45:00,138300,4600,3.44%,3151,235719
44,2025-09-15,11:40:00,138200,4500,3.37%,2503,232568
45,2025-09-15,11:35:00,138200,4500,3.37%,2167,230065
46,2025-09-15,11:30:00,138300,4600,3.44%,2463,227898
47,2025-09-15,11:25:00,138400,4700,3.52%,3430,225435
48,2025-09-15,11:20:00,138500,4800,3.59%,2622,222005
49,2025-09-15,11:15:00,138500,4800,3.59%,4118,219383
50,2025-09-15,11:10:00,138500,4800,3.59%,3046,215265
51,2025-09-15,11:05:00,138400,4700,3.52%,2408,212219
52,2025-09-15,11:00:00,138500,4800,3.59%,2671,209811
53,2025-09-15,10:55:00,138500,4800,3.59%,3506,207140
54,2025-09-15,10:50:00,138500,4800,3.59%,3324,203634
55,2025-09-15,10:45:00,138500,4800,3.59%,3178,200310
56,2025-09-15,10:40:00,138800,5100,3.81%,3430,197132
57,2025-09-15,10:35:00,138900,5200,3.89%,3903,193702
58,2025-09-15,10:30:00,138900,5200,3.89%,3795,189799
59,2025-09-15,10:25:00,138900,5200,3.89%,6812,186004
60,2025-09-15,10:20:00,138400,4700,3.52%,6505,179192
61,2025-09-15,10:15:00,139000,5300,3.96%,7117,172687
62,2025-09-15,10:10:00,138800,5100,3.81%,8216,165570
63,2025-09-15,10:05:00,139400,5700,4.26%,8926,157354
64,2025-09-15,10:00:00,139100,5400,4.04%,15292,148428
65,2025-09-15,09:55:00,138700,5000,3.74%,13101,133136
66,2025-09-15,09:50:00,138500,4800,3.59%,25926,120035
67,2025-09-15,09:45:00,137900,4200,3.14%,54210,94109
68,2025-09-15,09:40:00,134400,700,0.52%,3364,39899
69,2025-09-15,09:35:00,133900,200,0.15%,1584,36535
70,2025-09-15,09:30:00,134000,300,0.22%,1817,34951
71,2025-09-15,09:25:00,133900,200,0.15%,4472,33134
72,2025-09-15,09:20:00,133700,400,0.00%,2768,28662
73,2025-09-15,09:15:00,133700,500,0.00%,3795,25894
74,2025-09-15,09:10:00,133700,900,0.00%,3143,22099
75,2025-09-15,09:05:00,133000,1000,-0.75%,3056,18956
76,2025-09-15,09:00:00,133300,1300,-0.97%,15900,15900
