,date,time,price,change,change(%),amount,volume
0,2024-01-24,15:30:00,218000,0,0.00%,38666,377602
1,2024-01-24,15:15:00,218000,500,0.00%,4155,338936
2,2024-01-24,15:10:00,218000,500,-0.23%,3523,334781
3,2024-01-24,15:05:00,218000,1000,-0.46%,3981,331258
4,2024-01-24,15:00:00,217500,1000,-0.46%,6480,327277
5,2024-01-24,14:55:00,217500,1000,-0.46%,4564,320797
6,2024-01-24,14:50:00,218500,1000,0.46%,15779,316233
7,2024-01-24,14:45:00,218500,500,0.00%,2630,300454
8,2024-01-24,14:40:00,218500,500,0.23%,4184,297824
9,2024-01-24,14:35:00,218500,500,0.00%,3286,293640
10,2024-01-24,14:30:00,218500,500,0.00%,7637,290354
11,2024-01-24,14:25:00,218000,500,-0.23%,1920,282717
12,2024-01-24,14:20:00,218000,500,0.00%,2164,280797
13,2024-01-24,14:15:00,218000,500,-0.23%,2239,278633
14,2024-01-24,14:10:00,218000,500,0.00%,2143,276394
15,2024-01-24,14:05:00,218000,500,-0.23%,2488,274251
16,2024-01-24,14:00:00,218000,500,0.00%,12417,271763
17,2024-01-24,13:55:00,218000,500,-0.23%,3688,259346
18,2024-01-24,13:50:00,218000,1000,-0.46%,5967,255658
19,2024-01-24,13:45:00,218500,1000,0.00%,11427,249691
20,2024-01-24,13:40:00,218500,500,0.23%,2256,238264
21,2024-01-24,13:35:00,218500,500,0.00%,1767,236008
22,2024-01-24,13:30:00,218500,500,0.23%,2054,234241
23,2024-01-24,13:25:00,218500,500,0.00%,1793,232187
24,2024-01-24,13:20:00,218500,500,0.00%,2457,230394
25,2024-01-24,13:15:00,218500,500,0.00%,1518,227937
26,2024-01-24,13:10:00,219000,1000,0.00%,5189,226419
27,2024-01-24,13:05:00,218500,500,0.00%,2493,221230
28,2024-01-24,13:00:00,218500,500,0.00%,2317,218737
29,2024-01-24,12:55:00,218500,500,0.23%,1419,216420
30,2024-01-24,12:50:00,218500,500,0.23%,1661,215001
31,2024-01-24,12:45:00,219000,1000,0.46%,6014,213340
32,2024-01-24,12:40:00,219000,1000,0.46%,3275,207326
33,2024-01-24,12:35:00,219000,1000,0.46%,4844,204051
34,2024-01-24,12:30:00,219000,1000,0.46%,1335,199207
35,2024-01-24,12:25:00,219000,1000,0.46%,8229,197872
36,2024-01-24,12:20:00,219000,1000,0.00%,5109,189643
37,2024-01-24,12:15:00,218500,500,0.23%,1292,184534
38,2024-01-24,12:10:00,218500,500,0.23%,1337,183242
39,2024-01-24,12:05:00,218500,500,0.00%,1516,181905
40,2024-01-24,12:00:00,218500,500,0.23%,1240,180389
41,2024-01-24,11:55:00,218500,500,0.00%,2297,179149
42,2024-01-24,11:50:00,218000,500,-0.23%,2144,176852
43,2024-01-24,11:45:00,218000,500,-0.23%,1497,174708
44,2024-01-24,11:40:00,218000,500,-0.23%,1633,173211
45,2024-01-24,11:35:00,218000,500,0.00%,1479,171578
46,2024-01-24,11:30:00,218000,500,0.00%,2154,170099
47,2024-01-24,11:25:00,219000,1000,0.00%,10990,167945
48,2024-01-24,11:20:00,218500,1000,-0.46%,8761,156955
49,2024-01-24,11:15:00,217500,1000,-0.46%,1028,148194
50,2024-01-24,11:10:00,217500,1000,-0.46%,3530,147166
51,2024-01-24,11:05:00,217500,1500,-0.68%,9283,143636
52,2024-01-24,11:00:00,217500,1000,-0.46%,1804,134353
53,2024-01-24,10:55:00,217500,1000,-0.46%,1195,132549
54,2024-01-24,10:50:00,217500,1000,-0.46%,2485,131354
55,2024-01-24,10:45:00,217500,1000,-0.46%,2146,128869
56,2024-01-24,10:40:00,217500,1000,-0.46%,1865,126723
57,2024-01-24,10:35:00,217500,1000,-0.46%,1506,124858
58,2024-01-24,10:30:00,217500,1000,-0.46%,1619,123352
59,2024-01-24,10:25:00,217500,1000,-0.46%,2563,121733
60,2024-01-24,10:20:00,217500,1000,-0.46%,3061,119170
61,2024-01-24,10:15:00,217500,1000,-0.46%,1584,116109
62,2024-01-24,10:10:00,217500,1000,-0.46%,3006,114525
63,2024-01-24,10:05:00,217500,1000,-0.46%,1649,111519
64,2024-01-24,10:00:00,217500,1000,-0.46%,2517,109870
65,2024-01-24,09:55:00,217500,1500,-0.68%,6317,107353
66,2024-01-24,09:50:00,217000,2500,-1.14%,6429,101036
67,2024-01-24,09:45:00,216000,2500,-1.14%,8192,94607
68,2024-01-24,09:40:00,216000,2500,-1.14%,4086,86415
69,2024-01-24,09:35:00,216000,2500,-1.14%,2722,82329
70,2024-01-24,09:30:00,217000,2500,-1.14%,12910,79607
71,2024-01-24,09:25:00,217500,2000,-0.91%,11570,66697
72,2024-01-24,09:20:00,218000,500,-0.23%,4190,55127
73,2024-01-24,09:15:00,218000,1500,-0.68%,12600,50937
74,2024-01-24,09:10:00,218000,1000,0.00%,5524,38337
75,2024-01-24,09:05:00,218000,1000,-0.46%,7218,32813
76,2024-01-24,09:00:00,219500,1500,0.69%,25595,25595
