,date,time,price,change,change(%),amount,volume
0,2024-08-02,15:30:00,171400,3600,-2.06%,36161,667850
1,2024-08-02,15:15:00,171300,4000,-2.28%,16217,631689
2,2024-08-02,15:10:00,171200,4000,-2.28%,7522,615458
3,2024-08-02,15:05:00,171300,4000,-2.28%,8519,607907
4,2024-08-02,15:00:00,171600,3800,-2.17%,9590,599383
5,2024-08-02,14:55:00,171300,3900,-2.23%,6988,589425
6,2024-08-02,14:50:00,171400,3900,-2.22%,3288,582437
7,2024-08-02,14:45:00,171300,4100,-2.34%,12129,579149
8,2024-08-02,14:40:00,171100,4100,-2.34%,13306,567020
9,2024-08-02,14:35:00,171500,4000,-2.28%,9786,553714
10,2024-08-02,14:30:00,171600,3700,-2.11%,5553,543928
11,2024-08-02,14:25:00,172000,3500,-1.99%,12893,538369
12,2024-08-02,14:20:00,172100,3100,-1.77%,5081,525476
13,2024-08-02,14:15:00,172100,3500,-1.99%,18779,520395
14,2024-08-02,14:10:00,171600,3500,-2.00%,3673,501614
15,2024-08-02,14:05:00,171700,3600,-2.05%,6425,497941
16,2024-08-02,14:00:00,171800,3700,-2.11%,6909,491516
17,2024-08-02,13:55:00,171500,3800,-2.17%,6287,484604
18,2024-08-02,13:50:00,171600,3700,-2.11%,5701,478317
19,2024-08-02,13:45:00,171500,3700,-2.11%,4081,472614
20,2024-08-02,13:40:00,171400,3800,-2.17%,3968,468533
21,2024-08-02,13:35:00,171400,3800,-2.17%,4333,464565
22,2024-08-02,13:30:00,171500,3800,-2.17%,3672,460232
23,2024-08-02,13:25:00,171500,3800,-2.17%,5102,456560
24,2024-08-02,13:20:00,171400,3900,-2.22%,6194,451458
25,2024-08-02,13:15:00,171200,4000,-2.28%,4494,445264
26,2024-08-02,13:10:00,171200,4000,-2.28%,3276,440770
27,2024-08-02,13:05:00,171400,4000,-2.28%,3146,437494
28,2024-08-02,13:00:00,171400,4200,-2.39%,8522,434348
29,2024-08-02,12:55:00,170900,4200,-2.40%,2503,425826
30,2024-08-02,12:50:00,171000,4300,-2.45%,3494,423323
31,2024-08-02,12:45:00,171000,4400,-2.51%,2929,419829
32,2024-08-02,12:40:00,170800,4500,-2.57%,9190,416900
33,2024-08-02,12:35:00,170600,4500,-2.57%,3592,407710
34,2024-08-02,12:30:00,170700,4500,-2.57%,7985,404118
35,2024-08-02,12:25:00,170700,4400,-2.51%,3519,396133
36,2024-08-02,12:20:00,170700,4400,-2.51%,2987,392614
37,2024-08-02,12:15:00,170700,4400,-2.51%,5055,389627
38,2024-08-02,12:10:00,170700,4400,-2.51%,3279,384572
39,2024-08-02,12:05:00,170800,4400,-2.51%,4315,381293
40,2024-08-02,12:00:00,170900,4400,-2.51%,11982,376978
41,2024-08-02,11:55:00,170900,4200,-2.40%,1863,364996
42,2024-08-02,11:50:00,170900,4300,-2.45%,6527,363133
43,2024-08-02,11:45:00,170900,4300,-2.45%,5110,356606
44,2024-08-02,11:40:00,171100,4200,-2.40%,8652,351496
45,2024-08-02,11:35:00,171200,4000,-2.28%,6658,342844
46,2024-08-02,11:30:00,171400,3900,-2.22%,3432,336186
47,2024-08-02,11:25:00,171400,3800,-2.17%,5847,332754
48,2024-08-02,11:20:00,171600,3800,-2.17%,5146,326907
49,2024-08-02,11:15:00,171700,3600,-2.05%,3963,321761
50,2024-08-02,11:10:00,171700,3700,-2.11%,9492,317798
51,2024-08-02,11:05:00,171900,3600,-2.05%,5680,308306
52,2024-08-02,11:00:00,171700,3500,-2.00%,2845,302626
53,2024-08-02,10:55:00,171700,3700,-2.11%,3478,299781
54,2024-08-02,10:50:00,171500,3800,-2.17%,6817,296303
55,2024-08-02,10:45:00,171500,3700,-2.11%,2836,289486
56,2024-08-02,10:40:00,171400,4000,-2.28%,6000,286650
57,2024-08-02,10:35:00,171200,4000,-2.28%,3764,280650
58,2024-08-02,10:30:00,171400,4000,-2.28%,4362,276886
59,2024-08-02,10:25:00,171200,4000,-2.28%,5693,272524
60,2024-08-02,10:20:00,171400,3900,-2.22%,5137,266831
61,2024-08-02,10:15:00,171800,3700,-2.11%,7297,261694
62,2024-08-02,10:10:00,172000,3500,-1.99%,7868,254397
63,2024-08-02,10:05:00,171900,3700,-2.11%,10137,246529
64,2024-08-02,10:00:00,171500,4100,-2.33%,6361,236392
65,2024-08-02,09:55:00,171000,4500,-2.56%,9958,230031
66,2024-08-02,09:50:00,170800,4400,-2.51%,10938,220073
67,2024-08-02,09:45:00,171200,4400,-2.51%,15555,209135
68,2024-08-02,09:40:00,171000,4200,-2.40%,11535,193580
69,2024-08-02,09:35:00,171200,4500,-2.56%,11199,182045
70,2024-08-02,09:30:00,171200,4400,-2.51%,23026,170846
71,2024-08-02,09:25:00,171300,4000,-2.28%,14992,147820
72,2024-08-02,09:20:00,171400,3900,-2.22%,12548,132828
73,2024-08-02,09:15:00,171400,4300,-2.45%,28489,120280
74,2024-08-02,09:10:00,171600,3700,-2.11%,15701,91791
75,2024-08-02,09:05:00,171800,3900,-2.22%,26797,76090
76,2024-08-02,09:00:00,172500,4300,-2.43%,46297,49293
