,date,time,price,change,change(%),amount,volume
0,2023-07-12,15:30:00,82000,100,-0.12%,27040,177454
1,2023-07-12,15:15:00,82000,300,-0.36%,5182,150414
2,2023-07-12,15:10:00,82000,200,-0.24%,3365,145232
3,2023-07-12,15:05:00,82000,300,-0.36%,3961,141867
4,2023-07-12,15:00:00,82000,300,-0.36%,4325,137906
5,2023-07-12,14:55:00,82000,200,-0.24%,4596,133581
6,2023-07-12,14:50:00,82100,200,-0.24%,2819,128985
7,2023-07-12,14:45:00,82100,100,-0.12%,1505,126166
8,2023-07-12,14:40:00,82100,100,0.00%,2383,124661
9,2023-07-12,14:35:00,82100,200,-0.24%,3991,122278
10,2023-07-12,14:30:00,82000,200,-0.24%,1195,118287
11,2023-07-12,14:25:00,82100,300,-0.36%,18858,117092
12,2023-07-12,14:20:00,82100,100,0.00%,1622,98234
13,2023-07-12,14:15:00,82100,100,0.00%,2833,96612
14,2023-07-12,14:10:00,82100,100,0.00%,2022,93779
15,2023-07-12,14:05:00,82100,100,0.00%,2342,91757
16,2023-07-12,14:00:00,82100,100,0.00%,3066,89415
17,2023-07-12,13:55:00,82100,100,-0.12%,777,86349
18,2023-07-12,13:50:00,82100,100,0.00%,476,85572
19,2023-07-12,13:45:00,82100,100,-0.12%,435,85096
20,2023-07-12,13:40:00,82100,100,0.00%,3230,84661
21,2023-07-12,13:35:00,82100,100,0.00%,686,81431
22,2023-07-12,13:30:00,82100,100,-0.12%,505,80745
23,2023-07-12,13:25:00,82100,100,-0.12%,488,80240
24,2023-07-12,13:20:00,82100,100,-0.12%,1159,79752
25,2023-07-12,13:15:00,82100,100,-0.12%,820,78593
26,2023-07-12,13:10:00,82100,100,0.00%,716,77773
27,2023-07-12,13:05:00,82200,100,0.12%,4881,77057
28,2023-07-12,13:00:00,82200,100,0.12%,473,72176
29,2023-07-12,12:55:00,82200,100,0.00%,3840,71703
30,2023-07-12,12:50:00,82200,100,0.00%,429,67863
31,2023-07-12,12:45:00,82200,100,0.12%,311,67434
32,2023-07-12,12:40:00,82200,100,0.12%,265,67123
33,2023-07-12,12:35:00,82200,100,0.00%,182,66858
34,2023-07-12,12:30:00,82200,100,0.00%,247,66676
35,2023-07-12,12:25:00,82200,100,0.12%,673,66429
36,2023-07-12,12:20:00,82200,100,0.12%,1710,65756
37,2023-07-12,12:15:00,82200,100,0.12%,283,64046
38,2023-07-12,12:10:00,82200,100,0.12%,356,63763
39,2023-07-12,12:05:00,82200,100,0.00%,377,63407
40,2023-07-12,12:00:00,82200,100,0.00%,4816,63030
41,2023-07-12,11:55:00,82200,100,0.12%,646,58214
42,2023-07-12,11:50:00,82200,100,0.12%,244,57568
43,2023-07-12,11:45:00,82200,100,0.12%,334,57324
44,2023-07-12,11:40:00,82200,100,0.12%,671,56990
45,2023-07-12,11:35:00,82200,100,0.12%,168,56319
46,2023-07-12,11:30:00,82200,100,-0.12%,7515,56151
47,2023-07-12,11:25:00,82100,100,-0.12%,446,48636
48,2023-07-12,11:20:00,82100,100,-0.12%,468,48190
49,2023-07-12,11:15:00,82100,100,-0.12%,255,47722
50,2023-07-12,11:10:00,82100,100,0.00%,276,47467
51,2023-07-12,11:05:00,82100,100,0.00%,538,47191
52,2023-07-12,11:00:00,82100,100,0.00%,102,46653
53,2023-07-12,10:55:00,82100,100,0.00%,164,46551
54,2023-07-12,10:50:00,82100,100,-0.12%,932,46387
55,2023-07-12,10:45:00,82100,200,-0.24%,3441,45455
56,2023-07-12,10:40:00,82000,200,-0.24%,341,42014
57,2023-07-12,10:35:00,82100,200,-0.24%,3581,41673
58,2023-07-12,10:30:00,82100,100,0.00%,1788,38092
59,2023-07-12,10:25:00,82100,100,-0.12%,355,36304
60,2023-07-12,10:20:00,82100,100,0.00%,2463,35949
61,2023-07-12,10:15:00,82100,100,-0.12%,428,33486
62,2023-07-12,10:10:00,82100,100,0.00%,968,33058
63,2023-07-12,10:05:00,82100,100,0.00%,211,32090
64,2023-07-12,10:00:00,82100,200,-0.24%,4497,31879
65,2023-07-12,09:55:00,82100,100,-0.12%,1028,27382
66,2023-07-12,09:50:00,82100,100,-0.12%,1680,26354
67,2023-07-12,09:45:00,82100,100,0.00%,770,24674
68,2023-07-12,09:40:00,82200,100,0.12%,3242,23904
69,2023-07-12,09:35:00,82200,100,0.12%,442,20662
70,2023-07-12,09:30:00,82300,200,0.00%,5317,20220
71,2023-07-12,09:25:00,82100,100,-0.12%,2461,14903
72,2023-07-12,09:20:00,82100,100,-0.12%,1398,12442
73,2023-07-12,09:15:00,82100,100,-0.12%,682,11044
74,2023-07-12,09:10:00,82100,100,0.00%,5802,10362
75,2023-07-12,09:05:00,82100,200,0.00%,3483,4560
76,2023-07-12,09:00:00,82000,300,-0.36%,1077,1077
