,date,time,price,change,change(%),amount,volume
0,2024-06-05,15:30:00,85500,300,0.35%,20436,177917
1,2024-06-05,15:15:00,86000,800,0.94%,11055,157481
2,2024-06-05,15:10:00,86000,800,0.94%,5206,146398
3,2024-06-05,15:05:00,85800,600,0.70%,3832,141192
4,2024-06-05,15:00:00,85900,700,0.82%,15631,137360
5,2024-06-05,14:55:00,85900,700,0.82%,1100,121729
6,2024-06-05,14:50:00,85900,700,0.82%,2122,120597
7,2024-06-05,14:45:00,85900,700,0.82%,638,118475
8,2024-06-05,14:40:00,85900,700,0.82%,713,117837
9,2024-06-05,14:35:00,85900,700,0.82%,1144,117124
10,2024-06-05,14:30:00,85900,700,0.82%,3321,115980
11,2024-06-05,14:25:00,85900,700,0.82%,1260,112659
12,2024-06-05,14:20:00,85900,700,0.82%,1142,111399
13,2024-06-05,14:15:00,85900,700,0.82%,840,110257
14,2024-06-05,14:10:00,85900,700,0.82%,993,109417
15,2024-06-05,14:05:00,85900,700,0.82%,723,108424
16,2024-06-05,14:00:00,85900,700,0.82%,1322,107701
17,2024-06-05,13:55:00,85900,700,0.82%,2379,106379
18,2024-06-05,13:50:00,85900,700,0.82%,764,104000
19,2024-06-05,13:45:00,85900,700,0.82%,646,103236
20,2024-06-05,13:40:00,85900,700,0.82%,890,102590
21,2024-06-05,13:35:00,85900,700,0.82%,1238,101700
22,2024-06-05,13:30:00,85900,700,0.82%,1606,100462
23,2024-06-05,13:25:00,85900,700,0.82%,846,98856
24,2024-06-05,13:20:00,85900,700,0.82%,910,98010
25,2024-06-05,13:15:00,85900,700,0.82%,1121,97100
26,2024-06-05,13:10:00,85900,700,0.82%,1260,95979
27,2024-06-05,13:05:00,85900,700,0.82%,1976,94719
28,2024-06-05,13:00:00,85900,700,0.82%,876,92743
29,2024-06-05,12:55:00,85900,700,0.82%,778,91867
30,2024-06-05,12:50:00,85900,700,0.82%,1259,91089
31,2024-06-05,12:45:00,86000,800,0.94%,2465,89830
32,2024-06-05,12:40:00,85900,700,0.82%,2541,87365
33,2024-06-05,12:35:00,85800,600,0.70%,808,84824
34,2024-06-05,12:30:00,85800,600,0.70%,656,84016
35,2024-06-05,12:25:00,85800,600,0.70%,647,83360
36,2024-06-05,12:20:00,85800,600,0.70%,579,82713
37,2024-06-05,12:15:00,85800,600,0.70%,588,82134
38,2024-06-05,12:10:00,85800,600,0.70%,751,81546
39,2024-06-05,12:05:00,85800,600,0.70%,1655,80795
40,2024-06-05,12:00:00,85700,500,0.59%,882,79140
41,2024-06-05,11:55:00,85700,500,0.59%,769,78258
42,2024-06-05,11:50:00,85700,500,0.59%,2355,77489
43,2024-06-05,11:45:00,85700,500,0.59%,922,75134
44,2024-06-05,11:40:00,85700,500,0.59%,573,74212
45,2024-06-05,11:35:00,85700,500,0.59%,639,73639
46,2024-06-05,11:30:00,85700,500,0.59%,955,73000
47,2024-06-05,11:25:00,85700,500,0.59%,1250,72045
48,2024-06-05,11:20:00,85700,500,0.59%,722,70795
49,2024-06-05,11:15:00,85700,500,0.59%,1095,70073
50,2024-06-05,11:10:00,85700,500,0.59%,1095,68978
51,2024-06-05,11:05:00,85900,700,0.82%,3250,67883
52,2024-06-05,11:00:00,86100,900,1.06%,4194,64633
53,2024-06-05,10:55:00,86000,800,0.94%,1111,60439
54,2024-06-05,10:50:00,86100,900,1.06%,2893,59328
55,2024-06-05,10:45:00,86000,800,0.94%,3594,56435
56,2024-06-05,10:40:00,85900,700,0.82%,703,52841
57,2024-06-05,10:35:00,85900,700,0.82%,2827,52138
58,2024-06-05,10:30:00,85800,600,0.70%,2913,49311
59,2024-06-05,10:25:00,85700,500,0.59%,4736,46398
60,2024-06-05,10:20:00,85700,500,0.59%,361,41662
61,2024-06-05,10:15:00,85700,500,0.59%,1239,41301
62,2024-06-05,10:10:00,85700,500,0.59%,964,40062
63,2024-06-05,10:05:00,85700,500,0.59%,527,39098
64,2024-06-05,10:00:00,85700,500,0.59%,1677,38571
65,2024-06-05,09:55:00,85700,500,0.59%,3758,36894
66,2024-06-05,09:50:00,85600,400,0.47%,549,33136
67,2024-06-05,09:45:00,85600,400,0.47%,4236,32587
68,2024-06-05,09:40:00,85600,400,0.47%,748,28351
69,2024-06-05,09:35:00,85600,400,0.47%,533,27603
70,2024-06-05,09:30:00,85600,400,0.47%,826,27070
71,2024-06-05,09:25:00,85700,500,0.59%,5272,26244
72,2024-06-05,09:20:00,85600,400,0.47%,1046,20972
73,2024-06-05,09:15:00,85600,400,0.47%,4197,19926
74,2024-06-05,09:10:00,85400,200,0.23%,3252,15729
75,2024-06-05,09:05:00,85400,200,0.23%,6319,12477
76,2024-06-05,09:00:00,85600,400,0.47%,6158,6158
