,date,time,price,change,change(%),amount,volume
0,2023-10-11,15:30:00,68200,1800,2.71%,1910628,21798492
1,2023-10-11,15:15:00,68200,1800,2.71%,233116,19887864
2,2023-10-11,15:10:00,68300,1900,2.86%,771119,19654748
3,2023-10-11,15:05:00,68400,2000,3.01%,212287,18883629
4,2023-10-11,15:00:00,68500,2100,3.16%,141619,18671342
5,2023-10-11,14:55:00,68500,2100,3.16%,108706,18529723
6,2023-10-11,14:50:00,68500,2100,3.16%,177245,18421017
7,2023-10-11,14:45:00,68600,2200,3.31%,292398,18243772
8,2023-10-11,14:40:00,68500,2100,3.16%,52055,17951374
9,2023-10-11,14:35:00,68700,2300,3.46%,270850,17899319
10,2023-10-11,14:30:00,68700,2300,3.46%,310132,17628469
11,2023-10-11,14:25:00,68600,2200,3.31%,113965,17318337
12,2023-10-11,14:20:00,68700,2300,3.46%,418149,17204372
13,2023-10-11,14:15:00,68600,2200,3.31%,411138,16786223
14,2023-10-11,14:10:00,68500,2100,3.16%,83566,16375085
15,2023-10-11,14:05:00,68500,2100,3.16%,77374,16291519
16,2023-10-11,14:00:00,68500,2100,3.16%,33362,16214145
17,2023-10-11,13:55:00,68500,2100,3.16%,49692,16180783
18,2023-10-11,13:50:00,68800,2400,3.61%,542041,16131091
19,2023-10-11,13:45:00,68600,2200,3.31%,95146,15589050
20,2023-10-11,13:40:00,68600,2200,3.31%,209414,15493904
21,2023-10-11,13:35:00,68700,2300,3.46%,661763,15284490
22,2023-10-11,13:30:00,68800,2400,3.61%,140002,14622727
23,2023-10-11,13:25:00,68800,2400,3.61%,301695,14482725
24,2023-10-11,13:20:00,69000,2600,3.92%,619146,14181030
25,2023-10-11,13:15:00,69000,2600,3.92%,88879,13561884
26,2023-10-11,13:10:00,69100,2700,4.07%,340558,13473005
27,2023-10-11,13:05:00,69300,2900,4.37%,356463,13132447
28,2023-10-11,13:00:00,69400,3000,4.52%,297067,12775984
29,2023-10-11,12:55:00,69400,3000,4.52%,200949,12478917
30,2023-10-11,12:50:00,69400,3000,4.52%,188495,12277968
31,2023-10-11,12:45:00,69300,2900,4.37%,30230,12089473
32,2023-10-11,12:40:00,69400,3000,4.52%,364681,12059243
33,2023-10-11,12:35:00,69300,2900,4.37%,290508,11694562
34,2023-10-11,12:30:00,69200,2800,4.22%,54506,11404054
35,2023-10-11,12:25:00,69200,2800,4.22%,41205,11349548
36,2023-10-11,12:20:00,69200,2800,4.22%,172100,11308343
37,2023-10-11,12:15:00,69100,2700,4.07%,45373,11136243
38,2023-10-11,12:10:00,69100,2700,4.07%,103009,11090870
39,2023-10-11,12:05:00,69100,2700,4.07%,52689,10987861
40,2023-10-11,12:00:00,69100,2700,4.07%,97096,10935172
41,2023-10-11,11:55:00,69200,2800,4.22%,287336,10838076
42,2023-10-11,11:50:00,69200,2800,4.22%,42502,10550740
43,2023-10-11,11:45:00,69200,2800,4.22%,31197,10508238
44,2023-10-11,11:40:00,69200,2800,4.22%,27685,10477041
45,2023-10-11,11:35:00,69300,2900,4.37%,229590,10449356
46,2023-10-11,11:30:00,69200,2800,4.22%,49095,10219766
47,2023-10-11,11:25:00,69300,2900,4.37%,344792,10170671
48,2023-10-11,11:20:00,69200,2800,4.22%,48568,9825879
49,2023-10-11,11:15:00,69200,2800,4.22%,315967,9777311
50,2023-10-11,11:10:00,69100,2700,4.07%,66513,9461344
51,2023-10-11,11:05:00,69100,2700,4.07%,74447,9394831
52,2023-10-11,11:00:00,69100,2700,4.07%,91664,9320384
53,2023-10-11,10:55:00,69100,2700,4.07%,73137,9228720
54,2023-10-11,10:50:00,69100,2700,4.07%,79205,9155583
55,2023-10-11,10:45:00,69100,2700,4.07%,149441,9076378
56,2023-10-11,10:40:00,69100,2700,4.07%,252805,8926937
57,2023-10-11,10:35:00,69000,2600,3.92%,141866,8674132
58,2023-10-11,10:30:00,69000,2600,3.92%,229231,8532266
59,2023-10-11,10:25:00,69000,2600,3.92%,45562,8303035
60,2023-10-11,10:20:00,69100,2700,4.07%,564173,8257473
61,2023-10-11,10:15:00,69000,2600,3.92%,178207,7693300
62,2023-10-11,10:10:00,68900,2500,3.77%,173870,7515093
63,2023-10-11,10:05:00,69000,2600,3.92%,390001,7341223
64,2023-10-11,10:00:00,68800,2400,3.61%,261395,6951222
65,2023-10-11,09:55:00,68900,2500,3.77%,235247,6689827
66,2023-10-11,09:50:00,69000,2600,3.92%,553225,6454580
67,2023-10-11,09:45:00,68800,2400,3.61%,554004,5901355
68,2023-10-11,09:40:00,68600,2200,3.31%,309800,5347351
69,2023-10-11,09:35:00,68500,2100,3.16%,94309,5037551
70,2023-10-11,09:30:00,68500,2100,3.16%,188287,4943242
71,2023-10-11,09:25:00,68400,2000,3.01%,395358,4754955
72,2023-10-11,09:20:00,68300,1900,2.86%,463704,4359597
73,2023-10-11,09:15:00,68200,1800,2.71%,596734,3895893
74,2023-10-11,09:10:00,68500,2100,3.16%,415340,3299159
75,2023-10-11,09:05:00,68600,2200,3.31%,770621,2883819
76,2023-10-11,09:00:00,68600,2200,3.31%,2113198,2113198
