,date,time,price,change,change(%),amount,volume
0,2024-11-05,15:30:00,215000,1500,-0.69%,29997,588253
1,2024-11-05,15:15:00,215000,2500,-1.15%,12303,558256
2,2024-11-05,15:10:00,215000,2000,-0.92%,5078,545953
3,2024-11-05,15:05:00,215000,2000,-0.92%,4794,540875
4,2024-11-05,15:00:00,215000,2000,-0.92%,8406,536081
5,2024-11-05,14:55:00,215000,2500,-1.15%,16558,527675
6,2024-11-05,14:50:00,214500,2500,-1.15%,4894,511117
7,2024-11-05,14:45:00,214500,2500,-1.15%,5192,506223
8,2024-11-05,14:40:00,214500,2500,-1.15%,3689,501031
9,2024-11-05,14:35:00,214500,2500,-1.15%,2731,497342
10,2024-11-05,14:30:00,214500,2500,-1.15%,4751,494611
11,2024-11-05,14:25:00,214500,2500,-1.15%,2072,489860
12,2024-11-05,14:20:00,214500,2500,-1.15%,8176,487788
13,2024-11-05,14:15:00,215000,2000,-0.92%,2895,479612
14,2024-11-05,14:10:00,215000,2000,-0.92%,2336,476717
15,2024-11-05,14:05:00,215000,2000,-0.92%,6981,474381
16,2024-11-05,14:00:00,215000,2500,-1.15%,4593,467400
17,2024-11-05,13:55:00,215000,2500,-1.15%,5450,462807
18,2024-11-05,13:50:00,215000,2500,-1.15%,5366,457357
19,2024-11-05,13:45:00,215000,2500,-1.15%,4248,451991
20,2024-11-05,13:40:00,215000,2500,-1.15%,9388,447743
21,2024-11-05,13:35:00,215000,2500,-1.15%,4094,438355
22,2024-11-05,13:30:00,214500,2500,-1.15%,6604,434261
23,2024-11-05,13:25:00,214500,2500,-1.15%,3810,427657
24,2024-11-05,13:20:00,214500,3500,-1.61%,21206,423847
25,2024-11-05,13:15:00,213500,3500,-1.61%,3019,402641
26,2024-11-05,13:10:00,213500,4000,-1.84%,4396,399622
27,2024-11-05,13:05:00,213000,4000,-1.84%,7990,395226
28,2024-11-05,13:00:00,213000,4000,-1.84%,2964,387236
29,2024-11-05,12:55:00,213000,4500,-2.07%,3388,384272
30,2024-11-05,12:50:00,213000,4500,-2.07%,10150,380884
31,2024-11-05,12:45:00,212500,4500,-2.07%,2898,370734
32,2024-11-05,12:40:00,213500,4500,-2.06%,22874,367836
33,2024-11-05,12:35:00,213500,4000,-1.84%,4721,344962
34,2024-11-05,12:30:00,214000,4000,-1.83%,14385,340241
35,2024-11-05,12:25:00,214000,3500,-1.61%,13520,325856
36,2024-11-05,12:20:00,213500,3500,-1.61%,4511,312336
37,2024-11-05,12:15:00,213500,3500,-1.61%,2587,307825
38,2024-11-05,12:10:00,213500,4000,-1.84%,9027,305238
39,2024-11-05,12:05:00,213000,4000,-1.84%,2370,296211
40,2024-11-05,12:00:00,213000,4000,-1.84%,2122,293841
41,2024-11-05,11:55:00,213000,4000,-1.84%,931,291719
42,2024-11-05,11:50:00,213500,4000,-1.84%,5624,290788
43,2024-11-05,11:45:00,213500,3500,-1.61%,831,285164
44,2024-11-05,11:40:00,213500,4000,-1.84%,5293,284333
45,2024-11-05,11:35:00,213000,4000,-1.84%,1984,279040
46,2024-11-05,11:30:00,213000,4000,-1.84%,2022,277056
47,2024-11-05,11:25:00,213500,4000,-1.84%,6850,275034
48,2024-11-05,11:20:00,213000,4000,-1.84%,4722,268184
49,2024-11-05,11:15:00,213000,4500,-2.07%,12468,263462
50,2024-11-05,11:10:00,213000,4000,-1.84%,2880,250994
51,2024-11-05,11:05:00,213000,4000,-1.84%,1596,248114
52,2024-11-05,11:00:00,213000,4500,-2.07%,12175,246518
53,2024-11-05,10:55:00,213000,4000,-1.84%,1506,234343
54,2024-11-05,10:50:00,213000,4000,-1.84%,1534,232837
55,2024-11-05,10:45:00,213000,4500,-2.07%,10355,231303
56,2024-11-05,10:40:00,212500,4500,-2.07%,2739,220948
57,2024-11-05,10:35:00,212500,4500,-2.07%,3179,218209
58,2024-11-05,10:30:00,212500,4500,-2.07%,2995,215030
59,2024-11-05,10:25:00,212500,4500,-2.07%,2025,212035
60,2024-11-05,10:20:00,213000,4500,-2.07%,11305,210010
61,2024-11-05,10:15:00,213000,4000,-1.84%,6512,198705
62,2024-11-05,10:10:00,213000,4000,-1.84%,1119,192193
63,2024-11-05,10:05:00,213000,4500,-2.07%,7031,191074
64,2024-11-05,10:00:00,212500,4500,-2.07%,2403,184043
65,2024-11-05,09:55:00,212500,4500,-2.07%,1979,181640
66,2024-11-05,09:50:00,212500,5000,-2.30%,9101,179661
67,2024-11-05,09:45:00,212000,5000,-2.30%,6796,170560
68,2024-11-05,09:40:00,212000,5000,-2.30%,5042,163764
69,2024-11-05,09:35:00,213000,5000,-2.29%,22992,158722
70,2024-11-05,09:30:00,213500,4000,-1.84%,8262,135730
71,2024-11-05,09:25:00,213000,4500,-2.07%,6575,127468
72,2024-11-05,09:20:00,212500,4500,-2.07%,2461,120893
73,2024-11-05,09:15:00,213000,5000,-2.29%,29348,118432
74,2024-11-05,09:10:00,213500,4000,-1.84%,15191,89084
75,2024-11-05,09:05:00,213500,4000,-1.84%,14772,73893
76,2024-11-05,09:00:00,215500,4000,-1.82%,59121,59121
