,date,time,price,change,change(%),amount,volume
0,2025-11-06,15:30:00,137700,1800,1.32%,22600,280927
1,2025-11-06,15:15:00,137700,1800,1.32%,2837,258327
2,2025-11-06,15:10:00,137800,1900,1.40%,3528,255490
3,2025-11-06,15:05:00,137800,1900,1.40%,6292,251962
4,2025-11-06,15:00:00,137700,1800,1.32%,5285,245670
5,2025-11-06,14:55:00,137700,1800,1.32%,3686,240385
6,2025-11-06,14:50:00,137800,1900,1.40%,3603,236699
7,2025-11-06,14:45:00,137900,2000,1.47%,4664,233096
8,2025-11-06,14:40:00,138000,2100,1.55%,4875,228432
9,2025-11-06,14:35:00,138000,2100,1.55%,3078,223557
10,2025-11-06,14:30:00,138000,2100,1.55%,3331,220479
11,2025-11-06,14:25:00,138000,2100,1.55%,3494,217148
12,2025-11-06,14:20:00,138000,2100,1.55%,3129,213654
13,2025-11-06,14:15:00,138000,2100,1.55%,2386,210525
14,2025-11-06,14:10:00,138100,2200,1.62%,4447,208139
15,2025-11-06,14:05:00,138000,2100,1.55%,2935,203692
16,2025-11-06,14:00:00,138000,2100,1.55%,2265,200757
17,2025-11-06,13:55:00,137900,2000,1.47%,2628,198492
18,2025-11-06,13:50:00,138100,2200,1.62%,2116,195864
19,2025-11-06,13:45:00,138100,2200,1.62%,3582,193748
20,2025-11-06,13:40:00,138100,2200,1.62%,2694,190166
21,2025-11-06,13:35:00,138200,2300,1.69%,1601,187472
22,2025-11-06,13:30:00,138200,2300,1.69%,2112,185871
23,2025-11-06,13:25:00,138200,2300,1.69%,2330,183759
24,2025-11-06,13:20:00,138200,2300,1.69%,1917,181429
25,2025-11-06,13:15:00,138200,2300,1.69%,9477,179512
26,2025-11-06,13:10:00,138000,2100,1.55%,4169,170035
27,2025-11-06,13:05:00,137800,1900,1.40%,3682,165866
28,2025-11-06,13:00:00,137700,1800,1.32%,1412,162184
29,2025-11-06,12:55:00,137700,1800,1.32%,1729,160772
30,2025-11-06,12:50:00,137700,1800,1.32%,1188,159043
31,2025-11-06,12:45:00,137700,1800,1.32%,1025,157855
32,2025-11-06,12:40:00,137700,1800,1.32%,955,156830
33,2025-11-06,12:35:00,137800,1900,1.40%,1629,155875
34,2025-11-06,12:30:00,137800,1900,1.40%,1938,154246
35,2025-11-06,12:25:00,137800,1900,1.40%,3416,152308
36,2025-11-06,12:20:00,137700,1800,1.32%,4310,148892
37,2025-11-06,12:15:00,137400,1500,1.10%,963,144582
38,2025-11-06,12:10:00,137400,1500,1.10%,1001,143619
39,2025-11-06,12:05:00,137400,1500,1.10%,3011,142618
40,2025-11-06,12:00:00,137200,1300,0.96%,1108,139607
41,2025-11-06,11:55:00,137300,1400,1.03%,2848,138499
42,2025-11-06,11:50:00,137350,1450,1.07%,2347,135651
43,2025-11-06,11:45:00,136900,1000,0.74%,1345,133304
44,2025-11-06,11:40:00,137000,1100,0.81%,1230,131959
45,2025-11-06,11:35:00,137000,1100,0.81%,1850,130729
46,2025-11-06,11:30:00,136700,800,0.59%,1521,128879
47,2025-11-06,11:25:00,136700,800,0.59%,1057,127358
48,2025-11-06,11:20:00,136700,800,0.59%,1146,126301
49,2025-11-06,11:15:00,136700,800,0.59%,2228,125155
50,2025-11-06,11:10:00,136400,500,0.37%,2027,122927
51,2025-11-06,11:05:00,136800,900,0.66%,2545,120900
52,2025-11-06,11:00:00,137100,1200,0.88%,2450,118355
53,2025-11-06,10:55:00,137200,1300,0.96%,2338,115905
54,2025-11-06,10:50:00,137200,1300,0.96%,3389,113567
55,2025-11-06,10:45:00,137350,1450,1.07%,1844,110178
56,2025-11-06,10:40:00,137300,1400,1.03%,4605,108334
57,2025-11-06,10:35:00,136900,1000,0.74%,2817,103729
58,2025-11-06,10:30:00,136800,900,0.66%,1919,100912
59,2025-11-06,10:25:00,136950,1050,0.77%,4279,98993
60,2025-11-06,10:20:00,137300,1400,1.03%,2396,94714
61,2025-11-06,10:15:00,137800,1900,1.40%,7321,92318
62,2025-11-06,10:10:00,137100,1200,0.88%,2241,84997
63,2025-11-06,10:05:00,137200,1300,0.96%,3883,82756
64,2025-11-06,10:00:00,138600,2700,1.99%,7536,78873
65,2025-11-06,09:55:00,138500,2600,1.91%,13702,71337
66,2025-11-06,09:50:00,137500,1600,1.18%,7345,57635
67,2025-11-06,09:45:00,137400,1500,1.10%,3054,50290
68,2025-11-06,09:40:00,137500,1600,1.18%,8482,47236
69,2025-11-06,09:35:00,136900,1000,0.74%,4742,38754
70,2025-11-06,09:30:00,136800,900,0.66%,10296,34012
71,2025-11-06,09:25:00,136100,400,0.29%,2722,23716
72,2025-11-06,09:20:00,135800,800,-0.59%,2594,20994
73,2025-11-06,09:15:00,135500,800,-0.59%,2842,18400
74,2025-11-06,09:10:00,136000,500,0.37%,2843,15558
75,2025-11-06,09:05:00,136500,600,0.44%,4809,12715
76,2025-11-06,09:00:00,137100,1200,0.88%,7906,7906
