,date,time,price,change,change(%),amount,volume
0,2023-09-07,15:30:00,187200,500,0.27%,51148,297360
1,2023-09-07,15:15:00,186600,400,-0.21%,4640,246212
2,2023-09-07,15:10:00,186500,400,-0.21%,4829,241572
3,2023-09-07,15:05:00,186500,500,-0.27%,4119,236743
4,2023-09-07,15:00:00,186400,500,-0.27%,3149,232624
5,2023-09-07,14:55:00,186300,500,-0.27%,2780,229475
6,2023-09-07,14:50:00,186400,700,-0.37%,6607,226695
7,2023-09-07,14:45:00,186300,600,-0.32%,2898,220088
8,2023-09-07,14:40:00,186200,700,-0.37%,1958,217190
9,2023-09-07,14:35:00,186100,700,-0.37%,1693,215232
10,2023-09-07,14:30:00,186300,700,-0.37%,4014,213539
11,2023-09-07,14:25:00,186300,500,-0.27%,1921,209525
12,2023-09-07,14:20:00,186300,500,-0.27%,1558,207604
13,2023-09-07,14:15:00,186400,600,-0.32%,3347,206046
14,2023-09-07,14:10:00,186400,600,-0.32%,1842,202699
15,2023-09-07,14:05:00,186200,600,-0.32%,1498,200857
16,2023-09-07,14:00:00,186400,700,-0.37%,3561,199359
17,2023-09-07,13:55:00,186500,600,-0.32%,4630,195798
18,2023-09-07,13:50:00,186200,700,-0.37%,4246,191168
19,2023-09-07,13:45:00,186400,700,-0.37%,2312,186922
20,2023-09-07,13:40:00,186500,400,-0.21%,3278,184610
21,2023-09-07,13:35:00,186400,500,-0.27%,1954,181332
22,2023-09-07,13:30:00,186500,600,-0.32%,4559,179378
23,2023-09-07,13:25:00,186500,500,-0.27%,3905,174819
24,2023-09-07,13:20:00,186300,500,-0.27%,1786,170914
25,2023-09-07,13:15:00,186300,500,-0.27%,1140,169128
26,2023-09-07,13:10:00,186400,500,-0.27%,1598,167988
27,2023-09-07,13:05:00,186400,400,-0.21%,1226,166390
28,2023-09-07,13:00:00,186400,500,-0.27%,2228,165164
29,2023-09-07,12:55:00,186400,500,-0.27%,2496,162936
30,2023-09-07,12:50:00,186400,600,-0.32%,2283,160440
31,2023-09-07,12:45:00,186200,600,-0.32%,1070,158157
32,2023-09-07,12:40:00,186200,600,-0.32%,1306,157087
33,2023-09-07,12:35:00,186300,600,-0.32%,826,155781
34,2023-09-07,12:30:00,186300,500,-0.27%,1628,154955
35,2023-09-07,12:25:00,186400,700,-0.37%,6241,153327
36,2023-09-07,12:20:00,186100,800,-0.43%,1336,147086
37,2023-09-07,12:15:00,186100,800,-0.43%,1984,145750
38,2023-09-07,12:10:00,186100,800,-0.43%,1103,143766
39,2023-09-07,12:05:00,186200,800,-0.43%,1613,142663
40,2023-09-07,12:00:00,186300,700,-0.37%,1566,141050
41,2023-09-07,11:55:00,186200,700,-0.37%,856,139484
42,2023-09-07,11:50:00,186200,800,-0.43%,3383,138628
43,2023-09-07,11:45:00,186000,1000,-0.53%,1012,135245
44,2023-09-07,11:40:00,185900,1000,-0.54%,1322,134233
45,2023-09-07,11:35:00,185800,1100,-0.59%,2229,132911
46,2023-09-07,11:30:00,185800,1100,-0.59%,1761,130682
47,2023-09-07,11:25:00,185700,1100,-0.59%,1203,128921
48,2023-09-07,11:20:00,185800,1200,-0.64%,2468,127718
49,2023-09-07,11:15:00,185900,1000,-0.54%,766,125250
50,2023-09-07,11:10:00,185900,1200,-0.64%,3899,124484
51,2023-09-07,11:05:00,185600,1200,-0.64%,1178,120585
52,2023-09-07,11:00:00,185800,1200,-0.64%,2756,119407
53,2023-09-07,10:55:00,185700,1100,-0.59%,1580,116651
54,2023-09-07,10:50:00,185800,1100,-0.59%,2222,115071
55,2023-09-07,10:45:00,185800,1100,-0.59%,2262,112849
56,2023-09-07,10:40:00,185900,1200,-0.64%,4264,110587
57,2023-09-07,10:35:00,185700,1200,-0.64%,3205,106323
58,2023-09-07,10:30:00,185600,1200,-0.64%,6817,103118
59,2023-09-07,10:25:00,185700,1200,-0.64%,3588,96301
60,2023-09-07,10:20:00,185800,1100,-0.59%,5007,92713
61,2023-09-07,10:15:00,185800,1000,-0.54%,1435,87706
62,2023-09-07,10:10:00,186000,1000,-0.53%,1774,86271
63,2023-09-07,10:05:00,186000,1000,-0.53%,3775,84497
64,2023-09-07,10:00:00,186100,1000,-0.53%,2223,80722
65,2023-09-07,09:55:00,186200,900,-0.48%,4372,78499
66,2023-09-07,09:50:00,186000,1000,-0.53%,3529,74127
67,2023-09-07,09:45:00,185900,1100,-0.59%,4043,70598
68,2023-09-07,09:40:00,186200,1000,-0.53%,8083,66555
69,2023-09-07,09:35:00,186400,700,-0.37%,5277,58472
70,2023-09-07,09:30:00,186500,600,-0.32%,4196,53195
71,2023-09-07,09:25:00,186300,800,-0.43%,5694,48999
72,2023-09-07,09:20:00,186300,800,-0.43%,3495,43305
73,2023-09-07,09:15:00,186300,1000,-0.53%,6393,39810
74,2023-09-07,09:10:00,186100,1100,-0.59%,7476,33417
75,2023-09-07,09:05:00,186000,1100,-0.59%,6513,25941
76,2023-09-07,09:00:00,186500,1300,-0.69%,19428,19428
