,date,time,price,change,change(%),amount,volume
0,2025-07-23,15:30:00,222000,15500,7.51%,86973,2831912
1,2025-07-23,15:15:00,222500,16000,7.75%,31250,2744939
2,2025-07-23,15:10:00,222500,16000,7.75%,29324,2713689
3,2025-07-23,15:05:00,222000,15500,7.51%,15959,2684365
4,2025-07-23,15:00:00,222000,15500,7.51%,12344,2668406
5,2025-07-23,14:55:00,222000,15500,7.51%,16363,2656062
6,2025-07-23,14:50:00,222000,15500,7.51%,22886,2639699
7,2025-07-23,14:45:00,222000,15500,7.51%,13182,2616813
8,2025-07-23,14:40:00,222500,16000,7.75%,33700,2603631
9,2025-07-23,14:35:00,222000,15500,7.51%,18477,2569931
10,2025-07-23,14:30:00,222000,15500,7.51%,22065,2551454
11,2025-07-23,14:25:00,222500,16000,7.75%,25486,2529389
12,2025-07-23,14:20:00,222500,16000,7.75%,23964,2503903
13,2025-07-23,14:15:00,222500,16000,7.75%,19065,2479939
14,2025-07-23,14:10:00,222500,16000,7.75%,21335,2460874
15,2025-07-23,14:05:00,222000,15500,7.51%,10681,2439539
16,2025-07-23,14:00:00,222000,15500,7.51%,15647,2428858
17,2025-07-23,13:55:00,222000,15500,7.51%,11987,2413211
18,2025-07-23,13:50:00,222000,15500,7.51%,13884,2401224
19,2025-07-23,13:45:00,221500,15000,7.26%,10022,2387340
20,2025-07-23,13:40:00,222000,15500,7.51%,18709,2377318
21,2025-07-23,13:35:00,222000,15500,7.51%,11683,2358609
22,2025-07-23,13:30:00,222500,16000,7.75%,12237,2346926
23,2025-07-23,13:25:00,222500,16000,7.75%,20179,2334689
24,2025-07-23,13:20:00,222500,16000,7.75%,27478,2314510
25,2025-07-23,13:15:00,222500,16000,7.75%,10058,2287032
26,2025-07-23,13:10:00,222500,16000,7.75%,10071,2276974
27,2025-07-23,13:05:00,222500,16000,7.75%,26013,2266903
28,2025-07-23,13:00:00,223000,16500,7.99%,35182,2240890
29,2025-07-23,12:55:00,223000,16500,7.99%,34625,2205708
30,2025-07-23,12:50:00,223000,16500,7.99%,112120,2171083
31,2025-07-23,12:45:00,221000,14500,7.02%,11533,2058963
32,2025-07-23,12:40:00,221000,14500,7.02%,11881,2047430
33,2025-07-23,12:35:00,221500,15000,7.26%,12873,2035549
34,2025-07-23,12:30:00,221500,15000,7.26%,38213,2022676
35,2025-07-23,12:25:00,221500,15000,7.26%,67370,1984463
36,2025-07-23,12:20:00,221000,14500,7.02%,17983,1917093
37,2025-07-23,12:15:00,221000,14500,7.02%,89630,1899110
38,2025-07-23,12:10:00,220000,13500,6.54%,7764,1809480
39,2025-07-23,12:05:00,220000,13500,6.54%,11221,1801716
40,2025-07-23,12:00:00,220000,13500,6.54%,16817,1790495
41,2025-07-23,11:55:00,220000,13500,6.54%,29150,1773678
42,2025-07-23,11:50:00,220000,13500,6.54%,35170,1744528
43,2025-07-23,11:45:00,219000,12500,6.05%,14546,1709358
44,2025-07-23,11:40:00,219000,12500,6.05%,7686,1694812
45,2025-07-23,11:35:00,219000,12500,6.05%,29266,1687126
46,2025-07-23,11:30:00,219000,12500,6.05%,13972,1657860
47,2025-07-23,11:25:00,219000,12500,6.05%,8810,1643888
48,2025-07-23,11:20:00,219000,12500,6.05%,6001,1635078
49,2025-07-23,11:15:00,219000,12500,6.05%,7051,1629077
50,2025-07-23,11:10:00,219000,12500,6.05%,10964,1622026
51,2025-07-23,11:05:00,219000,12500,6.05%,10160,1611062
52,2025-07-23,11:00:00,219000,12500,6.05%,8087,1600902
53,2025-07-23,10:55:00,219000,12500,6.05%,11957,1592815
54,2025-07-23,10:50:00,219000,12500,6.05%,10091,1580858
55,2025-07-23,10:45:00,219000,12500,6.05%,8959,1570767
56,2025-07-23,10:40:00,220000,13500,6.54%,15951,1561808
57,2025-07-23,10:35:00,220000,13500,6.54%,19890,1545857
58,2025-07-23,10:30:00,220000,13500,6.54%,16062,1525967
59,2025-07-23,10:25:00,220500,14000,6.78%,72456,1509905
60,2025-07-23,10:20:00,220000,13500,6.54%,37022,1437449
61,2025-07-23,10:15:00,219500,13000,6.30%,29322,1400427
62,2025-07-23,10:10:00,219000,12500,6.05%,27922,1371105
63,2025-07-23,10:05:00,218000,11500,5.57%,34628,1343183
64,2025-07-23,10:00:00,218000,11500,5.57%,39435,1308555
65,2025-07-23,09:55:00,218000,11500,5.57%,42395,1269120
66,2025-07-23,09:50:00,220500,14000,6.78%,58055,1226725
67,2025-07-23,09:45:00,221000,14500,7.02%,92660,1168670
68,2025-07-23,09:40:00,221000,14500,7.02%,142122,1076010
69,2025-07-23,09:35:00,220000,13500,6.54%,138787,933888
70,2025-07-23,09:30:00,219000,12500,6.05%,149182,795101
71,2025-07-23,09:25:00,217000,10500,5.08%,64261,645919
72,2025-07-23,09:20:00,216500,10000,4.84%,67682,581658
73,2025-07-23,09:15:00,216000,9500,4.60%,66358,513976
74,2025-07-23,09:10:00,216000,9500,4.60%,72212,447618
75,2025-07-23,09:05:00,216500,10000,4.84%,120734,375406
76,2025-07-23,09:00:00,217000,10500,5.08%,254672,254672
