,date,time,price,change,change(%),amount,volume
0,2023-12-19,15:30:00,91200,200,0.22%,17335,170717
1,2023-12-19,15:15:00,91200,200,0.22%,3422,153382
2,2023-12-19,15:10:00,91200,200,0.22%,1282,149960
3,2023-12-19,15:05:00,91200,200,0.22%,2424,148678
4,2023-12-19,15:00:00,91200,200,0.22%,1181,146254
5,2023-12-19,14:55:00,91300,300,0.33%,7874,145073
6,2023-12-19,14:50:00,91300,300,0.33%,1461,137199
7,2023-12-19,14:45:00,91300,300,0.33%,1123,135738
8,2023-12-19,14:40:00,91300,300,0.33%,937,134615
9,2023-12-19,14:35:00,91300,300,0.33%,1438,133678
10,2023-12-19,14:30:00,91300,300,0.33%,2592,132240
11,2023-12-19,14:25:00,91300,300,0.33%,736,129648
12,2023-12-19,14:20:00,91300,300,0.33%,1195,128912
13,2023-12-19,14:15:00,91300,300,0.33%,677,127717
14,2023-12-19,14:10:00,91300,300,0.33%,1226,127040
15,2023-12-19,14:05:00,91300,300,0.33%,1216,125814
16,2023-12-19,14:00:00,91300,300,0.33%,1001,124598
17,2023-12-19,13:55:00,91300,300,0.33%,1050,123597
18,2023-12-19,13:50:00,91300,300,0.33%,813,122547
19,2023-12-19,13:45:00,91400,400,0.44%,2371,121734
20,2023-12-19,13:40:00,91400,400,0.44%,3074,119363
21,2023-12-19,13:35:00,91400,400,0.44%,5752,116289
22,2023-12-19,13:30:00,91300,300,0.33%,1031,110537
23,2023-12-19,13:25:00,91300,300,0.33%,774,109506
24,2023-12-19,11:55:00,91300,300,0.33%,691,82428
25,2023-12-19,11:50:00,91300,300,0.33%,642,81737
26,2023-12-19,11:45:00,91300,300,0.33%,10,81095
27,2023-12-19,12:50:00,91400,400,0.44%,787,97361
28,2023-12-19,12:45:00,91400,400,0.44%,790,96574
29,2023-12-19,12:40:00,91400,400,0.44%,635,95784
30,2023-12-19,12:35:00,91400,400,0.44%,732,95149
31,2023-12-19,12:30:00,91400,400,0.44%,652,94417
32,2023-12-19,12:25:00,91400,400,0.44%,2021,93765
33,2023-12-19,12:20:00,91400,400,0.44%,650,91744
34,2023-12-19,12:15:00,91400,400,0.44%,603,91094
35,2023-12-19,12:10:00,91400,400,0.44%,6054,90491
36,2023-12-19,12:05:00,91300,300,0.33%,632,84437
37,2023-12-19,11:10:00,91300,300,0.33%,1978,70927
38,2023-12-19,11:05:00,91300,300,0.33%,948,68949
39,2023-12-19,11:00:00,91300,300,0.33%,2188,68001
40,2023-12-19,10:55:00,91300,300,0.00%,8374,65813
41,2023-12-19,10:50:00,91100,100,0.00%,507,57439
42,2023-12-19,10:45:00,91100,100,0.00%,559,56932
43,2023-12-19,10:40:00,91100,100,0.11%,609,56373
44,2023-12-19,10:35:00,91100,100,0.00%,551,55764
45,2023-12-19,10:30:00,91200,200,0.22%,2151,55213
46,2023-12-19,10:25:00,91200,200,0.00%,5689,53062
47,2023-12-19,10:20:00,91100,200,-0.22%,11104,47373
48,2023-12-19,10:15:00,90900,200,-0.22%,958,36269
49,2023-12-19,10:10:00,90900,200,-0.22%,718,35311
50,2023-12-19,10:05:00,90900,300,-0.33%,3189,34593
51,2023-12-19,10:00:00,90900,300,-0.33%,766,31404
52,2023-12-19,09:55:00,90900,300,-0.33%,1753,30638
53,2023-12-19,09:50:00,90800,500,-0.55%,7041,28885
54,2023-12-19,09:45:00,90800,400,-0.44%,922,21844
55,2023-12-19,09:40:00,90900,300,-0.33%,2691,20922
56,2023-12-19,09:35:00,90900,200,-0.22%,857,18231
57,2023-12-19,09:30:00,90900,300,-0.33%,649,17374
58,2023-12-19,09:25:00,90800,400,-0.44%,1400,16725
59,2023-12-19,09:20:00,91000,400,-0.44%,2543,15325
60,2023-12-19,09:15:00,91000,400,-0.44%,4066,12782
61,2023-12-19,09:10:00,90800,400,-0.44%,1269,8716
62,2023-12-19,09:05:00,90900,400,-0.44%,2559,7447
63,2023-12-19,09:00:00,90900,400,-0.44%,4888,4888
