,date,time,price,change,change(%),amount,volume
0,2025-06-17,15:30:00,58100,900,1.57%,1990505,28620126
1,2025-06-17,15:15:00,58300,1100,1.92%,448440,26629621
2,2025-06-17,15:10:00,58400,1200,2.10%,613699,26181181
3,2025-06-17,15:05:00,58300,1100,1.92%,290734,25567482
4,2025-06-17,15:00:00,58200,1000,1.75%,367690,25276748
5,2025-06-17,14:55:00,58300,1100,1.92%,1050269,24909058
6,2025-06-17,14:50:00,58500,1300,2.27%,442758,23858789
7,2025-06-17,14:45:00,58700,1500,2.62%,630648,23416031
8,2025-06-17,14:40:00,58700,1500,2.62%,103894,22785383
9,2025-06-17,14:35:00,58700,1500,2.62%,285147,22681489
10,2025-06-17,14:30:00,58800,1600,2.80%,124362,22396342
11,2025-06-17,14:25:00,58800,1600,2.80%,195519,22271980
12,2025-06-17,14:20:00,58900,1700,2.97%,131506,22076461
13,2025-06-17,14:15:00,58900,1700,2.97%,194049,21944955
14,2025-06-17,14:10:00,58900,1700,2.97%,251533,21750906
15,2025-06-17,14:05:00,58750,1550,2.71%,78303,21499373
16,2025-06-17,14:00:00,58800,1600,2.80%,160563,21421070
17,2025-06-17,13:55:00,58700,1500,2.62%,136764,21260507
18,2025-06-17,13:50:00,58700,1500,2.62%,176173,21123743
19,2025-06-17,13:45:00,58600,1400,2.45%,63171,20947570
20,2025-06-17,13:40:00,58600,1400,2.45%,74715,20884399
21,2025-06-17,13:35:00,58600,1400,2.45%,254105,20809684
22,2025-06-17,13:30:00,58600,1400,2.45%,190733,20555579
23,2025-06-17,13:25:00,58600,1400,2.45%,376380,20364846
24,2025-06-17,13:20:00,58750,1550,2.71%,207892,19988466
25,2025-06-17,13:15:00,58800,1600,2.80%,234887,19780574
26,2025-06-17,13:10:00,58900,1700,2.97%,102234,19545687
27,2025-06-17,13:05:00,58900,1700,2.97%,125718,19443453
28,2025-06-17,13:00:00,58900,1700,2.97%,87457,19317735
29,2025-06-17,12:55:00,58900,1700,2.97%,71304,19230278
30,2025-06-17,12:50:00,58900,1700,2.97%,155298,19158974
31,2025-06-17,12:45:00,58900,1700,2.97%,142896,19003676
32,2025-06-17,12:40:00,58900,1700,2.97%,82645,18860780
33,2025-06-17,12:35:00,58900,1700,2.97%,194509,18778135
34,2025-06-17,12:30:00,58900,1700,2.97%,97290,18583626
35,2025-06-17,12:25:00,58900,1700,2.97%,46978,18486336
36,2025-06-17,12:20:00,58900,1700,2.97%,174287,18439358
37,2025-06-17,12:15:00,58900,1700,2.97%,97030,18265071
38,2025-06-17,12:10:00,58900,1700,2.97%,127004,18168041
39,2025-06-17,12:05:00,58900,1700,2.97%,221078,18041037
40,2025-06-17,12:00:00,58800,1600,2.80%,186551,17819959
41,2025-06-17,11:55:00,58800,1600,2.80%,155129,17633408
42,2025-06-17,11:50:00,58700,1500,2.62%,387662,17478279
43,2025-06-17,11:45:00,58600,1400,2.45%,197501,17090617
44,2025-06-17,11:40:00,58600,1400,2.45%,304370,16893116
45,2025-06-17,11:35:00,58300,1100,1.92%,330689,16588746
46,2025-06-17,11:30:00,58200,1000,1.75%,146106,16258057
47,2025-06-17,11:25:00,58400,1200,2.10%,241507,16111951
48,2025-06-17,11:20:00,58400,1200,2.10%,533458,15870444
49,2025-06-17,11:15:00,58650,1450,2.53%,318223,15336986
50,2025-06-17,11:10:00,58600,1400,2.45%,166311,15018763
51,2025-06-17,11:05:00,58600,1400,2.45%,602875,14852452
52,2025-06-17,11:00:00,58800,1600,2.80%,279912,14249577
53,2025-06-17,10:55:00,58800,1600,2.80%,203503,13969665
54,2025-06-17,10:50:00,58900,1700,2.97%,201551,13766162
55,2025-06-17,10:45:00,58800,1600,2.80%,129152,13564611
56,2025-06-17,10:40:00,58900,1700,2.97%,161003,13435459
57,2025-06-17,10:35:00,58950,1750,3.06%,175129,13274456
58,2025-06-17,10:30:00,59100,1900,3.32%,113696,13099327
59,2025-06-17,10:25:00,59100,1900,3.32%,180366,12985631
60,2025-06-17,10:20:00,58900,1700,2.97%,287786,12805265
61,2025-06-17,10:15:00,59100,1900,3.32%,394428,12517479
62,2025-06-17,10:10:00,59300,2100,3.67%,260056,12123051
63,2025-06-17,10:05:00,59600,2400,4.20%,622250,11862995
64,2025-06-17,10:00:00,59500,2300,4.02%,278437,11240745
65,2025-06-17,09:55:00,59300,2100,3.67%,281973,10962308
66,2025-06-17,09:50:00,59500,2300,4.02%,515573,10680335
67,2025-06-17,09:45:00,59700,2500,4.37%,508210,10164762
68,2025-06-17,09:40:00,59800,2600,4.55%,569385,9656552
69,2025-06-17,09:35:00,59800,2600,4.55%,889882,9087167
70,2025-06-17,09:30:00,59700,2500,4.37%,1183995,8197285
71,2025-06-17,09:25:00,59400,2200,3.85%,1106764,7013290
72,2025-06-17,09:20:00,59200,2000,3.50%,854394,5906526
73,2025-06-17,09:15:00,59400,2200,3.85%,1508857,5052132
74,2025-06-17,09:10:00,58900,1700,2.97%,1312262,3543275
75,2025-06-17,09:05:00,58300,1100,1.92%,820220,2231013
76,2025-06-17,09:00:00,58000,800,1.40%,1410793,1410793
