,date,time,price,change,change(%),amount,volume
0,2023-09-19,15:30:00,190000,1000,-0.52%,26774,288834
1,2023-09-19,15:15:00,190400,800,-0.42%,4805,262060
2,2023-09-19,15:10:00,190400,800,-0.42%,6417,257255
3,2023-09-19,15:05:00,190400,900,-0.47%,5605,250838
4,2023-09-19,15:00:00,190300,800,-0.42%,2603,245233
5,2023-09-19,14:55:00,190400,800,-0.42%,2243,242630
6,2023-09-19,14:50:00,190400,700,-0.37%,2536,240387
7,2023-09-19,14:45:00,190600,700,-0.37%,4835,237851
8,2023-09-19,14:40:00,190600,500,-0.26%,1745,233016
9,2023-09-19,14:35:00,190600,500,-0.26%,2017,231271
10,2023-09-19,14:30:00,190800,700,-0.37%,4635,229254
11,2023-09-19,14:25:00,190400,800,-0.42%,3885,224619
12,2023-09-19,14:20:00,190400,800,-0.42%,3435,220734
13,2023-09-19,14:15:00,190400,700,-0.37%,1790,217299
14,2023-09-19,14:10:00,190500,700,-0.37%,1908,215509
15,2023-09-19,14:05:00,190700,700,-0.37%,7830,213601
16,2023-09-19,14:00:00,190900,400,-0.21%,4354,205771
17,2023-09-19,13:55:00,190900,200,-0.10%,1716,201417
18,2023-09-19,13:50:00,190900,300,-0.16%,1904,199701
19,2023-09-19,13:45:00,190800,400,-0.21%,2430,197797
20,2023-09-19,13:40:00,190800,400,-0.21%,1264,195367
21,2023-09-19,13:35:00,190800,400,-0.21%,2253,194103
22,2023-09-19,13:30:00,190900,300,-0.16%,1006,191850
23,2023-09-19,13:25:00,191000,200,0.00%,1640,190844
24,2023-09-19,13:20:00,191000,100,0.00%,2601,189204
25,2023-09-19,13:15:00,191000,200,0.00%,1822,186603
26,2023-09-19,13:10:00,190900,200,-0.10%,814,184781
27,2023-09-19,13:05:00,190900,500,-0.26%,4333,183967
28,2023-09-19,13:00:00,190600,500,-0.26%,1227,179634
29,2023-09-19,12:55:00,190800,500,-0.26%,6656,178407
30,2023-09-19,12:50:00,190800,300,-0.16%,753,171751
31,2023-09-19,12:45:00,190800,300,-0.16%,686,170998
32,2023-09-19,12:40:00,190800,300,-0.16%,534,170312
33,2023-09-19,12:35:00,190800,400,-0.21%,1912,169778
34,2023-09-19,12:30:00,190700,500,-0.26%,1264,167866
35,2023-09-19,12:25:00,190600,600,-0.31%,1306,166602
36,2023-09-19,12:20:00,190700,500,-0.26%,2664,165296
37,2023-09-19,12:15:00,190700,500,-0.26%,1284,162632
38,2023-09-19,12:10:00,190800,400,-0.21%,3785,161348
39,2023-09-19,12:05:00,190700,400,-0.21%,611,157563
40,2023-09-19,12:00:00,190700,500,-0.26%,2520,156952
41,2023-09-19,11:55:00,190600,500,-0.26%,1072,154432
42,2023-09-19,11:50:00,190800,500,-0.26%,3156,153360
43,2023-09-19,11:45:00,190900,300,-0.16%,1562,150204
44,2023-09-19,11:40:00,190900,200,-0.10%,640,148642
45,2023-09-19,11:35:00,191000,200,0.00%,1146,148002
46,2023-09-19,11:30:00,191100,200,0.10%,3260,146856
47,2023-09-19,11:25:00,190900,200,-0.10%,1135,143596
48,2023-09-19,11:20:00,190900,200,-0.10%,985,142461
49,2023-09-19,11:15:00,190900,300,-0.16%,1444,141476
50,2023-09-19,11:10:00,190900,400,-0.21%,1983,140032
51,2023-09-19,11:05:00,190900,200,-0.10%,934,138049
52,2023-09-19,11:00:00,191000,200,0.00%,1310,137115
53,2023-09-19,10:55:00,191100,400,0.21%,3197,135805
54,2023-09-19,10:50:00,191000,400,0.00%,1436,132608
55,2023-09-19,10:45:00,191100,200,0.10%,2867,131172
56,2023-09-19,10:40:00,191000,200,0.00%,2682,128305
57,2023-09-19,10:35:00,191100,100,0.05%,1677,125623
58,2023-09-19,10:30:00,191300,300,0.16%,3900,123946
59,2023-09-19,10:25:00,191200,200,0.10%,4330,120046
60,2023-09-19,10:20:00,191100,600,0.31%,5591,115716
61,2023-09-19,10:15:00,191300,600,0.31%,5308,110125
62,2023-09-19,10:10:00,191300,300,0.16%,5054,104817
63,2023-09-19,10:05:00,191000,200,0.00%,2021,99763
64,2023-09-19,10:00:00,191200,200,0.10%,5945,97742
65,2023-09-19,09:55:00,191200,200,0.10%,1405,91797
66,2023-09-19,09:50:00,191700,700,0.37%,4483,90392
67,2023-09-19,09:45:00,191900,900,0.47%,6117,85909
68,2023-09-19,09:40:00,191600,600,0.31%,6736,79792
69,2023-09-19,09:35:00,192000,1000,0.52%,7210,73056
70,2023-09-19,09:30:00,191700,700,0.37%,2640,65846
71,2023-09-19,09:25:00,191500,500,0.26%,3289,63206
72,2023-09-19,09:20:00,191600,600,0.31%,6484,59917
73,2023-09-19,09:15:00,191800,800,0.42%,7825,53433
74,2023-09-19,09:10:00,192000,1000,0.52%,6048,45608
75,2023-09-19,09:05:00,192700,1700,0.89%,11994,39560
76,2023-09-19,09:00:00,193200,2200,1.15%,27566,27566
