,date,time,price,change,change(%),amount,volume
0,2023-08-23,15:30:00,67100,500,0.75%,781278,9479739
1,2023-08-23,15:15:00,67100,500,0.75%,141061,8698461
2,2023-08-23,15:10:00,67100,500,0.75%,299724,8557400
3,2023-08-23,15:05:00,67000,400,0.60%,59423,8257676
4,2023-08-23,15:00:00,67000,400,0.60%,49992,8198253
5,2023-08-23,14:55:00,67000,400,0.60%,110606,8148261
6,2023-08-23,14:50:00,67000,400,0.60%,71484,8037655
7,2023-08-23,14:45:00,67000,400,0.60%,54334,7966171
8,2023-08-23,14:40:00,67000,400,0.60%,39156,7911837
9,2023-08-23,14:35:00,67000,400,0.60%,339998,7872681
10,2023-08-23,14:30:00,66800,200,0.30%,43366,7532683
11,2023-08-23,14:25:00,66800,200,0.30%,96632,7489317
12,2023-08-23,14:20:00,66800,200,0.30%,53831,7392685
13,2023-08-23,14:15:00,66900,300,0.45%,339510,7338854
14,2023-08-23,14:10:00,66800,200,0.30%,39367,6999344
15,2023-08-23,14:05:00,66800,200,0.30%,20548,6959977
16,2023-08-23,14:00:00,66800,200,0.30%,18141,6939429
17,2023-08-23,13:55:00,66800,200,0.30%,165797,6921288
18,2023-08-23,13:50:00,66700,100,0.15%,29889,6755491
19,2023-08-23,13:45:00,66700,100,0.15%,25424,6725602
20,2023-08-23,13:40:00,66700,100,0.15%,20539,6700178
21,2023-08-23,13:35:00,66800,200,0.30%,93472,6679639
22,2023-08-23,13:30:00,66800,200,0.30%,25844,6586167
23,2023-08-23,13:25:00,66800,200,0.30%,21121,6560323
24,2023-08-23,13:20:00,66800,200,0.30%,27909,6539202
25,2023-08-23,13:15:00,66800,200,0.30%,173213,6511293
26,2023-08-23,13:10:00,66700,100,0.15%,21691,6338080
27,2023-08-23,13:05:00,66700,100,0.15%,14100,6316389
28,2023-08-23,13:00:00,66700,100,0.15%,26757,6302289
29,2023-08-23,12:55:00,66800,200,0.30%,97774,6275532
30,2023-08-23,12:50:00,66800,200,0.30%,65906,6177758
31,2023-08-23,12:45:00,66800,200,0.30%,138594,6111852
32,2023-08-23,12:40:00,66700,100,0.15%,38027,5973258
33,2023-08-23,12:35:00,66700,100,0.15%,22728,5935231
34,2023-08-23,12:30:00,66700,100,0.15%,81106,5912503
35,2023-08-23,12:25:00,66600,100,0.00%,15881,5831397
36,2023-08-23,12:20:00,66700,100,0.15%,118767,5815516
37,2023-08-23,12:15:00,66600,100,0.00%,18631,5696749
38,2023-08-23,12:10:00,66700,100,0.15%,50679,5678118
39,2023-08-23,12:05:00,66700,100,0.15%,169571,5627439
40,2023-08-23,12:00:00,66800,200,0.30%,116216,5457868
41,2023-08-23,11:55:00,66800,200,0.30%,62440,5341652
42,2023-08-23,11:50:00,66800,200,0.30%,108400,5279212
43,2023-08-23,11:45:00,66900,300,0.45%,155340,5170812
44,2023-08-23,11:40:00,66900,300,0.45%,33691,5015472
45,2023-08-23,11:35:00,67000,400,0.60%,222294,4981781
46,2023-08-23,11:30:00,67000,400,0.60%,31432,4759487
47,2023-08-23,11:25:00,67000,400,0.60%,122513,4728055
48,2023-08-23,11:20:00,67000,400,0.60%,33200,4605542
49,2023-08-23,11:15:00,67000,400,0.60%,152032,4572342
50,2023-08-23,11:10:00,66900,300,0.45%,36935,4420310
51,2023-08-23,11:05:00,66900,300,0.45%,24649,4383375
52,2023-08-23,11:00:00,66900,300,0.45%,27610,4358726
53,2023-08-23,10:55:00,66900,300,0.45%,29261,4331116
54,2023-08-23,10:50:00,66900,300,0.45%,21387,4301855
55,2023-08-23,10:45:00,67000,400,0.60%,125815,4280468
56,2023-08-23,10:40:00,67000,400,0.60%,26334,4154653
57,2023-08-23,10:35:00,67100,500,0.75%,129917,4128319
58,2023-08-23,10:30:00,67000,400,0.60%,30181,3998402
59,2023-08-23,10:25:00,67100,500,0.75%,151695,3968221
60,2023-08-23,10:20:00,67100,500,0.75%,86943,3816526
61,2023-08-23,10:15:00,67100,500,0.75%,410481,3729583
62,2023-08-23,10:10:00,67000,400,0.60%,26102,3319102
63,2023-08-23,10:05:00,67000,400,0.60%,112407,3293000
64,2023-08-23,10:00:00,67000,400,0.60%,121461,3180593
65,2023-08-23,09:55:00,66900,300,0.45%,22424,3059132
66,2023-08-23,09:50:00,66900,300,0.45%,309881,3036708
67,2023-08-23,09:45:00,67000,400,0.60%,214624,2726827
68,2023-08-23,09:40:00,67100,500,0.75%,225147,2512203
69,2023-08-23,09:35:00,67100,500,0.75%,83102,2287056
70,2023-08-23,09:30:00,67100,500,0.75%,175556,2203954
71,2023-08-23,09:25:00,67100,500,0.75%,356145,2028398
72,2023-08-23,09:20:00,66900,300,0.45%,117616,1672253
73,2023-08-23,09:15:00,66900,300,0.45%,213846,1554637
74,2023-08-23,09:10:00,66700,100,0.15%,413097,1340791
75,2023-08-23,09:05:00,66600,200,0.00%,191462,927694
76,2023-08-23,09:00:00,66700,200,0.30%,736232,736232
