,date,time,price,change,change(%),amount,volume
0,2023-12-26,15:30:00,90900,500,0.55%,23615,384394
1,2023-12-26,15:15:00,91000,600,0.66%,18632,360779
2,2023-12-26,15:10:00,90900,500,0.55%,12496,342147
3,2023-12-26,15:05:00,90900,500,0.55%,6405,329651
4,2023-12-26,15:00:00,90900,500,0.55%,4348,323242
5,2023-12-26,14:55:00,90900,500,0.55%,5035,318894
6,2023-12-26,14:50:00,90900,500,0.55%,10742,313859
7,2023-12-26,14:45:00,90900,500,0.55%,9815,303117
8,2023-12-26,14:40:00,91000,600,0.66%,5706,293302
9,2023-12-26,14:35:00,91000,600,0.66%,3594,287596
10,2023-12-26,14:30:00,90900,500,0.55%,5325,284002
11,2023-12-26,14:25:00,90900,500,0.55%,3732,278677
12,2023-12-26,14:20:00,91000,600,0.66%,6501,274945
13,2023-12-26,14:15:00,91000,600,0.66%,16093,268444
14,2023-12-26,14:10:00,90900,500,0.55%,5267,252351
15,2023-12-26,14:05:00,90900,500,0.55%,3771,247084
16,2023-12-26,14:00:00,90900,500,0.55%,4805,243313
17,2023-12-26,13:55:00,90900,500,0.55%,3386,238507
18,2023-12-26,13:50:00,90900,500,0.55%,2438,235121
19,2023-12-26,13:45:00,90900,500,0.55%,2680,232683
20,2023-12-26,13:40:00,90900,500,0.55%,3506,230003
21,2023-12-26,13:35:00,90900,500,0.55%,2466,226497
22,2023-12-26,13:30:00,91000,600,0.66%,2605,224031
23,2023-12-26,13:25:00,91000,600,0.66%,2969,221426
24,2023-12-26,13:20:00,91000,600,0.66%,3502,218457
25,2023-12-26,13:15:00,91000,600,0.66%,1777,214955
26,2023-12-26,13:10:00,91000,600,0.66%,5022,213178
27,2023-12-26,13:05:00,91000,600,0.66%,2586,208156
28,2023-12-26,13:00:00,90900,500,0.55%,9238,205570
29,2023-12-26,12:55:00,90900,500,0.55%,1762,196332
30,2023-12-26,12:50:00,90900,500,0.55%,3125,194570
31,2023-12-26,12:45:00,90900,500,0.55%,5702,191445
32,2023-12-26,12:40:00,90900,500,0.55%,4497,185743
33,2023-12-26,12:35:00,90900,500,0.55%,2877,181246
34,2023-12-26,12:30:00,90900,500,0.55%,6226,178369
35,2023-12-26,12:25:00,90800,400,0.44%,1926,172143
36,2023-12-26,12:20:00,90800,400,0.44%,1988,170217
37,2023-12-26,12:15:00,90800,400,0.44%,2777,168229
38,2023-12-26,12:10:00,90800,400,0.44%,7568,165452
39,2023-12-26,12:05:00,90700,300,0.33%,2143,157884
40,2023-12-26,12:00:00,90700,300,0.33%,31088,155741
41,2023-12-26,11:55:00,90500,100,0.00%,2376,124653
42,2023-12-26,11:50:00,90500,100,0.00%,2740,122277
43,2023-12-26,11:45:00,90500,100,0.00%,2434,119537
44,2023-12-26,11:40:00,90500,100,0.11%,1722,117103
45,2023-12-26,11:35:00,90500,100,0.00%,1607,115381
46,2023-12-26,11:30:00,90500,100,0.00%,2378,113774
47,2023-12-26,11:25:00,90500,100,0.00%,2496,111396
48,2023-12-26,11:20:00,90500,100,0.11%,1834,108900
49,2023-12-26,11:15:00,90500,100,0.11%,1624,107066
50,2023-12-26,11:10:00,90500,100,0.00%,2475,105442
51,2023-12-26,11:05:00,90500,100,0.11%,1315,102967
52,2023-12-26,11:00:00,90500,100,0.11%,4115,101652
53,2023-12-26,10:55:00,90500,100,0.11%,2002,97537
54,2023-12-26,10:50:00,90500,100,0.11%,10524,95535
55,2023-12-26,10:45:00,90500,100,0.11%,4041,85011
56,2023-12-26,10:40:00,90500,100,0.11%,4936,80970
57,2023-12-26,10:35:00,90500,100,0.00%,1205,76034
58,2023-12-26,10:30:00,90500,100,0.11%,761,74829
59,2023-12-26,10:25:00,90500,100,0.11%,1625,74068
60,2023-12-26,10:20:00,90500,100,0.11%,757,72443
61,2023-12-26,10:15:00,90500,100,0.00%,1967,71686
62,2023-12-26,10:10:00,90500,100,0.11%,1314,69719
63,2023-12-26,10:05:00,90500,100,0.11%,7721,68405
64,2023-12-26,10:00:00,90500,100,0.11%,1534,60684
65,2023-12-26,09:55:00,90500,100,0.00%,1856,59150
66,2023-12-26,09:50:00,90500,100,0.00%,1628,57294
67,2023-12-26,09:45:00,90500,100,0.00%,1472,55666
68,2023-12-26,09:40:00,90500,100,0.00%,3275,54194
69,2023-12-26,09:35:00,90400,100,0.00%,2006,50919
70,2023-12-26,09:30:00,90500,100,0.00%,9586,48913
71,2023-12-26,09:25:00,90500,100,0.00%,2922,39327
72,2023-12-26,09:20:00,90500,100,0.00%,5379,36405
73,2023-12-26,09:15:00,90500,200,-0.22%,6143,31026
74,2023-12-26,09:10:00,90600,200,0.22%,8421,24883
75,2023-12-26,09:05:00,90600,200,0.22%,4813,16462
76,2023-12-26,09:00:00,90900,500,0.55%,11649,11649
