,date,time,price,change,change(%),amount,volume
0,2023-08-04,15:30:00,223500,500,0.22%,60616,2530411
1,2023-08-04,15:15:00,224000,1000,0.45%,21212,2469795
2,2023-08-04,15:10:00,224500,1500,0.67%,19236,2448583
3,2023-08-04,15:05:00,224500,1500,0.67%,14634,2429347
4,2023-08-04,15:00:00,225000,2000,0.90%,18580,2414713
5,2023-08-04,14:55:00,225000,2000,0.90%,14548,2396133
6,2023-08-04,14:50:00,225500,2500,1.12%,34167,2381585
7,2023-08-04,14:45:00,224500,1500,0.67%,10130,2347418
8,2023-08-04,14:40:00,225000,2000,0.90%,23230,2337288
9,2023-08-04,14:35:00,225000,2000,0.90%,33275,2314058
10,2023-08-04,14:30:00,224500,1500,0.67%,9464,2280783
11,2023-08-04,14:25:00,224500,1500,0.67%,7452,2271319
12,2023-08-04,14:20:00,224500,1500,0.67%,6995,2263867
13,2023-08-04,14:15:00,224500,1500,0.67%,12312,2256872
14,2023-08-04,14:10:00,224000,1000,0.45%,9425,2244560
15,2023-08-04,14:05:00,224000,1000,0.45%,4784,2235135
16,2023-08-04,14:00:00,224000,1000,0.45%,19474,2230351
17,2023-08-04,13:55:00,224000,1000,0.45%,3483,2210877
18,2023-08-04,13:50:00,224000,1000,0.45%,4545,2207394
19,2023-08-04,13:45:00,224000,1000,0.45%,5181,2202849
20,2023-08-04,13:40:00,224000,1000,0.45%,17369,2197668
21,2023-08-04,13:35:00,224000,1000,0.45%,2196,2180299
22,2023-08-04,13:30:00,224000,1000,-0.44%,20337,2178103
23,2023-08-04,13:25:00,223500,500,0.22%,12195,2157766
24,2023-08-04,13:20:00,223500,500,0.00%,4218,2145571
25,2023-08-04,13:15:00,223500,500,0.22%,2904,2141353
26,2023-08-04,13:10:00,224000,1000,0.45%,7310,2138449
27,2023-08-04,13:05:00,224000,1000,-0.44%,18193,2131139
28,2023-08-04,13:00:00,223000,500,0.00%,4876,2112946
29,2023-08-04,12:55:00,223000,500,-0.22%,4879,2108070
30,2023-08-04,12:50:00,223000,500,0.00%,2899,2103191
31,2023-08-04,12:45:00,223000,500,-0.22%,5900,2100292
32,2023-08-04,12:40:00,223000,500,0.00%,4272,2094392
33,2023-08-04,12:35:00,223000,500,0.00%,7654,2090120
34,2023-08-04,12:30:00,223000,2000,-0.89%,11895,2082466
35,2023-08-04,12:25:00,222000,2000,-0.89%,11012,2070571
36,2023-08-04,12:20:00,223000,1500,-0.67%,13159,2059559
37,2023-08-04,12:15:00,224000,1000,0.45%,15251,2046400
38,2023-08-04,12:10:00,224500,1500,0.67%,21470,2031149
39,2023-08-04,12:05:00,224500,1500,0.67%,10319,2009679
40,2023-08-04,12:00:00,224000,1000,0.00%,9713,1999360
41,2023-08-04,11:55:00,223500,500,0.00%,4952,1989647
42,2023-08-04,11:50:00,223500,500,0.00%,6334,1984695
43,2023-08-04,11:45:00,224500,1500,0.67%,12477,1978361
44,2023-08-04,11:40:00,225000,2000,0.90%,24639,1965884
45,2023-08-04,11:35:00,224500,1500,-0.66%,24622,1941245
46,2023-08-04,11:30:00,223000,1000,-0.45%,14189,1916623
47,2023-08-04,11:25:00,223000,1000,-0.45%,13929,1902434
48,2023-08-04,11:20:00,222500,2500,-1.11%,15659,1888505
49,2023-08-04,11:15:00,221500,2500,-1.12%,19396,1872846
50,2023-08-04,11:10:00,221500,2500,-1.12%,14698,1853450
51,2023-08-04,11:05:00,222000,2500,-1.11%,17104,1838752
52,2023-08-04,11:00:00,222500,2500,-1.11%,18568,1821648
53,2023-08-04,10:55:00,222000,3000,-1.33%,37392,1803080
54,2023-08-04,10:50:00,222500,2500,-1.11%,55591,1765688
55,2023-08-04,10:45:00,223500,1000,0.45%,30366,1710097
56,2023-08-04,10:40:00,224000,1000,0.00%,13115,1679731
57,2023-08-04,10:35:00,224000,1000,0.45%,21549,1666616
58,2023-08-04,10:30:00,224500,1500,0.67%,47122,1645067
59,2023-08-04,10:25:00,225000,2000,0.90%,14185,1597945
60,2023-08-04,10:20:00,225500,2500,1.12%,30518,1583760
61,2023-08-04,10:15:00,225000,2000,0.90%,11040,1553242
62,2023-08-04,10:10:00,225500,2500,1.12%,19597,1542202
63,2023-08-04,10:05:00,227000,4000,1.79%,33503,1522605
64,2023-08-04,10:00:00,227500,4500,2.02%,36929,1489102
65,2023-08-04,09:55:00,226000,3000,1.35%,37379,1452173
66,2023-08-04,09:50:00,227000,4000,1.79%,19370,1414794
67,2023-08-04,09:45:00,229500,6500,2.91%,43197,1395424
68,2023-08-04,09:40:00,231000,8000,3.59%,97279,1352227
69,2023-08-04,09:35:00,228500,5500,2.47%,70050,1254948
70,2023-08-04,09:30:00,226000,3000,1.35%,102450,1184898
71,2023-08-04,09:25:00,225000,2000,0.90%,71592,1082448
72,2023-08-04,09:20:00,228000,5000,2.24%,202568,1010856
73,2023-08-04,09:15:00,229500,6500,2.91%,121500,808288
74,2023-08-04,09:10:00,230500,7500,3.36%,99814,686788
75,2023-08-04,09:05:00,233000,10000,4.48%,168676,586974
76,2023-08-04,09:00:00,235500,12500,5.61%,418298,418298
