,date,time,price,change,change(%),amount,volume
0,2025-01-24,15:30:00,53700,0,0.00%,1074652,11370834
1,2025-01-24,15:15:00,53700,100,0.00%,226407,10296182
2,2025-01-24,15:10:00,53700,100,0.00%,109949,10069775
3,2025-01-24,15:05:00,53700,100,0.00%,89864,9959826
4,2025-01-24,15:00:00,53700,100,0.00%,132039,9869962
5,2025-01-24,14:55:00,53700,100,0.00%,59951,9737923
6,2025-01-24,14:50:00,53700,100,0.00%,81972,9677972
7,2025-01-24,14:45:00,53700,100,0.00%,50363,9596000
8,2025-01-24,14:40:00,53700,100,0.00%,62052,9545637
9,2025-01-24,14:35:00,53700,200,0.00%,273660,9483585
10,2025-01-24,14:30:00,53600,200,-0.37%,62273,9209925
11,2025-01-24,14:25:00,53600,200,-0.37%,60614,9147652
12,2025-01-24,14:20:00,53600,200,-0.37%,66572,9087038
13,2025-01-24,14:15:00,53600,200,-0.37%,66086,9020466
14,2025-01-24,14:10:00,53600,200,-0.37%,73417,8954380
15,2025-01-24,14:05:00,53600,200,-0.37%,67691,8880963
16,2025-01-24,14:00:00,53600,200,-0.37%,82351,8813272
17,2025-01-24,13:55:00,53600,200,-0.37%,57123,8730921
18,2025-01-24,13:50:00,53600,200,-0.37%,62926,8673798
19,2025-01-24,13:45:00,53700,200,-0.37%,307813,8610872
20,2025-01-24,13:40:00,53600,200,-0.37%,73100,8303059
21,2025-01-24,13:35:00,53600,200,-0.37%,67144,8229959
22,2025-01-24,13:30:00,53600,200,-0.37%,47951,8162815
23,2025-01-24,13:25:00,53600,200,-0.37%,58176,8114864
24,2025-01-24,13:20:00,53600,200,-0.37%,45515,8056688
25,2025-01-24,13:15:00,53700,200,0.00%,83797,8011173
26,2025-01-24,13:10:00,53700,200,0.00%,182217,7927376
27,2025-01-24,13:05:00,53700,200,0.00%,198236,7745159
28,2025-01-24,13:00:00,53700,100,0.00%,57646,7546923
29,2025-01-24,12:55:00,53700,100,0.00%,56280,7489277
30,2025-01-24,12:50:00,53700,200,-0.37%,232485,7432997
31,2025-01-24,12:45:00,53600,200,-0.37%,58807,7200512
32,2025-01-24,12:40:00,53600,200,-0.37%,43196,7141705
33,2025-01-24,12:35:00,53600,200,-0.37%,37291,7098509
34,2025-01-24,12:30:00,53600,200,-0.37%,45777,7061218
35,2025-01-24,12:25:00,53600,200,-0.37%,78109,7015441
36,2025-01-24,12:20:00,53600,200,-0.37%,51012,6937332
37,2025-01-24,12:15:00,53600,200,-0.37%,41569,6886320
38,2025-01-24,12:10:00,53600,200,-0.37%,40961,6844751
39,2025-01-24,12:05:00,53600,200,-0.37%,85392,6803790
40,2025-01-24,12:00:00,53600,200,-0.37%,56444,6718398
41,2025-01-24,11:55:00,53600,200,-0.37%,80552,6661954
42,2025-01-24,11:50:00,53600,200,-0.37%,44185,6581402
43,2025-01-24,11:45:00,53600,200,-0.37%,103437,6537217
44,2025-01-24,11:40:00,53600,200,-0.37%,59277,6433780
45,2025-01-24,11:35:00,53600,200,-0.37%,45394,6374503
46,2025-01-24,11:30:00,53600,200,-0.37%,98544,6329109
47,2025-01-24,11:25:00,53500,300,-0.56%,49809,6230565
48,2025-01-24,11:20:00,53500,300,-0.56%,50742,6180756
49,2025-01-24,11:15:00,53600,300,-0.56%,193046,6130014
50,2025-01-24,11:10:00,53500,300,-0.56%,62956,5936968
51,2025-01-24,11:05:00,53500,300,-0.56%,50537,5874012
52,2025-01-24,11:00:00,53500,400,-0.74%,287017,5823475
53,2025-01-24,10:55:00,53400,400,-0.74%,70825,5536458
54,2025-01-24,10:50:00,53500,400,-0.74%,126006,5465633
55,2025-01-24,10:45:00,53500,400,-0.74%,149157,5339627
56,2025-01-24,10:40:00,53500,400,-0.74%,306011,5190470
57,2025-01-24,10:35:00,53500,300,-0.56%,122995,4884459
58,2025-01-24,10:30:00,53600,300,-0.56%,117364,4761464
59,2025-01-24,10:25:00,53600,300,-0.56%,206606,4644100
60,2025-01-24,10:20:00,53600,300,-0.56%,275401,4437494
61,2025-01-24,10:15:00,53500,300,-0.56%,92308,4162093
62,2025-01-24,10:10:00,53600,300,-0.56%,299823,4069785
63,2025-01-24,10:05:00,53600,200,-0.37%,74469,3769962
64,2025-01-24,10:00:00,53700,200,0.00%,240188,3695493
65,2025-01-24,09:55:00,53800,100,0.19%,93251,3455305
66,2025-01-24,09:50:00,53800,100,0.19%,193229,3362054
67,2025-01-24,09:45:00,53800,100,0.19%,64082,3168825
68,2025-01-24,09:40:00,53800,100,0.00%,183435,3104743
69,2025-01-24,09:35:00,53700,100,0.00%,95289,2921308
70,2025-01-24,09:30:00,53700,200,-0.37%,178891,2826019
71,2025-01-24,09:25:00,53700,200,0.00%,174092,2647128
72,2025-01-24,09:20:00,53800,100,0.00%,220675,2473036
73,2025-01-24,09:15:00,53800,300,-0.55%,529802,2252361
74,2025-01-24,09:10:00,53500,300,-0.56%,208338,1722559
75,2025-01-24,09:05:00,53600,400,-0.74%,285970,1514221
76,2025-01-24,09:00:00,53700,500,-0.92%,1228251,1228251
