,date,time,price,change,change(%),amount,volume
0,2024-07-25,15:30:00,178000,6300,3.67%,45159,1463156
1,2024-07-25,15:15:00,179000,7300,4.25%,24537,1417997
2,2024-07-25,15:10:00,178800,7100,4.14%,25485,1393262
3,2024-07-25,15:05:00,178900,7200,4.19%,20789,1367777
4,2024-07-25,15:00:00,179100,7400,4.31%,22749,1346988
5,2024-07-25,14:55:00,179000,7300,4.25%,27538,1324239
6,2024-07-25,14:50:00,179000,7300,4.25%,22040,1296620
7,2024-07-25,14:45:00,179200,7500,4.37%,34229,1274580
8,2024-07-25,14:40:00,178900,7200,4.19%,28346,1240351
9,2024-07-25,14:35:00,178700,7000,4.08%,30359,1212005
10,2024-07-25,14:30:00,178400,6700,3.90%,20830,1181646
11,2024-07-25,14:25:00,178400,6700,3.90%,27687,1160816
12,2024-07-25,14:20:00,178300,6600,3.84%,26339,1133129
13,2024-07-25,14:15:00,178200,6500,3.79%,29530,1106790
14,2024-07-25,14:10:00,178300,6600,3.84%,48365,1077260
15,2024-07-25,14:05:00,177200,5500,3.20%,40838,1028895
16,2024-07-25,14:00:00,176800,5100,2.97%,41610,988057
17,2024-07-25,13:55:00,176300,4600,2.68%,9656,946447
18,2024-07-25,13:50:00,176300,4600,2.68%,23732,936791
19,2024-07-25,13:45:00,175900,4200,2.45%,9271,913059
20,2024-07-25,13:40:00,175700,4000,2.33%,10463,903788
21,2024-07-25,13:35:00,175700,4000,2.33%,9144,893325
22,2024-07-25,13:30:00,175600,3900,2.27%,8154,884181
23,2024-07-25,13:25:00,175500,3800,2.21%,5451,876027
24,2024-07-25,13:20:00,175400,3700,2.15%,8956,870576
25,2024-07-25,13:15:00,175100,3400,1.98%,4962,861620
26,2024-07-25,13:10:00,175100,3400,1.98%,3033,856658
27,2024-07-25,13:05:00,175300,3600,2.10%,7104,853625
28,2024-07-25,13:00:00,175200,3500,2.04%,4327,846521
29,2024-07-25,12:55:00,175200,3500,2.04%,3991,842194
30,2024-07-25,12:50:00,175200,3500,2.04%,6918,838203
31,2024-07-25,12:45:00,175000,3300,1.92%,4357,831285
32,2024-07-25,12:40:00,174800,3100,1.81%,4267,826928
33,2024-07-25,12:35:00,174900,3200,1.86%,4909,822661
34,2024-07-25,12:30:00,175100,3400,1.98%,7358,817752
35,2024-07-25,12:25:00,175200,3500,2.04%,6345,810394
36,2024-07-25,12:20:00,175200,3500,2.04%,7006,804049
37,2024-07-25,12:15:00,175000,3300,1.92%,4225,797043
38,2024-07-25,12:10:00,174900,3200,1.86%,4904,792818
39,2024-07-25,12:05:00,175300,3600,2.10%,12664,787914
40,2024-07-25,12:00:00,175100,3400,1.98%,4834,775250
41,2024-07-25,11:55:00,175200,3500,2.04%,5208,770416
42,2024-07-25,11:50:00,175200,3500,2.04%,4730,765208
43,2024-07-25,11:45:00,175400,3700,2.15%,4782,760478
44,2024-07-25,11:40:00,175600,3900,2.27%,9046,755696
45,2024-07-25,11:35:00,175500,3800,2.21%,5626,746650
46,2024-07-25,11:30:00,175500,3800,2.21%,9686,741024
47,2024-07-25,11:25:00,175400,3700,2.15%,10947,731338
48,2024-07-25,11:20:00,175500,3800,2.21%,10653,720391
49,2024-07-25,11:15:00,175700,4000,2.33%,15364,709738
50,2024-07-25,11:10:00,175700,4000,2.33%,15787,694374
51,2024-07-25,11:05:00,175900,4200,2.45%,14843,678587
52,2024-07-25,11:00:00,175600,3900,2.27%,18904,663744
53,2024-07-25,10:55:00,175700,4000,2.33%,29172,644840
54,2024-07-25,10:50:00,176000,4300,2.50%,17768,615668
55,2024-07-25,10:45:00,176600,4900,2.85%,26938,597900
56,2024-07-25,10:40:00,176500,4800,2.80%,41564,570962
57,2024-07-25,10:35:00,176100,4400,2.56%,40189,529398
58,2024-07-25,10:30:00,175500,3800,2.21%,22104,489209
59,2024-07-25,10:25:00,175700,4000,2.33%,59045,467105
60,2024-07-25,10:20:00,174900,3200,1.86%,19423,408060
61,2024-07-25,10:15:00,174500,2800,1.63%,13599,388637
62,2024-07-25,10:10:00,174800,3100,1.81%,15651,375038
63,2024-07-25,10:05:00,175000,3300,1.92%,38749,359387
64,2024-07-25,10:00:00,174200,2500,1.46%,14556,320638
65,2024-07-25,09:55:00,173900,2200,1.28%,9489,306082
66,2024-07-25,09:50:00,173400,1700,0.99%,15399,296593
67,2024-07-25,09:45:00,174400,2700,1.57%,21202,281194
68,2024-07-25,09:40:00,175000,3300,1.92%,39920,259992
69,2024-07-25,09:35:00,174500,2800,1.63%,45467,220072
70,2024-07-25,09:30:00,173200,1500,0.87%,21929,174605
71,2024-07-25,09:25:00,173500,1800,1.05%,29827,152676
72,2024-07-25,09:20:00,173700,2000,-1.14%,39156,122849
73,2024-07-25,09:15:00,171000,1500,-0.87%,8912,83693
74,2024-07-25,09:10:00,171200,1300,-0.75%,11400,74781
75,2024-07-25,09:05:00,171300,1500,-0.87%,17355,63381
76,2024-07-25,09:00:00,171700,2200,-1.27%,46026,46026
