,date,time,price,change,change(%),amount,volume
0,2023-09-15,15:30:00,192200,1500,0.79%,131175,510578
1,2023-09-15,15:15:00,192500,1800,0.94%,7300,379403
2,2023-09-15,15:10:00,192500,1800,0.94%,3210,372103
3,2023-09-15,15:05:00,192700,2000,1.05%,13040,368893
4,2023-09-15,15:00:00,192600,1900,1.00%,9662,355853
5,2023-09-15,14:55:00,192600,1900,1.00%,27480,346191
6,2023-09-15,14:50:00,192000,1300,0.68%,8948,318711
7,2023-09-15,14:45:00,191900,1200,0.63%,7588,309763
8,2023-09-15,14:40:00,191800,1100,0.58%,7802,302175
9,2023-09-15,14:35:00,191700,1000,0.52%,3856,294373
10,2023-09-15,14:30:00,191700,1000,0.52%,2596,290517
11,2023-09-15,14:25:00,191700,1000,0.52%,5077,287921
12,2023-09-15,14:20:00,191800,1100,0.58%,4409,282844
13,2023-09-15,14:15:00,191800,1100,0.58%,6148,278435
14,2023-09-15,14:10:00,191900,1200,0.63%,7823,272287
15,2023-09-15,14:05:00,191800,1100,0.58%,9520,264464
16,2023-09-15,14:00:00,191400,700,0.37%,3444,254944
17,2023-09-15,13:55:00,191500,800,0.42%,3072,251500
18,2023-09-15,13:50:00,191600,900,0.47%,9514,248428
19,2023-09-15,13:45:00,191500,800,0.42%,11143,238914
20,2023-09-15,13:40:00,191400,700,0.37%,8451,227771
21,2023-09-15,13:35:00,191000,300,0.16%,1920,219320
22,2023-09-15,13:30:00,191300,600,0.31%,6150,217400
23,2023-09-15,13:25:00,191400,700,0.37%,17239,211250
24,2023-09-15,13:20:00,190900,200,0.00%,4764,194011
25,2023-09-15,13:15:00,190800,200,-0.10%,6841,189247
26,2023-09-15,13:10:00,190600,200,-0.10%,842,182406
27,2023-09-15,13:05:00,190600,200,-0.10%,790,181564
28,2023-09-15,13:00:00,190600,200,-0.10%,1419,180774
29,2023-09-15,12:55:00,190600,200,-0.10%,1310,179355
30,2023-09-15,12:50:00,190600,300,-0.16%,651,178045
31,2023-09-15,12:45:00,190600,300,-0.16%,1170,177394
32,2023-09-15,12:40:00,190700,300,0.00%,1361,176224
33,2023-09-15,12:35:00,190700,300,-0.16%,2278,174863
34,2023-09-15,12:30:00,190700,300,-0.16%,2400,172585
35,2023-09-15,12:25:00,190600,200,-0.10%,942,170185
36,2023-09-15,12:20:00,190800,200,0.10%,1692,169243
37,2023-09-15,12:15:00,190900,200,0.10%,3559,167551
38,2023-09-15,12:10:00,190900,200,0.00%,2632,163992
39,2023-09-15,12:05:00,190900,200,0.10%,2725,161360
40,2023-09-15,12:00:00,190900,200,-0.10%,10098,158635
41,2023-09-15,11:55:00,190600,200,-0.10%,635,148537
42,2023-09-15,11:50:00,190700,300,-0.16%,4982,147902
43,2023-09-15,11:45:00,190500,300,-0.16%,1826,142920
44,2023-09-15,11:40:00,190500,300,-0.16%,1137,141094
45,2023-09-15,11:35:00,190700,400,-0.21%,5363,139957
46,2023-09-15,11:30:00,190700,100,-0.05%,1412,134594
47,2023-09-15,11:25:00,190700,200,-0.10%,3329,133182
48,2023-09-15,11:20:00,190600,400,-0.21%,4485,129853
49,2023-09-15,11:15:00,190400,500,-0.26%,1681,125368
50,2023-09-15,11:10:00,190300,700,-0.37%,2535,123687
51,2023-09-15,11:05:00,190300,700,-0.37%,2576,121152
52,2023-09-15,11:00:00,190500,500,-0.26%,4529,118576
53,2023-09-15,10:55:00,190300,600,-0.31%,1602,114047
54,2023-09-15,10:50:00,190300,700,-0.37%,2862,112445
55,2023-09-15,10:45:00,190200,700,-0.37%,3089,109583
56,2023-09-15,10:40:00,190300,700,-0.37%,1911,106494
57,2023-09-15,10:35:00,190200,700,-0.37%,4899,104583
58,2023-09-15,10:30:00,190500,600,-0.31%,3265,99684
59,2023-09-15,10:25:00,190500,400,-0.21%,2072,96419
60,2023-09-15,10:20:00,190600,300,-0.16%,1820,94347
61,2023-09-15,10:15:00,190700,400,-0.21%,4407,92527
62,2023-09-15,10:10:00,190700,400,-0.21%,6980,88120
63,2023-09-15,10:05:00,190400,600,-0.31%,3475,81140
64,2023-09-15,10:00:00,190300,900,-0.47%,5521,77665
65,2023-09-15,09:55:00,190000,1100,-0.58%,7040,72144
66,2023-09-15,09:50:00,189900,1200,-0.63%,5415,65104
67,2023-09-15,09:45:00,189800,1200,-0.63%,3413,59689
68,2023-09-15,09:40:00,189700,1200,-0.63%,4784,56276
69,2023-09-15,09:35:00,190000,1200,-0.63%,4771,51492
70,2023-09-15,09:30:00,190000,1200,-0.63%,5465,46721
71,2023-09-15,09:25:00,190300,1000,-0.52%,4855,41256
72,2023-09-15,09:20:00,189800,1200,-0.63%,3979,36401
73,2023-09-15,09:15:00,189700,1300,-0.68%,3888,32422
74,2023-09-15,09:10:00,189900,1200,-0.63%,4159,28534
75,2023-09-15,09:05:00,189900,1500,-0.78%,8937,24375
76,2023-09-15,09:00:00,190700,1600,0.00%,15438,15438
