,date,time,price,change,change(%),amount,volume
0,2023-07-26,15:15:00,69700,700,-0.99%,306608,28506288
1,2023-07-26,15:10:00,69600,700,-1.00%,507300,28186668
2,2023-07-26,15:05:00,69700,500,-0.71%,321644,27679368
3,2023-07-26,15:00:00,69700,400,-0.57%,136356,27357724
4,2023-07-26,14:55:00,69700,600,-0.85%,146939,27221368
5,2023-07-26,14:50:00,69600,700,-1.00%,168892,27074429
6,2023-07-26,14:45:00,69700,600,-0.85%,248730,26905537
7,2023-07-26,14:40:00,69500,600,-0.86%,117234,26656807
8,2023-07-26,14:35:00,69500,700,-1.00%,107212,26539573
9,2023-07-26,14:30:00,69400,900,-1.28%,120135,26432361
10,2023-07-26,14:25:00,69600,800,-1.14%,243167,26312226
11,2023-07-26,14:20:00,69700,700,-0.99%,154796,26069059
12,2023-07-26,14:15:00,69800,700,-0.99%,285111,25914263
13,2023-07-26,14:10:00,69800,400,-0.57%,216178,25629152
14,2023-07-26,14:05:00,69800,400,-0.57%,214266,25412974
15,2023-07-26,14:00:00,70600,600,0.86%,859354,25198708
16,2023-07-26,13:55:00,70600,600,0.86%,1129703,24339354
17,2023-07-26,13:50:00,70000,600,0.00%,700523,23209651
18,2023-07-26,13:45:00,69700,600,-0.85%,390271,22509128
19,2023-07-26,13:40:00,69600,900,-1.28%,499528,22118857
20,2023-07-26,13:35:00,69900,600,-0.85%,1071459,21619329
21,2023-07-26,13:30:00,69500,900,-1.28%,461603,20547870
22,2023-07-26,13:25:00,69200,1100,-1.56%,681948,20086267
23,2023-07-26,13:20:00,69000,1600,-2.27%,834039,19404319
24,2023-07-26,13:15:00,68500,1700,-2.42%,159343,18570280
25,2023-07-26,13:10:00,68400,1900,-2.70%,373262,18410937
26,2023-07-26,13:05:00,68300,1900,-2.71%,483650,18037675
27,2023-07-26,13:00:00,68400,1800,-2.56%,408612,17554025
28,2023-07-26,12:55:00,68500,1700,-2.42%,73564,17145413
29,2023-07-26,12:50:00,68500,1700,-2.42%,266591,17071849
30,2023-07-26,12:45:00,68500,1600,-2.28%,143701,16805258
31,2023-07-26,12:40:00,68600,1600,-2.28%,254981,16661557
32,2023-07-26,12:35:00,68600,1600,-2.28%,262964,16406576
33,2023-07-26,12:30:00,68600,1500,-2.14%,117272,16143612
34,2023-07-26,12:25:00,68700,1500,-2.14%,226675,16026340
35,2023-07-26,12:20:00,68800,1400,-1.99%,199281,15799665
36,2023-07-26,12:15:00,68700,1400,-2.00%,101932,15600384
37,2023-07-26,12:10:00,68700,1500,-2.14%,242778,15498452
38,2023-07-26,12:05:00,68600,1500,-2.14%,305978,15255674
39,2023-07-26,12:00:00,68700,1500,-2.14%,299570,14949696
40,2023-07-26,11:55:00,68600,1500,-2.14%,63545,14650126
41,2023-07-26,11:50:00,68600,1500,-2.14%,66082,14586581
42,2023-07-26,11:45:00,68700,1500,-2.14%,223241,14520499
43,2023-07-26,11:40:00,68700,1500,-2.14%,267080,14297258
44,2023-07-26,11:35:00,68600,1700,-2.42%,381664,14030178
45,2023-07-26,11:30:00,68400,1700,-2.43%,185252,13648514
46,2023-07-26,11:25:00,68400,1700,-2.43%,70514,13463262
47,2023-07-26,11:20:00,68400,1700,-2.43%,65654,13392748
48,2023-07-26,11:15:00,68400,1700,-2.43%,96352,13327094
49,2023-07-26,11:10:00,68400,1700,-2.43%,90180,13230742
50,2023-07-26,11:05:00,68500,1700,-2.42%,248313,13140562
51,2023-07-26,11:00:00,68500,1600,-2.28%,73058,12892249
52,2023-07-26,10:55:00,68600,1600,-2.28%,198988,12819191
53,2023-07-26,10:50:00,68600,1600,-2.28%,458498,12620203
54,2023-07-26,10:45:00,68500,1800,-2.56%,690121,12161705
55,2023-07-26,10:40:00,68400,1800,-2.56%,487409,11471584
56,2023-07-26,10:35:00,68400,1700,-2.43%,162468,10984175
57,2023-07-26,10:30:00,68400,1800,-2.56%,394727,10821707
58,2023-07-26,10:25:00,68500,1700,-2.42%,414226,10426980
59,2023-07-26,10:20:00,68700,1600,-2.28%,944636,10012754
60,2023-07-26,10:15:00,68700,1400,-2.00%,120003,9068118
61,2023-07-26,10:10:00,68700,1400,-2.00%,107202,8948115
62,2023-07-26,10:05:00,68800,1400,-1.99%,434451,8840913
63,2023-07-26,10:00:00,68700,1500,-2.14%,653040,8406462
64,2023-07-26,09:55:00,68800,1500,-2.13%,606030,7753422
65,2023-07-26,09:50:00,68900,1300,-1.85%,402010,7147392
66,2023-07-26,09:45:00,69000,1200,-1.71%,439578,6745382
67,2023-07-26,09:40:00,69200,1100,-1.56%,925725,6305804
68,2023-07-26,09:35:00,69300,900,-1.28%,693241,5380079
69,2023-07-26,09:30:00,69200,900,-1.28%,249696,4686838
70,2023-07-26,09:25:00,69200,900,-1.28%,258435,4437142
71,2023-07-26,09:20:00,69400,900,-1.28%,675403,4178707
72,2023-07-26,09:15:00,69800,800,-1.13%,1365409,3503304
73,2023-07-26,09:10:00,69800,400,-0.57%,427610,2137895
74,2023-07-26,09:05:00,69800,400,-0.57%,639293,1710285
75,2023-07-26,09:00:00,70000,400,-0.57%,1070992,1070992
