,date,time,price,change,change(%),amount,volume
0,2025-07-22,15:30:00,206500,2500,-1.20%,35180,441431
1,2025-07-22,15:15:00,206500,3500,-1.67%,9625,406251
2,2025-07-22,15:10:00,206000,3500,-1.67%,6719,396626
3,2025-07-22,15:05:00,206000,3500,-1.67%,2626,389907
4,2025-07-22,15:00:00,206000,3500,-1.67%,2368,387281
5,2025-07-22,14:55:00,206000,3500,-1.67%,3688,384913
6,2025-07-22,14:50:00,206000,3500,-1.67%,5172,381225
7,2025-07-22,14:45:00,206000,3500,-1.67%,2595,376053
8,2025-07-22,14:40:00,206000,3500,-1.67%,3371,373458
9,2025-07-22,14:35:00,206000,4000,-1.90%,13796,370087
10,2025-07-22,14:30:00,206000,3500,-1.67%,2492,356291
11,2025-07-22,14:25:00,206000,3500,-1.67%,3381,353799
12,2025-07-22,14:20:00,206000,3500,-1.67%,1689,350418
13,2025-07-22,14:15:00,206500,3500,-1.67%,3842,348729
14,2025-07-22,14:10:00,206500,3500,-1.67%,7163,344887
15,2025-07-22,14:05:00,206000,3500,-1.67%,2250,337724
16,2025-07-22,14:00:00,206000,3500,-1.67%,2658,335474
17,2025-07-22,13:55:00,206000,3500,-1.67%,9583,332816
18,2025-07-22,13:50:00,206000,3500,-1.67%,2059,323233
19,2025-07-22,13:45:00,206000,3500,-1.67%,2381,321174
20,2025-07-22,13:40:00,206000,3500,-1.67%,1627,318793
21,2025-07-22,13:35:00,206000,4000,-1.90%,9733,317166
22,2025-07-22,13:30:00,205500,4000,-1.91%,4690,307433
23,2025-07-22,13:25:00,205500,4250,-2.03%,14236,302743
24,2025-07-22,13:20:00,205000,4500,-2.15%,7419,288507
25,2025-07-22,13:15:00,205500,4500,-2.14%,25878,281088
26,2025-07-22,13:10:00,206000,4000,-1.90%,11958,255210
27,2025-07-22,13:05:00,206000,3500,-1.67%,5644,243252
28,2025-07-22,13:00:00,206500,3500,-1.67%,20892,237608
29,2025-07-22,12:55:00,206500,3000,-1.43%,5525,216716
30,2025-07-22,12:50:00,207000,3000,-1.43%,20357,211191
31,2025-07-22,12:45:00,207500,2500,-1.19%,13594,190834
32,2025-07-22,12:40:00,207500,2000,-0.95%,2426,177240
33,2025-07-22,12:35:00,208000,2000,-0.95%,16177,174814
34,2025-07-22,12:30:00,208000,1500,-0.72%,1365,158637
35,2025-07-22,12:25:00,208000,1500,-0.72%,947,157272
36,2025-07-22,12:20:00,208000,1500,-0.72%,2054,156325
37,2025-07-22,12:15:00,208000,1500,-0.72%,2047,154271
38,2025-07-22,12:10:00,208000,1500,-0.72%,1562,152224
39,2025-07-22,12:05:00,208000,1500,-0.72%,1361,150662
40,2025-07-22,12:00:00,208000,1500,-0.72%,1128,149301
41,2025-07-22,11:55:00,208000,1500,-0.72%,1115,148173
42,2025-07-22,11:50:00,208000,1500,-0.72%,1959,147058
43,2025-07-22,11:45:00,208000,1500,-0.72%,1141,145099
44,2025-07-22,11:40:00,208000,1500,-0.72%,1079,143958
45,2025-07-22,11:35:00,208000,1500,-0.72%,1009,142879
46,2025-07-22,11:30:00,208000,1500,-0.72%,1596,141870
47,2025-07-22,11:25:00,208000,1500,-0.72%,3358,140274
48,2025-07-22,11:20:00,208500,2000,-0.95%,43665,136916
49,2025-07-22,11:15:00,208500,1000,-0.48%,1335,93251
50,2025-07-22,11:10:00,208500,1000,-0.48%,1631,91916
51,2025-07-22,11:05:00,208500,1000,-0.48%,1789,90285
52,2025-07-22,11:00:00,209000,1000,0.00%,4403,88496
53,2025-07-22,10:55:00,208750,500,-0.24%,1312,84093
54,2025-07-22,10:50:00,209000,500,0.00%,922,82781
55,2025-07-22,10:45:00,209000,1000,0.00%,13848,81859
56,2025-07-22,10:40:00,209000,500,0.00%,1245,68011
57,2025-07-22,10:35:00,209000,500,0.00%,3475,66766
58,2025-07-22,10:30:00,209000,500,0.00%,1113,63291
59,2025-07-22,10:25:00,209000,500,0.00%,3947,62178
60,2025-07-22,10:20:00,209000,500,0.00%,1669,58231
61,2025-07-22,10:15:00,209000,500,0.00%,2236,56562
62,2025-07-22,10:10:00,209000,500,0.00%,4634,54326
63,2025-07-22,10:05:00,209000,500,0.00%,1464,49692
64,2025-07-22,10:00:00,209000,500,0.00%,1206,48228
65,2025-07-22,09:55:00,209000,500,0.00%,1041,47022
66,2025-07-22,09:50:00,209000,500,0.00%,1718,45981
67,2025-07-22,09:45:00,209000,500,0.00%,1526,44263
68,2025-07-22,09:40:00,209000,500,0.00%,4175,42737
69,2025-07-22,09:35:00,209000,500,0.00%,2094,38562
70,2025-07-22,09:30:00,209000,500,0.00%,1298,36468
71,2025-07-22,09:25:00,209000,500,0.00%,1934,35170
72,2025-07-22,09:20:00,209000,500,0.00%,1059,33236
73,2025-07-22,09:15:00,209000,500,0.00%,2635,32177
74,2025-07-22,09:10:00,209500,500,0.24%,7679,29542
75,2025-07-22,09:05:00,209500,500,0.24%,5832,21863
76,2025-07-22,09:00:00,209500,500,0.00%,16031,16031
