,date,time,price,change,change(%),amount,volume
0,2024-11-29,15:30:00,54200,1300,-2.34%,3415401,23783018
1,2024-11-29,15:15:00,54200,1500,-2.69%,516289,20367617
2,2024-11-29,15:10:00,54200,1500,-2.69%,350835,19851328
3,2024-11-29,15:05:00,54200,1400,-2.52%,157500,19500493
4,2024-11-29,15:00:00,54200,1500,-2.69%,332272,19342993
5,2024-11-29,14:55:00,54200,1500,-2.69%,193688,19010721
6,2024-11-29,14:50:00,54200,1500,-2.69%,453978,18817033
7,2024-11-29,14:45:00,54200,1400,-2.52%,152528,18362896
8,2024-11-29,14:40:00,54300,1400,-2.51%,231596,18210368
9,2024-11-29,14:35:00,54300,1300,-2.34%,94308,17978772
10,2024-11-29,14:30:00,54400,1300,-2.33%,468626,17884464
11,2024-11-29,14:25:00,54500,1200,-2.15%,216445,17415838
12,2024-11-29,14:20:00,54500,1100,-1.98%,82276,17199393
13,2024-11-29,14:15:00,54600,1100,-1.97%,220014,17117117
14,2024-11-29,14:10:00,54600,1000,-1.80%,201245,16897103
15,2024-11-29,14:05:00,54600,1000,-1.80%,71365,16695858
16,2024-11-29,14:00:00,54600,1100,-1.97%,205472,16624493
17,2024-11-29,13:55:00,54600,1100,-1.97%,124673,16419021
18,2024-11-29,13:50:00,54600,1100,-1.97%,224701,16294348
19,2024-11-29,13:45:00,54700,1100,-1.97%,185379,16069647
20,2024-11-29,13:40:00,54700,1000,-1.80%,286544,15884268
21,2024-11-29,13:35:00,54700,1000,-1.80%,225716,15597724
22,2024-11-29,13:30:00,54700,1000,-1.80%,359138,15372008
23,2024-11-29,13:25:00,54600,1000,-1.80%,80770,15012870
24,2024-11-29,13:20:00,54800,1000,-1.79%,237360,14932100
25,2024-11-29,13:15:00,54800,1200,-2.14%,598879,14694740
26,2024-11-29,13:10:00,54400,1200,-2.16%,84059,14095861
27,2024-11-29,13:05:00,54400,1300,-2.33%,171432,14011802
28,2024-11-29,13:00:00,54300,1300,-2.34%,79334,13840370
29,2024-11-29,12:55:00,54300,1300,-2.34%,63034,13761036
30,2024-11-29,12:50:00,54400,1300,-2.33%,183380,13698002
31,2024-11-29,12:45:00,54400,1300,-2.33%,212803,13514622
32,2024-11-29,12:40:00,54400,1300,-2.33%,154789,13301819
33,2024-11-29,12:35:00,54300,1300,-2.34%,71606,13147030
34,2024-11-29,12:30:00,54300,1300,-2.34%,72592,13075424
35,2024-11-29,12:25:00,54300,1300,-2.34%,48438,13002832
36,2024-11-29,12:20:00,54400,1300,-2.33%,115584,12954394
37,2024-11-29,12:15:00,54400,1200,-2.16%,65907,12838810
38,2024-11-29,12:10:00,54400,1300,-2.33%,175947,12772903
39,2024-11-29,12:05:00,54300,1400,-2.51%,124841,12596956
40,2024-11-29,12:00:00,54200,1400,-2.52%,83474,12472115
41,2024-11-29,11:55:00,54200,1500,-2.69%,107649,12388641
42,2024-11-29,11:50:00,54200,1500,-2.69%,188876,12280992
43,2024-11-29,11:45:00,54100,1500,-2.70%,90696,12092116
44,2024-11-29,11:40:00,54200,1500,-2.69%,343661,12001420
45,2024-11-29,11:35:00,54200,1400,-2.52%,73098,11657759
46,2024-11-29,11:30:00,54300,1400,-2.51%,270349,11584661
47,2024-11-29,11:25:00,54300,1300,-2.34%,87003,11314312
48,2024-11-29,11:20:00,54300,1400,-2.51%,174705,11227309
49,2024-11-29,11:15:00,54200,1400,-2.52%,79771,11052604
50,2024-11-29,11:10:00,54200,1400,-2.52%,71369,10972833
51,2024-11-29,11:05:00,54300,1400,-2.51%,179130,10901464
52,2024-11-29,11:00:00,54300,1500,-2.69%,229027,10722334
53,2024-11-29,10:55:00,54200,1500,-2.69%,164564,10493307
54,2024-11-29,10:50:00,54200,1500,-2.69%,153360,10328743
55,2024-11-29,10:45:00,54200,1500,-2.69%,223271,10175383
56,2024-11-29,10:40:00,54300,1400,-2.51%,239330,9952112
57,2024-11-29,10:35:00,54300,1400,-2.51%,182839,9712782
58,2024-11-29,10:30:00,54200,1400,-2.52%,150633,9529943
59,2024-11-29,10:25:00,54400,1400,-2.51%,292674,9379310
60,2024-11-29,10:20:00,54300,1500,-2.69%,289353,9086636
61,2024-11-29,10:15:00,54200,1500,-2.69%,301493,8797283
62,2024-11-29,10:10:00,54200,1400,-2.52%,131882,8495790
63,2024-11-29,10:05:00,54200,1700,-3.04%,440618,8363908
64,2024-11-29,10:00:00,54100,1700,-3.05%,963629,7923290
65,2024-11-29,09:55:00,54200,1500,-2.69%,320843,6959661
66,2024-11-29,09:50:00,54200,1500,-2.69%,637170,6638818
67,2024-11-29,09:45:00,54400,1400,-2.51%,535039,6001648
68,2024-11-29,09:40:00,54500,1300,-2.33%,433434,5466609
69,2024-11-29,09:35:00,54400,1300,-2.33%,412733,5033175
70,2024-11-29,09:30:00,54600,1200,-2.15%,527501,4620442
71,2024-11-29,09:25:00,54600,1200,-2.15%,483126,4092941
72,2024-11-29,09:20:00,54600,1200,-2.15%,393296,3609815
73,2024-11-29,09:15:00,54700,1200,-2.15%,734776,3216519
74,2024-11-29,09:10:00,54700,1100,-1.97%,568634,2481743
75,2024-11-29,09:05:00,54800,1100,-1.97%,930501,1913109
76,2024-11-29,09:00:00,55300,800,-1.43%,982608,982608
