,date,time,price,change,change(%),amount,volume
0,2024-04-08,15:30:00,91200,400,0.44%,13297,131221
1,2024-04-08,15:15:00,91500,700,0.77%,3647,117924
2,2024-04-08,15:10:00,91400,600,0.66%,1558,114277
3,2024-04-08,15:05:00,91400,600,0.66%,2681,112719
4,2024-04-08,15:00:00,91400,600,0.66%,1005,110038
5,2024-04-08,14:55:00,91400,600,0.66%,833,109033
6,2024-04-08,14:50:00,91400,600,0.66%,1337,108200
7,2024-04-08,14:45:00,91500,700,0.77%,2379,106863
8,2024-04-08,14:40:00,91600,800,0.88%,2809,104484
9,2024-04-08,14:35:00,91500,700,0.77%,3104,101675
10,2024-04-08,14:30:00,91700,900,0.99%,7537,98571
11,2024-04-08,14:25:00,91700,900,0.99%,365,91034
12,2024-04-08,14:20:00,91700,900,0.99%,5448,90669
13,2024-04-08,14:15:00,91700,900,0.99%,471,85221
14,2024-04-08,14:10:00,91700,900,0.99%,651,84750
15,2024-04-08,14:05:00,91700,900,0.99%,276,84099
16,2024-04-08,14:00:00,91700,900,0.99%,992,83823
17,2024-04-08,13:55:00,91700,900,0.99%,856,82831
18,2024-04-08,13:50:00,91700,900,0.99%,359,81975
19,2024-04-08,13:45:00,91800,1000,1.10%,655,81616
20,2024-04-08,13:40:00,91800,1000,1.10%,951,80961
21,2024-04-08,13:35:00,91800,1000,1.10%,392,80010
22,2024-04-08,13:30:00,91700,900,0.99%,548,79618
23,2024-04-08,13:25:00,91800,1000,1.10%,386,79070
24,2024-04-08,13:20:00,91800,1000,1.10%,996,78684
25,2024-04-08,13:15:00,91800,1000,1.10%,2421,77688
26,2024-04-08,13:10:00,91700,900,0.99%,2391,75267
27,2024-04-08,13:05:00,91700,900,0.99%,551,72876
28,2024-04-08,13:00:00,91700,900,0.99%,428,72325
29,2024-04-08,12:55:00,91700,900,0.99%,707,71897
30,2024-04-08,12:50:00,91800,1000,1.10%,1439,71190
31,2024-04-08,12:45:00,91800,1000,1.10%,347,69751
32,2024-04-08,12:40:00,91800,1000,1.10%,591,69404
33,2024-04-08,12:35:00,91800,1000,1.10%,826,68813
34,2024-04-08,12:30:00,91800,1000,1.10%,934,67987
35,2024-04-08,12:25:00,91800,1000,1.10%,836,67053
36,2024-04-08,12:20:00,91800,1000,1.10%,434,66217
37,2024-04-08,12:15:00,91800,1000,1.10%,769,65783
38,2024-04-08,12:10:00,91800,1000,1.10%,1324,65014
39,2024-04-08,12:05:00,91800,1000,1.10%,1063,63690
40,2024-04-08,12:00:00,91800,1000,1.10%,539,62627
41,2024-04-08,11:55:00,91800,1000,1.10%,285,62088
42,2024-04-08,11:50:00,91800,1000,1.10%,911,61803
43,2024-04-08,11:45:00,91700,900,0.99%,287,60892
44,2024-04-08,11:40:00,91700,900,0.99%,1514,60605
45,2024-04-08,11:35:00,91800,1000,1.10%,747,59091
46,2024-04-08,11:30:00,91900,1100,1.21%,682,58344
47,2024-04-08,11:25:00,91900,1100,1.21%,731,57662
48,2024-04-08,11:20:00,92000,1200,1.32%,2423,56931
49,2024-04-08,11:15:00,92000,1200,1.32%,1093,54508
50,2024-04-08,11:10:00,92000,1200,1.32%,953,53415
51,2024-04-08,11:05:00,92000,1200,1.32%,421,52462
52,2024-04-08,11:00:00,92000,1200,1.32%,684,52041
53,2024-04-08,10:55:00,92000,1200,1.32%,948,51357
54,2024-04-08,10:50:00,92000,1200,1.32%,1071,50409
55,2024-04-08,10:45:00,92000,1200,1.32%,4764,49338
56,2024-04-08,10:40:00,91800,1000,1.10%,1585,44574
57,2024-04-08,10:35:00,91700,900,0.99%,1247,42989
58,2024-04-08,10:30:00,91700,900,0.99%,596,41742
59,2024-04-08,10:25:00,91700,900,0.99%,5949,41146
60,2024-04-08,10:20:00,91500,700,0.77%,538,35197
61,2024-04-08,10:15:00,91500,700,0.77%,512,34659
62,2024-04-08,10:10:00,91500,700,0.77%,602,34147
63,2024-04-08,10:05:00,91400,600,0.66%,1379,33545
64,2024-04-08,10:00:00,91400,600,0.66%,1040,32166
65,2024-04-08,09:55:00,91400,600,0.66%,1037,31126
66,2024-04-08,09:50:00,91400,600,0.66%,303,30089
67,2024-04-08,09:45:00,91400,600,0.66%,1740,29786
68,2024-04-08,09:40:00,91400,600,0.66%,2579,28046
69,2024-04-08,09:35:00,91300,500,0.55%,769,25467
70,2024-04-08,09:30:00,91200,400,0.44%,1846,24698
71,2024-04-08,09:25:00,91200,400,0.44%,3442,22852
72,2024-04-08,09:20:00,91300,500,0.55%,840,19410
73,2024-04-08,09:15:00,91000,200,0.22%,1376,18570
74,2024-04-08,09:10:00,90800,600,0.00%,3918,17194
75,2024-04-08,09:05:00,90400,600,-0.66%,2816,13276
76,2024-04-08,09:00:00,91000,700,0.00%,10460,10460
