,date,time,price,change,change(%),amount,volume
0,2024-01-10,15:30:00,90900,300,0.33%,15754,123140
1,2024-01-10,15:15:00,90900,300,0.33%,5896,107386
2,2024-01-10,15:10:00,90900,300,0.33%,2901,101490
3,2024-01-10,15:05:00,90800,200,0.22%,2216,98589
4,2024-01-10,15:00:00,90700,100,0.11%,1553,96373
5,2024-01-10,14:55:00,90700,100,0.00%,2015,94820
6,2024-01-10,14:50:00,90700,100,0.11%,2115,92805
7,2024-01-10,14:45:00,90700,100,0.00%,915,90690
8,2024-01-10,14:40:00,90800,200,0.22%,1989,89775
9,2024-01-10,14:35:00,90800,200,0.22%,3792,87786
10,2024-01-10,14:30:00,90800,200,0.00%,818,83994
11,2024-01-10,14:25:00,90700,100,0.00%,3372,83176
12,2024-01-10,14:20:00,90700,100,0.00%,963,79804
13,2024-01-10,14:15:00,90800,200,0.00%,483,78841
14,2024-01-10,14:10:00,90700,100,0.00%,1566,78358
15,2024-01-10,14:05:00,90700,100,0.11%,332,76792
16,2024-01-10,14:00:00,90800,200,0.22%,1398,76460
17,2024-01-10,13:55:00,90700,100,0.11%,400,75062
18,2024-01-10,13:50:00,90800,200,0.22%,586,74662
19,2024-01-10,13:45:00,90800,200,0.22%,2467,74076
20,2024-01-10,13:40:00,90700,100,0.00%,2703,71609
21,2024-01-10,13:35:00,90700,100,0.00%,1424,68906
22,2024-01-10,13:30:00,90700,100,0.00%,1379,67482
23,2024-01-10,13:25:00,90700,100,0.11%,767,66103
24,2024-01-10,13:20:00,90700,100,0.00%,494,65336
25,2024-01-10,13:15:00,90800,200,0.22%,1091,64842
26,2024-01-10,13:10:00,90800,200,0.00%,10298,63751
27,2024-01-10,13:05:00,90700,100,0.00%,886,53453
28,2024-01-10,13:00:00,90800,200,0.22%,1470,52567
29,2024-01-10,12:55:00,90700,100,0.00%,323,51097
30,2024-01-10,12:50:00,90700,100,0.00%,295,50774
31,2024-01-10,12:45:00,90800,200,0.00%,819,50479
32,2024-01-10,12:40:00,90700,200,0.00%,607,49660
33,2024-01-10,12:35:00,90800,200,-0.22%,2610,49053
34,2024-01-10,12:30:00,90600,300,-0.33%,1262,46443
35,2024-01-10,12:25:00,90600,300,-0.33%,361,45181
36,2024-01-10,12:20:00,90600,200,0.00%,774,44820
37,2024-01-10,12:15:00,90800,200,0.22%,1473,44046
38,2024-01-10,12:10:00,90800,200,0.00%,1816,42573
39,2024-01-10,12:05:00,90700,100,0.00%,882,40757
40,2024-01-10,12:00:00,90700,100,0.00%,317,39875
41,2024-01-10,11:55:00,90700,100,0.11%,309,39558
42,2024-01-10,11:50:00,90800,200,0.00%,1718,39249
43,2024-01-10,11:45:00,90800,200,0.22%,773,37531
44,2024-01-10,11:40:00,90800,200,0.00%,3869,36758
45,2024-01-10,11:35:00,90700,100,-0.11%,1390,32889
46,2024-01-10,11:30:00,90600,100,0.00%,329,31499
47,2024-01-10,11:25:00,90600,100,0.00%,553,31170
48,2024-01-10,11:20:00,90700,100,-0.11%,442,30617
49,2024-01-10,11:15:00,90700,100,0.11%,541,30175
50,2024-01-10,11:10:00,90600,100,-0.11%,1581,29634
51,2024-01-10,11:05:00,90700,100,0.00%,1554,28053
52,2024-01-10,11:00:00,90700,100,-0.11%,922,26499
53,2024-01-10,10:55:00,90700,100,0.00%,973,25577
54,2024-01-10,10:50:00,90700,100,-0.11%,530,24604
55,2024-01-10,10:45:00,90700,100,0.11%,506,24074
56,2024-01-10,10:40:00,90700,100,0.11%,643,23568
57,2024-01-10,10:35:00,90700,100,-0.11%,2234,22925
58,2024-01-10,10:30:00,90600,100,0.00%,698,20691
59,2024-01-10,10:25:00,90600,100,0.00%,657,19993
60,2024-01-10,10:20:00,90600,200,-0.22%,1172,19336
61,2024-01-10,10:15:00,90600,200,0.00%,1773,18164
62,2024-01-10,10:10:00,90600,100,-0.11%,322,16391
63,2024-01-10,10:05:00,90700,100,0.00%,1711,16069
64,2024-01-10,10:00:00,90600,100,0.00%,547,14358
65,2024-01-10,09:55:00,90600,100,0.00%,445,13811
66,2024-01-10,09:50:00,90700,100,0.00%,1387,13366
67,2024-01-10,09:45:00,90700,100,0.00%,792,11979
68,2024-01-10,09:40:00,90800,200,-0.22%,2746,11187
69,2024-01-10,09:35:00,90600,100,-0.11%,801,8441
70,2024-01-10,09:30:00,90600,200,-0.22%,787,7640
71,2024-01-10,09:25:00,90700,300,0.00%,1649,6853
72,2024-01-10,09:20:00,90700,100,0.00%,506,5204
73,2024-01-10,09:15:00,90800,200,0.22%,591,4698
74,2024-01-10,09:10:00,90700,100,0.00%,703,4107
75,2024-01-10,09:05:00,90700,200,-0.22%,1089,3404
76,2024-01-10,09:00:00,90700,300,0.00%,2315,2315
