,date,time,price,change,change(%),amount,volume
0,2024-06-17,15:30:00,86800,0,0.00%,25423,104368
1,2024-06-17,15:15:00,86600,400,-0.46%,2042,78945
2,2024-06-17,15:10:00,86600,400,-0.46%,1742,76552
3,2024-06-17,15:05:00,86500,400,-0.46%,1096,74810
4,2024-06-17,15:00:00,86500,400,-0.46%,662,73714
5,2024-06-17,14:55:00,86600,400,-0.46%,1542,73013
6,2024-06-17,14:50:00,86600,400,-0.46%,2961,71471
7,2024-06-17,14:45:00,86600,400,-0.46%,3195,68508
8,2024-06-17,14:40:00,86700,300,-0.34%,1411,65313
9,2024-06-17,14:35:00,86700,300,-0.34%,1145,63902
10,2024-06-17,14:30:00,86700,300,-0.34%,2709,62757
11,2024-06-17,14:25:00,86700,200,-0.23%,701,60048
12,2024-06-17,14:20:00,86700,200,-0.23%,450,59347
13,2024-06-17,14:15:00,86700,300,-0.34%,920,58897
14,2024-06-17,14:10:00,86600,300,-0.35%,709,57977
15,2024-06-17,14:05:00,86600,300,-0.35%,447,57265
16,2024-06-17,14:00:00,86600,400,-0.46%,680,56818
17,2024-06-17,13:55:00,86500,400,-0.46%,469,56138
18,2024-06-17,13:50:00,86500,400,-0.46%,377,55669
19,2024-06-17,13:45:00,86500,400,-0.46%,283,55292
20,2024-06-17,13:40:00,86500,400,-0.46%,142,55009
21,2024-06-17,13:35:00,86500,400,-0.46%,146,54867
22,2024-06-17,13:30:00,86500,400,-0.46%,229,54721
23,2024-06-17,13:25:00,86600,500,-0.57%,241,54492
24,2024-06-17,13:20:00,86600,500,-0.57%,1509,54251
25,2024-06-17,13:15:00,86400,500,-0.58%,147,52742
26,2024-06-17,13:10:00,86400,600,-0.69%,272,52595
27,2024-06-17,13:05:00,86300,700,-0.80%,409,52323
28,2024-06-17,13:00:00,86200,700,-0.81%,375,51914
29,2024-06-17,12:55:00,86200,700,-0.81%,500,51539
30,2024-06-17,12:50:00,86300,700,-0.80%,3974,51039
31,2024-06-17,12:45:00,86400,600,-0.69%,1295,47065
32,2024-06-17,12:40:00,86400,500,-0.58%,550,45770
33,2024-06-17,12:35:00,86400,600,-0.69%,1577,45220
34,2024-06-17,12:30:00,86400,500,-0.58%,287,43643
35,2024-06-17,12:25:00,86400,500,-0.58%,291,43356
36,2024-06-17,12:20:00,86500,500,-0.57%,452,43065
37,2024-06-17,12:15:00,86500,500,-0.57%,747,42613
38,2024-06-17,12:10:00,86500,500,-0.57%,619,41866
39,2024-06-17,12:05:00,86500,400,-0.46%,257,41247
40,2024-06-17,12:00:00,86500,400,-0.46%,422,40990
41,2024-06-17,11:55:00,86500,400,-0.46%,492,40568
42,2024-06-17,11:50:00,86500,400,-0.46%,461,40076
43,2024-06-17,11:45:00,86500,400,-0.46%,262,39615
44,2024-06-17,11:40:00,86500,400,-0.46%,191,39353
45,2024-06-17,11:35:00,86500,400,-0.46%,518,39162
46,2024-06-17,11:30:00,86500,400,-0.46%,376,38644
47,2024-06-17,11:25:00,86500,400,-0.46%,482,38268
48,2024-06-17,11:20:00,86600,400,-0.46%,464,37786
49,2024-06-17,11:15:00,86600,400,-0.46%,596,37322
50,2024-06-17,11:10:00,86600,400,-0.46%,190,36726
51,2024-06-17,11:05:00,86600,300,-0.35%,590,36536
52,2024-06-17,11:00:00,86600,300,-0.35%,648,35946
53,2024-06-17,10:55:00,86600,300,-0.35%,205,35298
54,2024-06-17,10:50:00,86700,400,-0.46%,1119,35093
55,2024-06-17,10:45:00,86500,500,-0.57%,513,33974
56,2024-06-17,10:40:00,86500,500,-0.57%,1304,33461
57,2024-06-17,10:35:00,86500,400,-0.46%,348,32157
58,2024-06-17,10:30:00,86500,500,-0.57%,329,31809
59,2024-06-17,10:25:00,86600,500,-0.57%,913,31480
60,2024-06-17,10:20:00,86700,500,-0.57%,2464,30567
61,2024-06-17,10:15:00,86700,300,-0.34%,906,28103
62,2024-06-17,10:10:00,86700,300,-0.34%,556,27197
63,2024-06-17,10:05:00,86600,400,-0.46%,1272,26641
64,2024-06-17,10:00:00,86500,500,-0.57%,821,25369
65,2024-06-17,09:55:00,86400,600,-0.69%,1270,24548
66,2024-06-17,09:50:00,86400,500,-0.58%,657,23278
67,2024-06-17,09:45:00,86500,600,-0.69%,1905,22621
68,2024-06-17,09:40:00,86400,500,-0.58%,481,20716
69,2024-06-17,09:35:00,86400,600,-0.69%,2013,20235
70,2024-06-17,09:30:00,86300,600,-0.69%,586,18222
71,2024-06-17,09:25:00,86400,500,-0.58%,1346,17636
72,2024-06-17,09:20:00,86400,500,-0.58%,1626,16290
73,2024-06-17,09:15:00,86600,500,-0.57%,2010,14664
74,2024-06-17,09:10:00,86600,700,-0.80%,1381,12654
75,2024-06-17,09:05:00,86300,800,-0.92%,4797,11273
76,2024-06-17,09:00:00,86500,800,-0.92%,6476,6476
