,date,time,price,change,change(%),amount,volume
0,2024-08-23,15:30:00,77700,600,-0.77%,776695,9339607
1,2024-08-23,15:15:00,78000,400,-0.51%,122842,8562912
2,2024-08-23,15:10:00,78100,400,-0.51%,127908,8440070
3,2024-08-23,15:05:00,78100,300,-0.38%,126461,8312162
4,2024-08-23,15:00:00,78200,300,-0.38%,108195,8185701
5,2024-08-23,14:55:00,78200,300,-0.38%,174645,8077506
6,2024-08-23,14:50:00,78300,200,0.00%,77405,7902861
7,2024-08-23,14:45:00,78300,200,0.00%,94160,7825456
8,2024-08-23,14:40:00,78300,200,0.00%,158061,7731296
9,2024-08-23,14:35:00,78300,100,0.00%,45225,7573235
10,2024-08-23,14:30:00,78400,200,0.26%,282823,7528010
11,2024-08-23,14:25:00,78200,300,-0.38%,80519,7245187
12,2024-08-23,14:20:00,78100,300,-0.38%,89782,7164668
13,2024-08-23,14:15:00,78200,300,-0.38%,138136,7074886
14,2024-08-23,14:10:00,78100,400,-0.51%,140703,6936750
15,2024-08-23,14:05:00,78200,300,-0.38%,84148,6796047
16,2024-08-23,14:00:00,78200,400,-0.51%,183342,6711899
17,2024-08-23,13:55:00,78000,600,-0.76%,224644,6528557
18,2024-08-23,13:50:00,77900,600,-0.76%,104147,6303913
19,2024-08-23,13:45:00,77900,500,-0.64%,38941,6199766
20,2024-08-23,13:40:00,77900,500,-0.64%,43269,6160825
21,2024-08-23,13:35:00,77900,600,-0.76%,111235,6117556
22,2024-08-23,13:30:00,77900,600,-0.76%,126628,6006321
23,2024-08-23,13:25:00,77900,500,-0.64%,37350,5879693
24,2024-08-23,13:20:00,77900,500,-0.64%,45921,5842343
25,2024-08-23,13:15:00,78000,500,-0.64%,106900,5796422
26,2024-08-23,13:10:00,78000,400,-0.51%,30775,5689522
27,2024-08-23,13:05:00,78000,400,-0.51%,28661,5658747
28,2024-08-23,13:00:00,78000,500,-0.64%,45263,5630086
29,2024-08-23,12:55:00,78000,500,-0.64%,46503,5584823
30,2024-08-23,12:50:00,78000,500,-0.64%,101932,5538320
31,2024-08-23,12:45:00,78000,500,-0.64%,159399,5436388
32,2024-08-23,12:40:00,78000,500,-0.64%,102799,5276989
33,2024-08-23,12:35:00,77900,700,-0.89%,168762,5174190
34,2024-08-23,12:30:00,77700,800,-1.02%,190722,5005428
35,2024-08-23,12:25:00,77700,700,-0.89%,39168,4814706
36,2024-08-23,12:20:00,77700,700,-0.89%,35176,4775538
37,2024-08-23,12:15:00,77700,700,-0.89%,58884,4740362
38,2024-08-23,12:10:00,77700,800,-1.02%,144340,4681478
39,2024-08-23,12:05:00,77700,700,-0.89%,27524,4537138
40,2024-08-23,12:00:00,77700,700,-0.89%,26427,4509614
41,2024-08-23,11:55:00,77700,700,-0.89%,44127,4483187
42,2024-08-23,11:50:00,77700,700,-0.89%,30115,4439060
43,2024-08-23,11:45:00,77700,700,-0.89%,51820,4408945
44,2024-08-23,11:40:00,77700,700,-0.89%,31068,4357125
45,2024-08-23,11:35:00,77700,800,-1.02%,110983,4326057
46,2024-08-23,11:30:00,77600,800,-1.02%,27274,4215074
47,2024-08-23,11:25:00,77600,800,-1.02%,29011,4187800
48,2024-08-23,11:20:00,77600,800,-1.02%,47929,4158789
49,2024-08-23,11:15:00,77700,800,-1.02%,137866,4110860
50,2024-08-23,11:10:00,77700,700,-0.89%,41273,3972994
51,2024-08-23,11:05:00,77700,700,-0.89%,44749,3931721
52,2024-08-23,11:00:00,77700,700,-0.89%,35932,3886972
53,2024-08-23,10:55:00,77700,800,-1.02%,77891,3851040
54,2024-08-23,10:50:00,77600,800,-1.02%,49402,3773149
55,2024-08-23,10:45:00,77600,800,-1.02%,161645,3723747
56,2024-08-23,10:40:00,77700,800,-1.02%,160864,3562102
57,2024-08-23,10:35:00,77800,700,-0.89%,125277,3401238
58,2024-08-23,10:30:00,77900,600,-0.76%,76057,3275961
59,2024-08-23,10:25:00,78000,500,-0.64%,34496,3199904
60,2024-08-23,10:20:00,78000,600,-0.76%,145939,3165408
61,2024-08-23,10:15:00,77800,700,-0.89%,110913,3019469
62,2024-08-23,10:10:00,77800,600,-0.77%,37625,2908556
63,2024-08-23,10:05:00,77800,600,-0.77%,64681,2870931
64,2024-08-23,10:00:00,77900,600,-0.76%,46402,2806250
65,2024-08-23,09:55:00,77900,700,-0.89%,184609,2759848
66,2024-08-23,09:50:00,77800,700,-0.89%,164192,2575239
67,2024-08-23,09:45:00,77900,600,-0.76%,238795,2411047
68,2024-08-23,09:40:00,78000,500,-0.64%,141329,2172252
69,2024-08-23,09:35:00,78000,600,-0.76%,167377,2030923
70,2024-08-23,09:30:00,78100,600,-0.76%,208037,1863546
71,2024-08-23,09:25:00,78100,500,-0.64%,155196,1655509
72,2024-08-23,09:20:00,77900,600,-0.76%,137734,1500313
73,2024-08-23,09:15:00,77900,600,-0.76%,96942,1362579
74,2024-08-23,09:10:00,77900,700,-0.89%,210757,1265637
75,2024-08-23,09:05:00,77900,700,-0.89%,201672,1054880
76,2024-08-23,09:00:00,78000,800,-1.02%,853208,853208
