,date,time,price,change,change(%),amount,volume
0,2025-10-16,15:30:00,260500,2000,0.77%,64454,2073735
1,2025-10-16,15:15:00,261000,2500,0.97%,15800,2009281
2,2025-10-16,15:10:00,260500,2000,0.77%,15775,1993481
3,2025-10-16,15:05:00,260500,2000,0.77%,15877,1977706
4,2025-10-16,15:00:00,260000,1500,0.58%,19732,1961829
5,2025-10-16,14:55:00,260000,1500,0.58%,30264,1942097
6,2025-10-16,14:50:00,260000,1500,0.58%,8819,1911833
7,2025-10-16,14:45:00,260500,2000,0.77%,40180,1903014
8,2025-10-16,14:40:00,261250,2750,1.06%,18697,1862834
9,2025-10-16,14:35:00,261500,3000,1.16%,6677,1844137
10,2025-10-16,14:30:00,261500,3000,1.16%,22561,1837460
11,2025-10-16,14:25:00,261500,3000,1.16%,20445,1814899
12,2025-10-16,14:20:00,261500,3000,1.16%,6751,1794454
13,2025-10-16,14:15:00,261750,3250,1.26%,11335,1787703
14,2025-10-16,14:10:00,262000,3500,1.35%,4613,1776368
15,2025-10-16,14:05:00,262000,3500,1.35%,3043,1771755
16,2025-10-16,14:00:00,262000,3500,1.35%,9896,1768712
17,2025-10-16,13:55:00,262250,3750,1.45%,13567,1758816
18,2025-10-16,13:50:00,263250,4750,1.84%,27782,1745249
19,2025-10-16,13:45:00,262000,3500,1.35%,17112,1717467
20,2025-10-16,13:40:00,261250,2750,1.06%,22683,1700355
21,2025-10-16,13:35:00,261500,3000,1.16%,6584,1677672
22,2025-10-16,13:30:00,261500,3000,1.16%,37388,1671088
23,2025-10-16,13:25:00,261000,2500,0.97%,15046,1633700
24,2025-10-16,13:20:00,260500,2000,0.77%,4480,1618654
25,2025-10-16,13:15:00,261000,2500,0.97%,40872,1614174
26,2025-10-16,13:10:00,261000,2500,0.97%,8708,1573302
27,2025-10-16,13:05:00,262000,3500,1.35%,19099,1564594
28,2025-10-16,13:00:00,262000,3500,1.35%,5889,1545495
29,2025-10-16,12:55:00,262000,3500,1.35%,7192,1539606
30,2025-10-16,12:50:00,262000,3500,1.35%,10805,1532414
31,2025-10-16,12:45:00,261500,3000,1.16%,12843,1521609
32,2025-10-16,12:40:00,261500,3000,1.16%,20369,1508766
33,2025-10-16,12:35:00,261000,2500,0.97%,30876,1488397
34,2025-10-16,12:30:00,261500,3000,1.16%,15877,1457521
35,2025-10-16,12:25:00,262500,4000,1.55%,19653,1441644
36,2025-10-16,12:20:00,262500,4000,1.55%,4366,1421991
37,2025-10-16,12:15:00,262500,4000,1.55%,19026,1417625
38,2025-10-16,12:10:00,262750,4250,1.64%,10124,1398599
39,2025-10-16,12:05:00,263500,5000,1.93%,13001,1388475
40,2025-10-16,12:00:00,263500,5000,1.93%,5400,1375474
41,2025-10-16,11:55:00,263500,5000,1.93%,6516,1370074
42,2025-10-16,11:50:00,263500,5000,1.93%,9680,1363558
43,2025-10-16,11:45:00,263500,5000,1.93%,10696,1353878
44,2025-10-16,11:40:00,263000,4500,1.74%,3114,1343182
45,2025-10-16,11:35:00,263500,5000,1.93%,9797,1340068
46,2025-10-16,11:30:00,264000,5500,2.13%,11288,1330271
47,2025-10-16,11:25:00,264500,6000,2.32%,16850,1318983
48,2025-10-16,11:20:00,264000,5500,2.13%,37940,1302133
49,2025-10-16,11:15:00,263500,5000,1.93%,13145,1264193
50,2025-10-16,11:10:00,264500,6000,2.32%,28649,1251048
51,2025-10-16,11:05:00,264000,5500,2.13%,18058,1222399
52,2025-10-16,11:00:00,264000,5500,2.13%,26944,1204341
53,2025-10-16,10:55:00,264000,5500,2.13%,4643,1177397
54,2025-10-16,10:50:00,264500,6000,2.32%,26242,1172754
55,2025-10-16,10:45:00,265000,6500,2.51%,20518,1146512
56,2025-10-16,10:40:00,265000,6500,2.51%,19163,1125994
57,2025-10-16,10:35:00,264750,6250,2.42%,38470,1106831
58,2025-10-16,10:30:00,264500,6000,2.32%,14616,1068361
59,2025-10-16,10:25:00,265000,6500,2.51%,13115,1053745
60,2025-10-16,10:20:00,265500,7000,2.71%,39047,1040630
61,2025-10-16,10:15:00,265500,7000,2.71%,19828,1001583
62,2025-10-16,10:10:00,266000,7500,2.90%,71559,981755
63,2025-10-16,10:05:00,266500,8000,3.09%,52927,910196
64,2025-10-16,10:00:00,268000,9500,3.68%,49828,857269
65,2025-10-16,09:55:00,269500,11000,4.26%,64747,807441
66,2025-10-16,09:50:00,270000,11500,4.45%,124326,742694
67,2025-10-16,09:45:00,267500,9000,3.48%,99554,618368
68,2025-10-16,09:40:00,268000,9500,3.68%,195741,518814
69,2025-10-16,09:35:00,263000,4500,0.00%,56738,323073
70,2025-10-16,09:30:00,259250,750,0.29%,18909,266335
71,2025-10-16,09:25:00,260000,1500,0.58%,22286,247426
72,2025-10-16,09:20:00,259500,1000,0.39%,31503,225140
73,2025-10-16,09:15:00,259000,1500,0.00%,24374,193637
74,2025-10-16,09:10:00,258500,2500,-0.96%,28765,169263
75,2025-10-16,09:05:00,258000,3000,-1.15%,32206,140498
76,2025-10-16,09:00:00,257500,3000,-1.15%,108292,108292
