,date,time,price,change,change(%),amount,volume
0,2023-11-02,15:30:00,69700,1100,1.60%,1521805,16230306
1,2023-11-02,15:15:00,69600,1000,1.46%,105454,14708501
2,2023-11-02,15:10:00,69700,1100,1.60%,162300,14603047
3,2023-11-02,15:05:00,69700,1100,1.60%,306338,14440747
4,2023-11-02,15:00:00,69700,1100,1.60%,146609,14134409
5,2023-11-02,14:55:00,69700,1100,1.60%,92859,13987379
6,2023-11-02,14:50:00,69700,1100,1.60%,51489,13894520
7,2023-11-02,14:45:00,69800,1200,1.75%,243830,13843031
8,2023-11-02,14:40:00,69800,1200,1.75%,208364,13599201
9,2023-11-02,14:35:00,69800,1200,1.75%,95048,13390837
10,2023-11-02,14:30:00,69800,1200,1.75%,90305,13295789
11,2023-11-02,14:25:00,69800,1200,1.75%,84457,13205484
12,2023-11-02,14:20:00,69800,1200,1.75%,68619,13121027
13,2023-11-02,14:15:00,69800,1200,1.75%,194831,13052408
14,2023-11-02,14:10:00,69700,1100,1.60%,123549,12857577
15,2023-11-02,14:05:00,69700,1100,1.60%,32642,12734028
16,2023-11-02,14:00:00,69800,1200,1.75%,440973,12701386
17,2023-11-02,13:55:00,69700,1100,1.60%,70090,12260413
18,2023-11-02,13:50:00,69800,1200,1.75%,341386,12190323
19,2023-11-02,13:45:00,69800,1200,1.75%,77367,11848937
20,2023-11-02,13:40:00,69800,1200,1.75%,76091,11771570
21,2023-11-02,13:35:00,69800,1200,1.75%,86696,11695479
22,2023-11-02,13:30:00,69800,1200,1.75%,89516,11608783
23,2023-11-02,13:25:00,69800,1200,1.75%,55609,11519267
24,2023-11-02,13:20:00,69800,1200,1.75%,62622,11463658
25,2023-11-02,13:15:00,69800,1200,1.75%,39919,11401036
26,2023-11-02,13:10:00,69900,1300,1.90%,146976,11361117
27,2023-11-02,13:05:00,69900,1300,1.90%,48054,11214141
28,2023-11-02,13:00:00,69900,1300,1.90%,95551,11166087
29,2023-11-02,12:55:00,69900,1300,1.90%,59975,11070536
30,2023-11-02,12:50:00,69900,1300,1.90%,35417,11010561
31,2023-11-02,12:45:00,69900,1300,1.90%,73821,10975144
32,2023-11-02,12:40:00,69800,1200,1.75%,47804,10901323
33,2023-11-02,12:35:00,69900,1300,1.90%,154027,10853519
34,2023-11-02,12:30:00,69900,1300,1.90%,34518,10699492
35,2023-11-02,12:25:00,69900,1300,1.90%,147840,10664974
36,2023-11-02,12:20:00,69800,1200,1.75%,53503,10517134
37,2023-11-02,12:15:00,69800,1200,1.75%,25852,10463631
38,2023-11-02,12:10:00,69800,1200,1.75%,129278,10437779
39,2023-11-02,12:05:00,69700,1100,1.60%,76818,10308501
40,2023-11-02,12:00:00,69700,1100,1.60%,40847,10231683
41,2023-11-02,11:55:00,69700,1100,1.60%,81689,10190836
42,2023-11-02,11:50:00,69600,1000,1.46%,98229,10109147
43,2023-11-02,11:45:00,69600,1000,1.46%,128355,10010918
44,2023-11-02,11:40:00,69600,1000,1.46%,180570,9882563
45,2023-11-02,11:35:00,69600,1000,1.46%,240471,9701993
46,2023-11-02,11:30:00,69700,1100,1.60%,34286,9461522
47,2023-11-02,11:25:00,69900,1300,1.90%,230513,9427236
48,2023-11-02,11:20:00,69900,1300,1.90%,290224,9196723
49,2023-11-02,11:15:00,69900,1300,1.90%,37316,8906499
50,2023-11-02,11:10:00,69900,1300,1.90%,91219,8869183
51,2023-11-02,11:05:00,70000,1400,2.04%,304913,8777964
52,2023-11-02,11:00:00,70000,1400,2.04%,79418,8473051
53,2023-11-02,10:55:00,70000,1400,2.04%,352301,8393633
54,2023-11-02,10:50:00,69900,1300,1.90%,60025,8041332
55,2023-11-02,10:45:00,69900,1300,1.90%,88090,7981307
56,2023-11-02,10:40:00,69900,1300,1.90%,66299,7893217
57,2023-11-02,10:35:00,69900,1300,1.90%,44756,7826918
58,2023-11-02,10:30:00,69900,1300,1.90%,199127,7782162
59,2023-11-02,10:25:00,70000,1400,2.04%,125853,7583035
60,2023-11-02,10:20:00,70000,1400,2.04%,219408,7457182
61,2023-11-02,10:15:00,70000,1400,2.04%,204527,7237774
62,2023-11-02,10:10:00,69900,1300,1.90%,235234,7033247
63,2023-11-02,10:05:00,69800,1200,1.75%,217735,6798013
64,2023-11-02,10:00:00,69700,1100,1.60%,188173,6580278
65,2023-11-02,09:55:00,69800,1200,1.75%,348428,6392105
66,2023-11-02,09:50:00,69800,1200,1.75%,485658,6043677
67,2023-11-02,09:45:00,70000,1400,2.04%,490758,5558019
68,2023-11-02,09:40:00,69900,1300,1.90%,91044,5067261
69,2023-11-02,09:35:00,69900,1300,1.90%,333135,4976217
70,2023-11-02,09:30:00,69800,1200,1.75%,108677,4643082
71,2023-11-02,09:25:00,69900,1300,1.90%,266789,4534405
72,2023-11-02,09:20:00,70000,1400,2.04%,541301,4267616
73,2023-11-02,09:15:00,69900,1300,1.90%,360041,3726315
74,2023-11-02,09:10:00,69800,1200,1.75%,412947,3366274
75,2023-11-02,09:05:00,70000,1400,2.04%,669502,2953327
76,2023-11-02,09:00:00,70000,1400,2.04%,2283825,2283825
