,date,time,price,change,change(%),amount,volume
0,2025-09-09,15:30:00,71500,1400,2.00%,1501755,14035859
1,2025-09-09,15:15:00,71500,1400,2.00%,208563,12534104
2,2025-09-09,15:10:00,71400,1300,1.85%,163542,12325541
3,2025-09-09,15:05:00,71400,1300,1.85%,229182,12161999
4,2025-09-09,15:00:00,71500,1400,2.00%,259527,11932817
5,2025-09-09,14:55:00,71500,1400,2.00%,349473,11673290
6,2025-09-09,14:50:00,71400,1300,1.85%,142204,11323817
7,2025-09-09,14:45:00,71400,1300,1.85%,141120,11181613
8,2025-09-09,14:40:00,71400,1300,1.85%,175791,11040493
9,2025-09-09,14:35:00,71400,1300,1.85%,462865,10864702
10,2025-09-09,14:30:00,71300,1200,1.71%,392137,10401837
11,2025-09-09,14:25:00,71200,1100,1.57%,110143,10009700
12,2025-09-09,14:20:00,71200,1100,1.57%,87381,9899557
13,2025-09-09,14:15:00,71200,1100,1.57%,83009,9812176
14,2025-09-09,14:10:00,71200,1100,1.57%,90787,9729167
15,2025-09-09,14:05:00,71200,1100,1.57%,169341,9638380
16,2025-09-09,14:00:00,71100,1000,1.43%,76430,9469039
17,2025-09-09,13:55:00,71100,1000,1.43%,51175,9392609
18,2025-09-09,13:50:00,71150,1050,1.50%,133328,9341434
19,2025-09-09,13:45:00,71200,1100,1.57%,327024,9208106
20,2025-09-09,13:40:00,71200,1100,1.57%,113492,8881082
21,2025-09-09,13:35:00,71200,1100,1.57%,294875,8767590
22,2025-09-09,13:30:00,71100,1000,1.43%,58326,8472715
23,2025-09-09,13:25:00,71100,1000,1.43%,69843,8414389
24,2025-09-09,13:20:00,71100,1000,1.43%,45923,8344546
25,2025-09-09,13:15:00,71100,1000,1.43%,55981,8298623
26,2025-09-09,13:10:00,71100,1000,1.43%,87883,8242642
27,2025-09-09,13:05:00,71100,1000,1.43%,70836,8154759
28,2025-09-09,13:00:00,71100,1000,1.43%,42752,8083923
29,2025-09-09,12:55:00,71000,900,1.28%,119472,8041171
30,2025-09-09,12:50:00,71100,1000,1.43%,141391,7921699
31,2025-09-09,12:45:00,71100,1000,1.43%,153239,7780308
32,2025-09-09,12:40:00,71200,1100,1.57%,263555,7627069
33,2025-09-09,12:35:00,71200,1100,1.57%,622850,7363514
34,2025-09-09,12:30:00,71000,900,1.28%,81506,6740664
35,2025-09-09,12:25:00,71000,900,1.28%,52516,6659158
36,2025-09-09,12:20:00,71000,900,1.28%,55091,6606642
37,2025-09-09,12:15:00,71000,900,1.28%,62919,6551551
38,2025-09-09,12:10:00,71000,900,1.28%,74780,6488632
39,2025-09-09,12:05:00,71000,900,1.28%,40824,6413852
40,2025-09-09,12:00:00,71000,900,1.28%,65326,6373028
41,2025-09-09,11:55:00,71000,900,1.28%,104082,6307702
42,2025-09-09,11:50:00,71000,900,1.28%,95403,6203620
43,2025-09-09,11:45:00,71000,900,1.28%,266124,6108217
44,2025-09-09,11:40:00,70900,800,1.14%,65722,5842093
45,2025-09-09,11:35:00,70900,800,1.14%,45296,5776371
46,2025-09-09,11:30:00,70900,800,1.14%,35021,5731075
47,2025-09-09,11:25:00,70900,800,1.14%,104514,5696054
48,2025-09-09,11:20:00,70800,700,1.00%,69582,5591540
49,2025-09-09,11:15:00,70800,700,1.00%,46487,5521958
50,2025-09-09,11:10:00,70900,800,1.14%,131551,5475471
51,2025-09-09,11:05:00,70900,800,1.14%,224306,5343920
52,2025-09-09,11:00:00,70800,700,1.00%,44431,5119614
53,2025-09-09,10:55:00,70800,700,1.00%,197333,5075183
54,2025-09-09,10:50:00,70800,700,1.00%,72411,4877850
55,2025-09-09,10:45:00,70800,700,1.00%,67790,4805439
56,2025-09-09,10:40:00,70900,800,1.14%,165859,4737649
57,2025-09-09,10:35:00,70900,800,1.14%,310552,4571790
58,2025-09-09,10:30:00,70800,700,1.00%,202234,4261238
59,2025-09-09,10:25:00,70700,600,0.86%,100130,4059004
60,2025-09-09,10:20:00,70800,700,1.00%,183503,3958874
61,2025-09-09,10:15:00,70800,700,1.00%,196638,3775371
62,2025-09-09,10:10:00,70800,700,1.00%,136917,3578733
63,2025-09-09,10:05:00,70800,700,1.00%,226120,3441816
64,2025-09-09,10:00:00,70800,700,1.00%,715038,3215696
65,2025-09-09,09:55:00,70500,400,0.57%,68078,2500658
66,2025-09-09,09:50:00,70500,400,0.57%,172991,2432580
67,2025-09-09,09:45:00,70500,400,0.57%,179413,2259589
68,2025-09-09,09:40:00,70500,400,0.57%,68049,2080176
69,2025-09-09,09:35:00,70500,400,0.57%,126132,2012127
70,2025-09-09,09:30:00,70500,400,0.57%,247034,1885995
71,2025-09-09,09:25:00,70400,300,0.43%,32766,1638961
72,2025-09-09,09:20:00,70400,300,0.43%,201723,1606195
73,2025-09-09,09:15:00,70400,300,0.43%,120233,1404472
74,2025-09-09,09:10:00,70400,300,0.43%,159137,1284239
75,2025-09-09,09:05:00,70500,400,0.57%,297038,1125102
76,2025-09-09,09:00:00,70500,400,0.00%,828064,828064
