,date,time,price,change,change(%),amount,volume
0,2024-01-25,15:30:00,74100,100,0.14%,837369,10649864
1,2024-01-25,15:15:00,74000,200,0.00%,112675,9812495
2,2024-01-25,15:10:00,73900,300,-0.40%,297403,9699733
3,2024-01-25,15:05:00,73900,200,-0.27%,103937,9402330
4,2024-01-25,15:00:00,74000,200,0.00%,71815,9298196
5,2024-01-25,14:55:00,74000,200,0.00%,313673,9226381
6,2024-01-25,14:50:00,74000,100,0.00%,65524,8912708
7,2024-01-25,14:45:00,74000,100,0.00%,182049,8847184
8,2024-01-25,14:40:00,74000,100,0.00%,71628,8665135
9,2024-01-25,14:35:00,74100,100,0.14%,193804,8593507
10,2024-01-25,14:30:00,74200,200,0.27%,234663,8399703
11,2024-01-25,14:25:00,74100,100,0.14%,176520,8165040
12,2024-01-25,14:20:00,74200,200,0.27%,177143,7988520
13,2024-01-25,14:15:00,74200,200,0.27%,50145,7811377
14,2024-01-25,14:10:00,74200,200,0.27%,43986,7761232
15,2024-01-25,14:05:00,74200,200,0.27%,33367,7717246
16,2024-01-25,14:00:00,74200,200,0.27%,35831,7683879
17,2024-01-25,13:55:00,74200,200,0.27%,93970,7648048
18,2024-01-25,13:50:00,74100,100,0.14%,31289,7554078
19,2024-01-25,13:45:00,74100,100,0.14%,42295,7522789
20,2024-01-25,13:40:00,74200,200,0.27%,82575,7480494
21,2024-01-25,13:35:00,74200,200,0.27%,20240,7397919
22,2024-01-25,13:30:00,74200,200,0.27%,65560,7377679
23,2024-01-25,13:25:00,74200,200,0.27%,101363,7312119
24,2024-01-25,13:20:00,74200,200,0.27%,27432,7210756
25,2024-01-25,13:15:00,74200,200,0.27%,26880,7183324
26,2024-01-25,13:10:00,74200,200,0.27%,193816,7156444
27,2024-01-25,13:05:00,74200,200,0.27%,76606,6962628
28,2024-01-25,13:00:00,74100,100,0.14%,112141,6886022
29,2024-01-25,12:55:00,74100,100,0.14%,87489,6773881
30,2024-01-25,12:50:00,74000,200,0.00%,183355,6686392
31,2024-01-25,12:45:00,74000,100,0.00%,20818,6503037
32,2024-01-25,12:40:00,74100,100,0.14%,53609,6482219
33,2024-01-25,12:35:00,74100,100,0.14%,49371,6428610
34,2024-01-25,12:30:00,74100,100,0.14%,152754,6379239
35,2024-01-25,12:25:00,74000,100,0.00%,16356,6226485
36,2024-01-25,12:20:00,74000,100,0.00%,20557,6210129
37,2024-01-25,12:15:00,74000,200,0.00%,82770,6189572
38,2024-01-25,12:10:00,74000,200,0.00%,100194,6106802
39,2024-01-25,12:05:00,74000,200,0.00%,100768,6006608
40,2024-01-25,12:00:00,74000,100,0.00%,31070,5905840
41,2024-01-25,11:55:00,74000,200,0.00%,112657,5874770
42,2024-01-25,11:50:00,73900,300,-0.40%,174281,5762113
43,2024-01-25,11:45:00,74100,200,0.27%,363694,5587832
44,2024-01-25,11:40:00,74200,200,0.27%,127308,5224138
45,2024-01-25,11:35:00,74300,300,0.41%,67666,5096830
46,2024-01-25,11:30:00,74300,300,0.41%,59398,5029164
47,2024-01-25,11:25:00,74200,200,0.27%,25538,4969766
48,2024-01-25,11:20:00,74200,200,0.27%,89793,4944228
49,2024-01-25,11:15:00,74100,100,0.14%,48007,4854435
50,2024-01-25,11:10:00,74300,300,0.41%,126751,4806428
51,2024-01-25,11:05:00,74300,300,0.41%,99082,4679677
52,2024-01-25,11:00:00,74300,300,0.41%,108553,4580595
53,2024-01-25,10:55:00,74200,200,0.27%,145318,4472042
54,2024-01-25,10:50:00,74300,300,0.41%,253314,4326724
55,2024-01-25,10:45:00,74400,400,0.54%,145427,4073410
56,2024-01-25,10:40:00,74400,400,0.54%,49797,3927983
57,2024-01-25,10:35:00,74400,400,0.54%,68448,3878186
58,2024-01-25,10:30:00,74600,600,0.81%,194155,3809738
59,2024-01-25,10:25:00,74700,700,0.95%,125129,3615583
60,2024-01-25,10:20:00,74700,700,0.95%,51427,3490454
61,2024-01-25,10:15:00,74800,800,1.08%,66889,3439027
62,2024-01-25,10:10:00,74800,800,1.08%,121309,3372138
63,2024-01-25,10:05:00,74700,700,0.95%,98798,3250829
64,2024-01-25,10:00:00,74700,700,0.95%,203031,3152031
65,2024-01-25,09:55:00,74600,600,0.81%,224358,2949000
66,2024-01-25,09:50:00,74600,600,0.81%,104849,2724642
67,2024-01-25,09:45:00,74600,600,0.81%,91137,2619793
68,2024-01-25,09:40:00,74600,600,0.81%,164142,2528656
69,2024-01-25,09:35:00,74500,500,0.68%,239412,2364514
70,2024-01-25,09:30:00,74400,400,0.54%,153512,2125102
71,2024-01-25,09:25:00,74300,300,0.41%,131887,1971590
72,2024-01-25,09:20:00,74400,400,0.54%,182612,1839703
73,2024-01-25,09:15:00,74400,400,0.54%,139061,1657091
74,2024-01-25,09:10:00,74400,400,0.54%,299736,1518030
75,2024-01-25,09:05:00,74300,300,0.41%,410304,1218294
76,2024-01-25,09:00:00,74500,500,0.68%,807990,807990
