,date,time,price,change,change(%),amount,volume
0,2025-05-19,15:30:00,55800,1000,-1.76%,816975,9798038
1,2025-05-19,15:15:00,55750,1100,-1.93%,128794,8981063
2,2025-05-19,15:10:00,55750,1100,-1.93%,40321,8852269
3,2025-05-19,15:05:00,55750,1100,-1.93%,52873,8811948
4,2025-05-19,15:00:00,55800,1200,-2.11%,198840,8759075
5,2025-05-19,14:55:00,55800,1200,-2.11%,211969,8560235
6,2025-05-19,14:50:00,55700,1200,-2.11%,49674,8348266
7,2025-05-19,14:45:00,55700,1200,-2.11%,56811,8298592
8,2025-05-19,14:40:00,55800,1250,-2.19%,302540,8241781
9,2025-05-19,14:35:00,55650,1250,-2.20%,252384,7939241
10,2025-05-19,14:30:00,55700,1200,-2.11%,45122,7686857
11,2025-05-19,14:25:00,55700,1200,-2.11%,48732,7641735
12,2025-05-19,14:20:00,55700,1200,-2.11%,32214,7593003
13,2025-05-19,14:15:00,55700,1200,-2.11%,56293,7560789
14,2025-05-19,14:10:00,55800,1200,-2.11%,170701,7504496
15,2025-05-19,14:05:00,55700,1200,-2.11%,30020,7333795
16,2025-05-19,14:00:00,55800,1200,-2.11%,188953,7303775
17,2025-05-19,13:55:00,55600,1300,-2.28%,101454,7114822
18,2025-05-19,13:50:00,55650,1250,-2.20%,360551,7013368
19,2025-05-19,13:45:00,55650,1200,-2.11%,31425,6652817
20,2025-05-19,13:40:00,55700,1200,-2.11%,35080,6621392
21,2025-05-19,13:35:00,55700,1200,-2.11%,48358,6586312
22,2025-05-19,13:30:00,55700,1200,-2.11%,41409,6537954
23,2025-05-19,13:25:00,55700,1150,-2.02%,50186,6496545
24,2025-05-19,13:20:00,55700,1200,-2.11%,46268,6446359
25,2025-05-19,13:15:00,55700,1200,-2.11%,31455,6400091
26,2025-05-19,13:10:00,55700,1200,-2.11%,86442,6368636
27,2025-05-19,13:05:00,55700,1150,-2.02%,33548,6282194
28,2025-05-19,13:00:00,55700,1200,-2.11%,37777,6248646
29,2025-05-19,12:55:00,55700,1200,-2.11%,35748,6210869
30,2025-05-19,12:50:00,55700,1200,-2.11%,30062,6175121
31,2025-05-19,12:45:00,55700,1150,-2.02%,23898,6145059
32,2025-05-19,12:40:00,55700,1200,-2.11%,20498,6121161
33,2025-05-19,12:35:00,55800,1200,-2.11%,95803,6100663
34,2025-05-19,12:30:00,55700,1150,-2.02%,37466,6004860
35,2025-05-19,12:25:00,55750,1200,-2.11%,286328,5967394
36,2025-05-19,12:20:00,55750,1100,-1.93%,25054,5681066
37,2025-05-19,12:15:00,55800,1100,-1.93%,20784,5656012
38,2025-05-19,12:10:00,55900,1100,-1.93%,129012,5635228
39,2025-05-19,12:05:00,55850,1000,-1.76%,134050,5506216
40,2025-05-19,12:00:00,55900,1000,-1.76%,17316,5372166
41,2025-05-19,11:55:00,55950,1000,-1.76%,88339,5354850
42,2025-05-19,11:50:00,56000,900,-1.58%,35294,5266511
43,2025-05-19,11:45:00,56000,900,-1.58%,25104,5231217
44,2025-05-19,11:40:00,56000,900,-1.58%,12471,5206113
45,2025-05-19,11:35:00,56000,900,-1.58%,62811,5193642
46,2025-05-19,11:30:00,56000,900,-1.58%,24062,5130831
47,2025-05-19,11:25:00,56000,1000,-1.75%,75201,5106769
48,2025-05-19,11:20:00,56000,1050,-1.84%,136687,5031568
49,2025-05-19,11:15:00,55900,1100,-1.93%,152752,4894881
50,2025-05-19,11:10:00,55900,1100,-1.93%,122927,4742129
51,2025-05-19,11:05:00,55900,1100,-1.93%,128158,4619202
52,2025-05-19,11:00:00,55900,1100,-1.93%,189297,4491044
53,2025-05-19,10:55:00,55900,1100,-1.93%,101101,4301747
54,2025-05-19,10:50:00,55800,1150,-2.02%,94500,4200646
55,2025-05-19,10:45:00,55700,1300,-2.28%,239817,4106146
56,2025-05-19,10:40:00,55700,1200,-2.11%,56776,3866329
57,2025-05-19,10:35:00,55800,1200,-2.11%,122382,3809553
58,2025-05-19,10:30:00,55800,1200,-2.11%,248834,3687171
59,2025-05-19,10:25:00,55900,1100,-1.93%,149278,3438337
60,2025-05-19,10:20:00,55800,1150,-2.02%,232479,3289059
61,2025-05-19,10:15:00,55800,1100,-1.93%,101364,3056580
62,2025-05-19,10:10:00,55950,1100,-1.93%,390121,2955216
63,2025-05-19,10:05:00,56050,900,-1.58%,147060,2565095
64,2025-05-19,10:00:00,56100,800,-1.41%,154156,2418035
65,2025-05-19,09:55:00,56300,800,-1.40%,212806,2263879
66,2025-05-19,09:50:00,56300,650,-1.14%,151125,2051073
67,2025-05-19,09:45:00,56200,800,-1.40%,126957,1899948
68,2025-05-19,09:40:00,56200,700,-1.23%,108589,1772991
69,2025-05-19,09:35:00,56200,700,-1.23%,32183,1664402
70,2025-05-19,09:30:00,56200,700,-1.23%,40288,1632219
71,2025-05-19,09:25:00,56400,700,-1.23%,174487,1591931
72,2025-05-19,09:20:00,56400,600,-1.05%,184302,1417444
73,2025-05-19,09:15:00,56300,700,-1.23%,66967,1233142
74,2025-05-19,09:10:00,56300,800,-1.40%,208978,1166175
75,2025-05-19,09:05:00,56200,800,-1.40%,179929,957197
76,2025-05-19,09:00:00,56400,800,-1.40%,777268,777268
