,date,time,price,change,change(%),amount,volume
0,2025-03-05,15:30:00,96900,2700,-2.71%,77954,348900
1,2025-03-05,15:15:00,97200,2600,-2.61%,6395,270946
2,2025-03-05,15:10:00,97400,2500,-2.50%,6762,264551
3,2025-03-05,15:05:00,97500,2400,-2.40%,8188,257789
4,2025-03-05,15:00:00,97500,2300,-2.30%,6070,249601
5,2025-03-05,14:55:00,97700,2300,-2.30%,7556,243531
6,2025-03-05,14:50:00,97600,2200,-2.20%,5145,235975
7,2025-03-05,14:45:00,97600,2200,-2.20%,6423,230830
8,2025-03-05,14:40:00,97500,2600,-2.60%,11749,224407
9,2025-03-05,14:35:00,97100,2600,-2.61%,4291,212658
10,2025-03-05,14:30:00,97100,2600,-2.61%,4822,208367
11,2025-03-05,14:25:00,97100,2600,-2.61%,4129,203545
12,2025-03-05,14:20:00,97200,2600,-2.61%,4395,199416
13,2025-03-05,14:15:00,97200,2500,-2.51%,5217,195021
14,2025-03-05,14:10:00,97300,2500,-2.51%,3448,189804
15,2025-03-05,14:05:00,97400,2400,-2.40%,7963,186356
16,2025-03-05,14:00:00,97500,2300,-2.30%,3445,178393
17,2025-03-05,13:55:00,97500,2200,-2.21%,1837,174948
18,2025-03-05,13:50:00,97600,2200,-2.20%,3771,173111
19,2025-03-05,13:45:00,97600,2100,-2.11%,2920,169340
20,2025-03-05,13:40:00,97600,2100,-2.11%,1783,166420
21,2025-03-05,13:35:00,97700,2100,-2.10%,1800,164637
22,2025-03-05,13:30:00,97800,2000,-2.00%,5192,162837
23,2025-03-05,13:25:00,98000,1900,-1.90%,2802,157645
24,2025-03-05,13:20:00,98200,1700,-1.70%,2220,154843
25,2025-03-05,13:15:00,98200,1500,-1.50%,1144,152623
26,2025-03-05,13:10:00,98300,1700,-1.70%,5384,151479
27,2025-03-05,13:05:00,98000,1700,-1.71%,956,146095
28,2025-03-05,13:00:00,98000,1800,-1.80%,1805,145139
29,2025-03-05,12:55:00,97900,1900,-1.90%,3072,143334
30,2025-03-05,12:50:00,97900,1900,-1.90%,1418,140262
31,2025-03-05,12:45:00,97900,1800,-1.81%,1568,138844
32,2025-03-05,12:40:00,97900,1800,-1.81%,838,137276
33,2025-03-05,12:35:00,97900,1900,-1.90%,2776,136438
34,2025-03-05,12:30:00,97900,1900,-1.90%,1776,133662
35,2025-03-05,12:25:00,97900,1800,-1.81%,1501,131886
36,2025-03-05,12:20:00,97900,1800,-1.81%,895,130385
37,2025-03-05,12:15:00,97900,1800,-1.81%,2039,129490
38,2025-03-05,12:10:00,97800,1900,-1.91%,2281,127451
39,2025-03-05,12:05:00,97800,2100,-2.10%,4718,125170
40,2025-03-05,12:00:00,97700,2100,-2.10%,1719,120452
41,2025-03-05,11:55:00,97800,2000,-2.00%,3296,118733
42,2025-03-05,11:50:00,97800,2100,-2.10%,1825,115437
43,2025-03-05,11:45:00,97700,2100,-2.10%,1530,113612
44,2025-03-05,11:40:00,97700,2300,-2.30%,3807,112082
45,2025-03-05,11:35:00,97500,2300,-2.30%,2734,108275
46,2025-03-05,11:30:00,97400,2300,-2.31%,2166,105541
47,2025-03-05,11:25:00,97400,2300,-2.31%,1335,103375
48,2025-03-05,11:20:00,97600,2300,-2.30%,6389,102040
49,2025-03-05,11:15:00,97700,2100,-2.10%,3250,95651
50,2025-03-05,11:10:00,97900,2000,-2.00%,5682,92401
51,2025-03-05,11:05:00,97900,1800,-1.81%,3127,86719
52,2025-03-05,11:00:00,98100,1800,-1.80%,10442,83592
53,2025-03-05,10:55:00,98200,1600,-1.60%,1671,73150
54,2025-03-05,10:50:00,98200,1500,-1.50%,3783,71479
55,2025-03-05,10:45:00,98300,1500,-1.50%,6685,67696
56,2025-03-05,10:40:00,98300,1500,-1.50%,1723,61011
57,2025-03-05,10:35:00,98300,1500,-1.50%,3680,59288
58,2025-03-05,10:30:00,98500,1400,-1.40%,6227,55608
59,2025-03-05,10:25:00,98500,1200,-1.20%,927,49381
60,2025-03-05,10:20:00,98700,1200,-1.20%,4403,48454
61,2025-03-05,10:15:00,99000,1000,-1.00%,2935,44051
62,2025-03-05,10:10:00,99000,700,-0.70%,501,41116
63,2025-03-05,10:05:00,99100,900,-0.90%,1951,40615
64,2025-03-05,10:00:00,99000,1000,-1.00%,3274,38664
65,2025-03-05,09:55:00,99200,700,-0.70%,3682,35390
66,2025-03-05,09:50:00,99100,600,-0.60%,948,31708
67,2025-03-05,09:45:00,99100,700,-0.70%,1701,30760
68,2025-03-05,09:40:00,99000,700,-0.70%,861,29059
69,2025-03-05,09:35:00,99000,700,-0.70%,3361,28198
70,2025-03-05,09:30:00,99000,1100,-1.10%,3725,24837
71,2025-03-05,09:25:00,98800,1200,-1.20%,6657,21112
72,2025-03-05,09:20:00,98800,1000,-1.00%,1971,14455
73,2025-03-05,09:15:00,98950,1000,-1.00%,3548,12484
74,2025-03-05,09:10:00,99300,700,-0.70%,2452,8936
75,2025-03-05,09:05:00,99500,400,-0.40%,1509,6484
76,2025-03-05,09:00:00,99400,1200,-1.19%,4975,4975
