,date,time,price,change,change(%),amount,volume
0,2025-04-29,15:30:00,192800,3800,2.01%,49518,590571
1,2025-04-29,15:15:00,192600,3600,1.90%,8442,541053
2,2025-04-29,15:10:00,192700,3700,1.96%,17679,532611
3,2025-04-29,15:05:00,192600,3600,1.90%,8935,514932
4,2025-04-29,15:00:00,192600,3600,1.90%,15573,505997
5,2025-04-29,14:55:00,192000,3000,1.59%,4847,490424
6,2025-04-29,14:50:00,191900,2900,1.53%,6793,485577
7,2025-04-29,14:45:00,191800,2800,1.48%,4547,478784
8,2025-04-29,14:40:00,191800,2800,1.48%,4865,474237
9,2025-04-29,14:35:00,191700,2700,1.43%,3664,469372
10,2025-04-29,14:30:00,191800,2800,1.48%,3422,465708
11,2025-04-29,14:25:00,191700,2700,1.43%,4274,462286
12,2025-04-29,14:20:00,191800,2800,1.48%,1645,458012
13,2025-04-29,14:15:00,191800,2800,1.48%,2759,456367
14,2025-04-29,14:10:00,191900,2900,1.53%,2369,453608
15,2025-04-29,14:05:00,191900,2900,1.53%,2368,451239
16,2025-04-29,14:00:00,191900,2900,1.53%,3354,448871
17,2025-04-29,13:55:00,191800,2800,1.48%,2595,445517
18,2025-04-29,13:50:00,191800,2800,1.48%,2434,442922
19,2025-04-29,13:45:00,191800,2800,1.48%,2486,440488
20,2025-04-29,13:40:00,191800,2800,1.48%,2033,438002
21,2025-04-29,13:35:00,191900,2900,1.53%,2793,435969
22,2025-04-29,13:30:00,192000,3000,1.59%,2944,433176
23,2025-04-29,13:25:00,192000,3000,1.59%,3027,430232
24,2025-04-29,13:20:00,191900,2900,1.53%,2307,427205
25,2025-04-29,13:15:00,191800,2800,1.48%,4042,424898
26,2025-04-29,13:10:00,191800,2800,1.48%,1726,420856
27,2025-04-29,13:05:00,191900,2900,1.53%,4337,419130
28,2025-04-29,13:00:00,192000,3000,1.59%,5399,414793
29,2025-04-29,12:55:00,192000,3000,1.59%,6861,409394
30,2025-04-29,12:50:00,191900,2900,1.53%,1923,402533
31,2025-04-29,12:45:00,192000,3000,1.59%,2660,400610
32,2025-04-29,12:40:00,192000,3000,1.59%,2434,397950
33,2025-04-29,12:35:00,192000,3000,1.59%,4274,395516
34,2025-04-29,12:30:00,191700,2700,1.43%,3821,391242
35,2025-04-29,12:25:00,192000,3000,1.59%,5232,387421
36,2025-04-29,12:20:00,192100,3100,1.64%,2909,382189
37,2025-04-29,12:15:00,192400,3400,1.80%,6128,379280
38,2025-04-29,12:10:00,192500,3500,1.85%,3316,373152
39,2025-04-29,12:05:00,192500,3500,1.85%,2870,369836
40,2025-04-29,12:00:00,192500,3500,1.85%,14074,366966
41,2025-04-29,11:55:00,192300,3300,1.75%,4918,352892
42,2025-04-29,11:50:00,192200,3200,1.69%,10203,347974
43,2025-04-29,11:45:00,192000,3000,1.59%,5528,337771
44,2025-04-29,11:40:00,191900,2900,1.53%,3135,332243
45,2025-04-29,11:35:00,191800,2800,1.48%,4174,329108
46,2025-04-29,11:30:00,191900,2900,1.53%,4830,324934
47,2025-04-29,11:25:00,192000,3000,1.59%,10361,320104
48,2025-04-29,11:20:00,191700,2700,1.43%,6046,309743
49,2025-04-29,11:15:00,191700,2700,1.43%,3481,303697
50,2025-04-29,11:10:00,191700,2700,1.43%,4704,300216
51,2025-04-29,11:05:00,191600,2600,1.38%,4356,295512
52,2025-04-29,11:00:00,191800,2800,1.48%,6209,291156
53,2025-04-29,10:55:00,191800,2800,1.48%,6204,284947
54,2025-04-29,10:50:00,191800,2800,1.48%,8564,278743
55,2025-04-29,10:45:00,191600,2600,1.38%,15310,270179
56,2025-04-29,10:40:00,191000,2000,1.06%,8369,254869
57,2025-04-29,10:35:00,190600,1600,0.85%,1692,246500
58,2025-04-29,10:30:00,190700,1700,0.90%,4547,244808
59,2025-04-29,10:25:00,190600,1600,0.85%,5324,240261
60,2025-04-29,10:20:00,190750,1750,0.93%,4440,234937
61,2025-04-29,10:15:00,190600,1600,0.85%,3953,230497
62,2025-04-29,10:10:00,190900,1900,1.01%,6860,226544
63,2025-04-29,10:05:00,190500,1500,0.79%,6091,219684
64,2025-04-29,10:00:00,190200,1200,0.63%,7650,213593
65,2025-04-29,09:55:00,190200,1200,0.63%,7055,205943
66,2025-04-29,09:50:00,190200,1200,0.63%,8282,198888
67,2025-04-29,09:45:00,190600,1600,0.85%,5792,190606
68,2025-04-29,09:40:00,190700,1700,0.90%,5532,184814
69,2025-04-29,09:35:00,190850,1850,0.98%,7717,179282
70,2025-04-29,09:30:00,190800,1800,0.95%,6846,171565
71,2025-04-29,09:25:00,190600,1600,0.85%,4906,164719
72,2025-04-29,09:20:00,191100,2100,1.11%,19459,159813
73,2025-04-29,09:15:00,191500,2500,1.32%,11852,140354
74,2025-04-29,09:10:00,191400,2400,1.27%,20600,128502
75,2025-04-29,09:05:00,192000,3000,1.59%,16997,107902
76,2025-04-29,09:00:00,194000,5000,2.65%,90905,90905
