,date,time,price,change,change(%),amount,volume
0,2024-12-23,15:30:00,53500,500,0.94%,981862,13554338
1,2024-12-23,15:15:00,53700,700,1.32%,332293,12572476
2,2024-12-23,15:10:00,53700,700,1.32%,179021,12240183
3,2024-12-23,15:05:00,53700,700,1.32%,236647,12061162
4,2024-12-23,15:00:00,53600,600,1.13%,53067,11824515
5,2024-12-23,14:55:00,53600,600,1.13%,74189,11771448
6,2024-12-23,14:50:00,53600,600,1.13%,294664,11697259
7,2024-12-23,14:45:00,53600,600,1.13%,55879,11402595
8,2024-12-23,14:40:00,53800,800,1.51%,392752,11346716
9,2024-12-23,14:35:00,53700,700,1.32%,106430,10953964
10,2024-12-23,14:30:00,53800,800,1.51%,195363,10847534
11,2024-12-23,14:25:00,53900,900,1.70%,125520,10652171
12,2024-12-23,14:20:00,53900,900,1.70%,83346,10526651
13,2024-12-23,14:15:00,53900,900,1.70%,86828,10443305
14,2024-12-23,14:10:00,53900,900,1.70%,51753,10356477
15,2024-12-23,14:05:00,53900,900,1.70%,156766,10304724
16,2024-12-23,14:00:00,53900,900,1.70%,159250,10147958
17,2024-12-23,13:55:00,53900,900,1.70%,165930,9988708
18,2024-12-23,13:50:00,53900,900,1.70%,279323,9822778
19,2024-12-23,13:45:00,53900,900,1.70%,56070,9543455
20,2024-12-23,13:40:00,54000,1000,1.89%,144203,9487385
21,2024-12-23,13:35:00,54000,1000,1.89%,62029,9343182
22,2024-12-23,13:30:00,54000,1000,1.89%,169702,9281153
23,2024-12-23,13:25:00,53900,900,1.70%,59240,9111451
24,2024-12-23,13:20:00,53900,900,1.70%,73213,9052211
25,2024-12-23,13:15:00,53900,900,1.70%,173986,8978998
26,2024-12-23,13:10:00,53900,900,1.70%,78445,8805012
27,2024-12-23,13:05:00,53900,900,1.70%,40781,8726567
28,2024-12-23,13:00:00,54000,1000,1.89%,96812,8685786
29,2024-12-23,12:55:00,54000,1000,1.89%,266419,8588974
30,2024-12-23,12:50:00,54000,1000,1.89%,187465,8322555
31,2024-12-23,12:45:00,53900,900,1.70%,103485,8135090
32,2024-12-23,12:40:00,53900,900,1.70%,61179,8031605
33,2024-12-23,12:35:00,53900,900,1.70%,67422,7970426
34,2024-12-23,12:30:00,53900,900,1.70%,188990,7903004
35,2024-12-23,12:25:00,53900,900,1.70%,60491,7714014
36,2024-12-23,12:20:00,53900,900,1.70%,62786,7653523
37,2024-12-23,12:15:00,53900,900,1.70%,68214,7590737
38,2024-12-23,12:10:00,53900,900,1.70%,81420,7522523
39,2024-12-23,12:05:00,53900,900,1.70%,82083,7441103
40,2024-12-23,12:00:00,53900,900,1.70%,65916,7359020
41,2024-12-23,11:55:00,53900,900,1.70%,223381,7293104
42,2024-12-23,11:50:00,53800,800,1.51%,215129,7069723
43,2024-12-23,11:45:00,53700,700,1.32%,69387,6854594
44,2024-12-23,11:40:00,53700,700,1.32%,49182,6785207
45,2024-12-23,11:35:00,53700,700,1.32%,49895,6736025
46,2024-12-23,11:30:00,53700,700,1.32%,66034,6686130
47,2024-12-23,11:25:00,53700,700,1.32%,55691,6620096
48,2024-12-23,11:20:00,53700,700,1.32%,56842,6564405
49,2024-12-23,11:15:00,53700,700,1.32%,55059,6507563
50,2024-12-23,11:10:00,53700,700,1.32%,58813,6452504
51,2024-12-23,11:05:00,53700,700,1.32%,85979,6393691
52,2024-12-23,11:00:00,53800,800,1.51%,197737,6307712
53,2024-12-23,10:55:00,53900,900,1.70%,408992,6109975
54,2024-12-23,10:50:00,53800,800,1.51%,49900,5700983
55,2024-12-23,10:45:00,53800,800,1.51%,83994,5651083
56,2024-12-23,10:40:00,53900,900,1.70%,105678,5567089
57,2024-12-23,10:35:00,54000,1000,1.89%,286655,5461411
58,2024-12-23,10:30:00,53900,900,1.70%,155705,5174756
59,2024-12-23,10:25:00,53900,900,1.70%,107307,5019051
60,2024-12-23,10:20:00,53900,900,1.70%,198043,4911744
61,2024-12-23,10:15:00,54000,1000,1.89%,211288,4713701
62,2024-12-23,10:10:00,54000,1000,1.89%,297517,4502413
63,2024-12-23,10:05:00,53900,900,1.70%,226867,4204896
64,2024-12-23,10:00:00,53800,800,1.51%,442676,3978029
65,2024-12-23,09:55:00,53600,600,1.13%,66780,3535353
66,2024-12-23,09:50:00,53600,600,1.13%,65660,3468573
67,2024-12-23,09:45:00,53700,700,1.32%,126842,3402913
68,2024-12-23,09:40:00,53700,700,1.32%,173070,3276071
69,2024-12-23,09:35:00,53700,700,1.32%,199386,3103001
70,2024-12-23,09:30:00,53600,600,1.13%,225508,2903615
71,2024-12-23,09:25:00,53400,400,0.75%,103870,2678107
72,2024-12-23,09:20:00,53500,500,0.94%,185137,2574237
73,2024-12-23,09:15:00,53600,600,1.13%,221120,2389100
74,2024-12-23,09:10:00,53800,800,1.51%,693925,2167980
75,2024-12-23,09:05:00,53500,500,0.94%,361774,1474055
76,2024-12-23,09:00:00,53500,500,0.94%,1112281,1112281
