,date,time,price,change,change(%),amount,volume
0,2023-06-23,15:30:00,188900,2400,-1.25%,39478,684696
1,2023-06-23,15:15:00,189200,2300,-1.20%,17248,645218
2,2023-06-23,15:10:00,189200,2200,-1.15%,7247,627970
3,2023-06-23,15:05:00,189200,2200,-1.15%,7214,620723
4,2023-06-23,15:00:00,189200,2200,-1.15%,4318,613509
5,2023-06-23,14:55:00,189400,2200,-1.15%,6449,609191
6,2023-06-23,14:50:00,189400,2200,-1.15%,4486,602742
7,2023-06-23,14:45:00,189300,2200,-1.15%,6052,598256
8,2023-06-23,14:40:00,189300,2200,-1.15%,14519,592204
9,2023-06-23,14:35:00,189200,2200,-1.15%,3645,577685
10,2023-06-23,14:30:00,189300,2200,-1.15%,9712,574040
11,2023-06-23,14:25:00,189400,2100,-1.10%,10768,564328
12,2023-06-23,14:20:00,189500,2000,-1.04%,7479,553560
13,2023-06-23,14:15:00,189500,1900,-0.99%,3193,546081
14,2023-06-23,14:10:00,189500,1900,-0.99%,5175,542888
15,2023-06-23,14:05:00,189500,1900,-0.99%,4283,537713
16,2023-06-23,14:00:00,189500,1900,-0.99%,3622,533430
17,2023-06-23,13:55:00,189600,1900,-0.99%,6828,529808
18,2023-06-23,13:50:00,189600,1800,-0.94%,2422,522980
19,2023-06-23,13:45:00,189600,1800,-0.94%,3897,520558
20,2023-06-23,13:40:00,189600,1900,-0.99%,11580,516661
21,2023-06-23,13:35:00,189600,1800,-0.94%,2608,505081
22,2023-06-23,13:30:00,189700,1800,-0.94%,5876,502473
23,2023-06-23,13:25:00,189800,1700,-0.89%,3986,496597
24,2023-06-23,13:20:00,189900,1600,-0.84%,2183,492611
25,2023-06-23,13:15:00,189900,1500,-0.78%,1590,490428
26,2023-06-23,13:10:00,189900,1600,-0.84%,6500,488838
27,2023-06-23,13:05:00,190100,1500,-0.78%,6885,482338
28,2023-06-23,13:00:00,190100,1300,-0.68%,1207,475453
29,2023-06-23,12:55:00,190200,1300,-0.68%,3119,474246
30,2023-06-23,12:50:00,190200,1200,-0.63%,1291,471127
31,2023-06-23,12:45:00,190200,1400,-0.73%,6627,469836
32,2023-06-23,12:40:00,190100,1500,-0.78%,12625,463209
33,2023-06-23,12:35:00,189900,1500,-0.78%,1282,450584
34,2023-06-23,12:30:00,189900,1500,-0.78%,1260,449302
35,2023-06-23,12:25:00,189900,1700,-0.89%,5836,448042
36,2023-06-23,12:20:00,189800,1700,-0.89%,2658,442206
37,2023-06-23,12:15:00,189800,1700,-0.89%,4909,439548
38,2023-06-23,12:10:00,189800,1700,-0.89%,2453,434639
39,2023-06-23,12:05:00,190000,1600,-0.84%,4201,432186
40,2023-06-23,12:00:00,190000,1400,-0.73%,1465,427985
41,2023-06-23,11:55:00,190000,1500,-0.78%,2546,426520
42,2023-06-23,11:50:00,190100,1600,-0.83%,7927,423974
43,2023-06-23,11:45:00,190000,1400,-0.73%,3102,416047
44,2023-06-23,11:40:00,190000,1500,-0.78%,5199,412945
45,2023-06-23,11:35:00,189900,2000,-1.04%,15487,407746
46,2023-06-23,11:30:00,189400,2000,-1.04%,5499,392259
47,2023-06-23,11:25:00,189500,2000,-1.04%,7533,386760
48,2023-06-23,11:20:00,189600,1900,-0.99%,17081,379227
49,2023-06-23,11:15:00,189600,1800,-0.94%,4369,362146
50,2023-06-23,11:10:00,189600,1800,-0.94%,5033,357777
51,2023-06-23,11:05:00,189800,1800,-0.94%,16467,352744
52,2023-06-23,11:00:00,189900,1600,-0.84%,17019,336277
53,2023-06-23,10:55:00,190000,1500,-0.78%,30072,319258
54,2023-06-23,10:50:00,190000,1400,-0.73%,2823,289186
55,2023-06-23,10:45:00,190000,1400,-0.73%,2556,286363
56,2023-06-23,10:40:00,190000,1400,-0.73%,3314,283807
57,2023-06-23,10:35:00,190000,1400,-0.73%,3842,280493
58,2023-06-23,10:30:00,190000,1400,-0.73%,8243,276651
59,2023-06-23,10:25:00,190000,1400,-0.73%,5855,268408
60,2023-06-23,10:20:00,190000,1400,-0.73%,8092,262553
61,2023-06-23,10:15:00,190000,1400,-0.73%,7483,254461
62,2023-06-23,10:10:00,190000,1400,-0.73%,11843,246978
63,2023-06-23,10:05:00,190100,1400,-0.73%,10380,235135
64,2023-06-23,10:00:00,190200,1300,-0.68%,6762,224755
65,2023-06-23,09:55:00,190400,1200,-0.63%,10646,217993
66,2023-06-23,09:50:00,190300,1300,-0.68%,22099,207347
67,2023-06-23,09:45:00,190400,1200,-0.63%,11464,185248
68,2023-06-23,09:40:00,190200,1300,-0.68%,12391,173784
69,2023-06-23,09:35:00,190200,1300,-0.68%,6787,161393
70,2023-06-23,09:30:00,190200,1400,-0.73%,13456,154606
71,2023-06-23,09:25:00,190300,1400,-0.73%,28999,141150
72,2023-06-23,09:20:00,190500,1100,-0.57%,12562,112151
73,2023-06-23,09:15:00,190600,1000,-0.52%,13353,99589
74,2023-06-23,09:10:00,190900,900,-0.47%,17927,86236
75,2023-06-23,09:05:00,191000,1000,-0.52%,14818,68309
76,2023-06-23,09:00:00,192000,900,0.47%,53491,53491
