,date,time,price,change,change(%),amount,volume
0,2025-04-04,15:30:00,102600,100,-0.10%,7011,210633
1,2025-04-04,15:15:00,102700,400,0.00%,1940,203622
2,2025-04-04,15:10:00,102800,400,0.39%,3609,201682
3,2025-04-04,15:05:00,102700,600,0.00%,3321,198073
4,2025-04-04,15:00:00,102700,600,0.00%,3393,194752
5,2025-04-04,14:55:00,102600,600,-0.58%,2105,191359
6,2025-04-04,14:50:00,102700,400,0.00%,1973,189254
7,2025-04-04,14:45:00,102800,400,0.39%,3142,187281
8,2025-04-04,14:40:00,102600,500,-0.48%,2788,184139
9,2025-04-04,14:35:00,102600,500,-0.48%,3162,181351
10,2025-04-04,14:30:00,102700,300,0.00%,1454,178189
11,2025-04-04,14:25:00,102700,300,0.00%,2448,176735
12,2025-04-04,14:20:00,102600,400,-0.39%,2278,174287
13,2025-04-04,14:15:00,102400,500,-0.49%,1483,172009
14,2025-04-04,14:10:00,102500,550,-0.53%,1655,170526
15,2025-04-04,14:05:00,102200,600,-0.58%,1078,168871
16,2025-04-04,14:00:00,102400,600,-0.58%,1270,167793
17,2025-04-04,13:55:00,102400,600,-0.58%,1962,166523
18,2025-04-04,13:50:00,102500,400,-0.39%,1854,164561
19,2025-04-04,13:45:00,102500,400,-0.39%,2041,162707
20,2025-04-04,13:40:00,102400,400,-0.39%,1480,160666
21,2025-04-04,13:35:00,102600,400,-0.39%,1875,159186
22,2025-04-04,13:30:00,102400,400,-0.39%,1314,157311
23,2025-04-04,13:25:00,102400,600,-0.58%,1553,155997
24,2025-04-04,13:20:00,102300,700,-0.68%,1454,154444
25,2025-04-04,13:15:00,102200,700,-0.68%,1634,152990
26,2025-04-04,13:10:00,102200,700,-0.68%,1576,151356
27,2025-04-04,13:05:00,102400,800,-0.78%,1913,149780
28,2025-04-04,13:00:00,102400,500,-0.49%,1404,147867
29,2025-04-04,12:55:00,103000,400,0.39%,2911,146463
30,2025-04-04,12:50:00,103000,300,0.29%,3965,143552
31,2025-04-04,12:45:00,102700,500,0.00%,3471,139587
32,2025-04-04,12:40:00,102500,700,-0.68%,2221,136116
33,2025-04-04,12:35:00,102100,700,-0.68%,915,133895
34,2025-04-04,12:30:00,102200,700,-0.68%,1362,132980
35,2025-04-04,12:25:00,102300,700,-0.68%,1809,131618
36,2025-04-04,12:20:00,102200,1000,-0.97%,2821,129809
37,2025-04-04,12:15:00,102000,900,-0.87%,1528,126988
38,2025-04-04,12:10:00,102000,1000,-0.97%,2076,125460
39,2025-04-04,12:05:00,102000,1000,-0.97%,1940,123384
40,2025-04-04,12:00:00,102000,1100,-1.07%,2384,121444
41,2025-04-04,11:55:00,102200,700,-0.68%,963,119060
42,2025-04-04,11:50:00,102200,900,-0.87%,2006,118097
43,2025-04-04,11:45:00,102200,800,-0.78%,1110,116091
44,2025-04-04,11:40:00,102100,900,-0.87%,2076,114981
45,2025-04-04,11:35:00,102100,1300,-1.26%,2917,112905
46,2025-04-04,11:30:00,102100,1200,-1.16%,3376,109988
47,2025-04-04,11:25:00,102300,900,-0.87%,2291,106612
48,2025-04-04,11:20:00,102600,800,-0.77%,3185,104321
49,2025-04-04,11:15:00,102700,800,0.00%,4541,101136
50,2025-04-04,11:10:00,102700,400,0.00%,3382,96595
51,2025-04-04,11:05:00,102500,800,-0.77%,3112,93213
52,2025-04-04,11:00:00,102300,900,-0.87%,2524,90101
53,2025-04-04,10:55:00,102300,900,-0.87%,4323,87577
54,2025-04-04,10:50:00,102300,700,-0.68%,3806,83254
55,2025-04-04,10:45:00,102400,700,-0.68%,4385,79448
56,2025-04-04,10:40:00,102300,700,-0.68%,2615,75063
57,2025-04-04,10:35:00,102500,500,-0.49%,3415,72448
58,2025-04-04,10:30:00,102600,300,-0.29%,4185,69033
59,2025-04-04,10:25:00,103200,500,0.49%,3739,64848
60,2025-04-04,10:20:00,103200,500,0.49%,5628,61109
61,2025-04-04,10:15:00,103000,300,0.29%,1816,55481
62,2025-04-04,10:10:00,103000,300,0.29%,2606,53665
63,2025-04-04,10:05:00,103100,400,0.39%,3936,51059
64,2025-04-04,10:00:00,103100,400,0.39%,2482,47123
65,2025-04-04,09:55:00,102800,100,0.10%,2145,44641
66,2025-04-04,09:50:00,102800,200,0.19%,2865,42496
67,2025-04-04,09:45:00,102900,300,0.29%,3509,39631
68,2025-04-04,09:40:00,102800,200,0.19%,4334,36122
69,2025-04-04,09:35:00,103100,400,0.39%,3728,31788
70,2025-04-04,09:30:00,103100,400,0.39%,3483,28060
71,2025-04-04,09:25:00,103100,400,0.39%,4471,24577
72,2025-04-04,09:20:00,103100,400,0.39%,3741,20106
73,2025-04-04,09:15:00,103000,300,0.29%,3304,16365
74,2025-04-04,09:10:00,102700,500,0.00%,2692,13061
75,2025-04-04,09:05:00,102800,300,0.29%,2479,10369
76,2025-04-04,09:00:00,103000,1000,-0.96%,7890,7890
