,date,time,price,change,change(%),amount,volume
0,2025-07-15,15:30:00,140500,200,-0.14%,21121,283478
1,2025-07-15,15:15:00,141200,500,0.36%,2964,262357
2,2025-07-15,15:10:00,141200,500,0.36%,2747,259393
3,2025-07-15,15:05:00,141100,400,0.28%,2582,256646
4,2025-07-15,15:00:00,141200,500,0.36%,4694,254064
5,2025-07-15,14:55:00,141200,500,0.36%,2963,249370
6,2025-07-15,14:50:00,141300,600,0.43%,4447,246407
7,2025-07-15,14:45:00,141200,500,0.00%,4207,241960
8,2025-07-15,14:40:00,140800,100,0.00%,2858,237753
9,2025-07-15,14:35:00,140900,200,0.14%,3192,234895
10,2025-07-15,14:30:00,141500,800,0.57%,4064,231703
11,2025-07-15,14:25:00,141500,800,0.57%,4628,227639
12,2025-07-15,14:20:00,141500,800,0.57%,3676,223011
13,2025-07-15,14:15:00,141500,800,0.57%,4541,219335
14,2025-07-15,14:10:00,141400,700,0.50%,2966,214794
15,2025-07-15,14:05:00,141500,800,0.57%,3183,211828
16,2025-07-15,14:00:00,141500,800,0.57%,5841,208645
17,2025-07-15,13:55:00,141000,300,0.21%,3209,202804
18,2025-07-15,13:50:00,141000,300,0.21%,3322,199595
19,2025-07-15,13:45:00,141200,500,0.36%,4905,196273
20,2025-07-15,13:40:00,141100,400,0.28%,5016,191368
21,2025-07-15,13:35:00,141100,400,0.28%,3286,186352
22,2025-07-15,13:30:00,141200,500,0.36%,4085,183066
23,2025-07-15,13:25:00,141100,400,0.28%,2875,178981
24,2025-07-15,13:20:00,141250,550,0.39%,2671,176106
25,2025-07-15,13:15:00,141300,600,-0.42%,5854,173435
26,2025-07-15,13:10:00,140700,700,-0.50%,3331,167581
27,2025-07-15,13:05:00,140400,1000,-0.71%,4977,164250
28,2025-07-15,13:00:00,140000,1000,-0.71%,1683,159273
29,2025-07-15,12:55:00,139900,1100,-0.78%,1732,157590
30,2025-07-15,12:50:00,140200,1000,-0.71%,3381,155858
31,2025-07-15,12:45:00,140000,1200,-0.85%,1931,152477
32,2025-07-15,12:40:00,139900,1200,-0.85%,1333,150546
33,2025-07-15,12:35:00,140000,1600,-1.13%,3033,149213
34,2025-07-15,12:30:00,139300,1600,-1.14%,1369,146180
35,2025-07-15,12:25:00,139400,1600,-1.13%,1739,144811
36,2025-07-15,12:20:00,139900,1700,-1.20%,4916,143072
37,2025-07-15,12:15:00,139500,1400,-0.99%,2076,138156
38,2025-07-15,12:10:00,139800,1200,-0.85%,1905,136080
39,2025-07-15,12:05:00,140200,1300,-0.92%,2824,134175
40,2025-07-15,12:00:00,139600,1400,-0.99%,1598,131351
41,2025-07-15,11:55:00,139500,1500,-1.06%,1939,129753
42,2025-07-15,11:50:00,140100,1400,-0.99%,4020,127814
43,2025-07-15,11:45:00,139700,1400,-0.99%,2947,123794
44,2025-07-15,11:40:00,139900,1100,-0.78%,2079,120847
45,2025-07-15,11:35:00,140400,1100,-0.78%,3908,118768
46,2025-07-15,11:30:00,140100,1000,-0.71%,2889,114860
47,2025-07-15,11:25:00,140300,1000,-0.71%,2517,111971
48,2025-07-15,11:20:00,140400,1300,-0.92%,3937,109454
49,2025-07-15,11:15:00,139800,1300,-0.92%,2929,105517
50,2025-07-15,11:10:00,140400,1300,-0.92%,5371,102588
51,2025-07-15,11:05:00,140100,1300,-0.92%,6708,97217
52,2025-07-15,11:00:00,140500,700,-0.50%,3514,90509
53,2025-07-15,10:55:00,141200,600,0.00%,5989,86995
54,2025-07-15,10:50:00,140700,300,-0.21%,2288,81006
55,2025-07-15,10:45:00,140800,200,0.00%,2201,78718
56,2025-07-15,10:40:00,141300,600,-0.42%,3825,76517
57,2025-07-15,10:35:00,140600,300,-0.21%,1243,72692
58,2025-07-15,10:30:00,140700,300,-0.21%,1155,71449
59,2025-07-15,10:25:00,140800,400,-0.28%,2917,70294
60,2025-07-15,10:20:00,140800,400,-0.28%,1794,67377
61,2025-07-15,10:15:00,140900,300,0.00%,1087,65583
62,2025-07-15,10:10:00,140900,400,-0.28%,3313,64496
63,2025-07-15,10:05:00,140800,400,0.00%,2123,61183
64,2025-07-15,10:00:00,140800,500,-0.35%,2282,59060
65,2025-07-15,09:55:00,141000,600,-0.42%,5103,56778
66,2025-07-15,09:50:00,140700,300,-0.21%,2374,51675
67,2025-07-15,09:45:00,140900,300,0.21%,3105,49301
68,2025-07-15,09:40:00,141800,1100,0.78%,4676,46196
69,2025-07-15,09:35:00,141300,600,0.43%,1425,41520
70,2025-07-15,09:30:00,141800,1100,0.78%,3246,40095
71,2025-07-15,09:25:00,142100,1400,1.00%,4528,36849
72,2025-07-15,09:20:00,141300,600,0.43%,3616,32321
73,2025-07-15,09:15:00,141600,900,0.64%,4680,28705
74,2025-07-15,09:10:00,141400,700,0.50%,6205,24025
75,2025-07-15,09:05:00,141300,600,0.43%,7440,17820
76,2025-07-15,09:00:00,142700,2000,1.42%,10380,10380
