,date,time,price,change,change(%),amount,volume
0,2023-10-17,15:30:00,188500,1200,-0.63%,38995,509095
1,2023-10-17,15:15:00,188900,1100,-0.58%,11024,470100
2,2023-10-17,15:10:00,188900,1100,-0.58%,19023,459076
3,2023-10-17,15:05:00,188900,1000,-0.53%,8407,440053
4,2023-10-17,15:00:00,189100,900,-0.47%,4630,431646
5,2023-10-17,14:55:00,189100,900,-0.47%,5435,427016
6,2023-10-17,14:50:00,189200,900,-0.47%,5639,421581
7,2023-10-17,14:45:00,189300,800,-0.42%,5998,415942
8,2023-10-17,14:40:00,189200,700,-0.37%,6882,409944
9,2023-10-17,14:35:00,189300,1000,-0.53%,6043,403062
10,2023-10-17,14:30:00,188900,1000,-0.53%,6518,397019
11,2023-10-17,14:25:00,189000,1000,-0.53%,5262,390501
12,2023-10-17,14:20:00,189000,1000,-0.53%,4008,385239
13,2023-10-17,14:15:00,189000,1000,-0.53%,5335,381231
14,2023-10-17,14:10:00,188900,1000,-0.53%,4408,375896
15,2023-10-17,14:05:00,189000,1000,-0.53%,6082,371488
16,2023-10-17,14:00:00,188900,1000,-0.53%,6953,365406
17,2023-10-17,13:55:00,189000,1000,-0.53%,8287,358453
18,2023-10-17,13:50:00,189300,800,-0.42%,7621,350166
19,2023-10-17,13:45:00,189400,700,-0.37%,11209,342545
20,2023-10-17,13:40:00,189600,400,-0.21%,3789,331336
21,2023-10-17,13:35:00,189600,300,-0.16%,2571,327547
22,2023-10-17,13:30:00,189700,300,-0.16%,3083,324976
23,2023-10-17,13:25:00,190000,300,0.16%,6369,321893
24,2023-10-17,13:20:00,189900,300,-0.16%,8798,315524
25,2023-10-17,13:15:00,189600,300,-0.16%,3240,306726
26,2023-10-17,13:10:00,189600,400,-0.21%,2791,303486
27,2023-10-17,13:05:00,189600,400,-0.21%,2411,300695
28,2023-10-17,13:00:00,189500,400,-0.21%,2217,298284
29,2023-10-17,12:55:00,189400,500,-0.26%,1581,296067
30,2023-10-17,12:50:00,189300,600,-0.32%,1884,294486
31,2023-10-17,12:45:00,189500,600,-0.32%,4503,292602
32,2023-10-17,12:40:00,189700,300,0.00%,3685,288099
33,2023-10-17,12:35:00,189900,300,-0.16%,7861,284414
34,2023-10-17,12:30:00,189600,400,-0.21%,5377,276553
35,2023-10-17,12:25:00,189400,500,-0.26%,2755,271176
36,2023-10-17,12:20:00,189400,600,-0.32%,2291,268421
37,2023-10-17,12:15:00,189400,1000,-0.53%,4864,266130
38,2023-10-17,12:10:00,188800,1100,-0.58%,3589,261266
39,2023-10-17,12:05:00,189000,1100,-0.58%,13584,257677
40,2023-10-17,12:00:00,189300,800,-0.42%,3591,244093
41,2023-10-17,11:55:00,189200,700,-0.37%,2678,240502
42,2023-10-17,11:50:00,189200,700,-0.37%,2295,237824
43,2023-10-17,11:45:00,189200,700,-0.37%,1951,235529
44,2023-10-17,11:40:00,189300,700,-0.37%,2476,233578
45,2023-10-17,11:35:00,189100,800,-0.42%,2874,231102
46,2023-10-17,11:30:00,189200,800,-0.42%,4159,228228
47,2023-10-17,11:25:00,189100,700,-0.37%,6276,224069
48,2023-10-17,11:20:00,189300,700,-0.37%,7156,217793
49,2023-10-17,11:15:00,189400,500,-0.26%,3998,210637
50,2023-10-17,11:10:00,189500,400,-0.21%,2146,206639
51,2023-10-17,11:05:00,189700,300,0.00%,3081,204493
52,2023-10-17,11:00:00,190000,300,0.16%,3644,201412
53,2023-10-17,10:55:00,189800,100,0.00%,2146,197768
54,2023-10-17,10:50:00,189800,500,-0.26%,6197,195622
55,2023-10-17,10:45:00,189300,700,-0.37%,15382,189425
56,2023-10-17,10:40:00,189600,500,-0.26%,11337,174043
57,2023-10-17,10:35:00,189600,400,-0.21%,7660,162706
58,2023-10-17,10:30:00,189800,100,0.00%,5326,155046
59,2023-10-17,10:25:00,189900,200,0.00%,5613,149720
60,2023-10-17,10:20:00,190000,300,0.16%,3524,144107
61,2023-10-17,10:15:00,190100,400,0.21%,1711,140583
62,2023-10-17,10:10:00,190100,400,0.21%,1661,138872
63,2023-10-17,10:05:00,190200,500,0.00%,3373,137211
64,2023-10-17,10:00:00,189900,200,0.11%,4126,133838
65,2023-10-17,09:55:00,189800,200,-0.11%,5444,129712
66,2023-10-17,09:50:00,190000,300,0.16%,12888,124268
67,2023-10-17,09:45:00,190200,500,0.26%,7944,111380
68,2023-10-17,09:40:00,190400,700,0.37%,3439,103436
69,2023-10-17,09:35:00,190500,800,0.42%,6280,99997
70,2023-10-17,09:30:00,190600,900,0.47%,4950,93717
71,2023-10-17,09:25:00,191300,1600,0.84%,12507,88767
72,2023-10-17,09:20:00,191300,1600,0.84%,7540,76260
73,2023-10-17,09:15:00,191900,2200,1.16%,8154,68720
74,2023-10-17,09:10:00,191700,2000,1.05%,10058,60566
75,2023-10-17,09:05:00,191800,2100,1.11%,13698,50508
76,2023-10-17,09:00:00,192800,3100,1.63%,36810,36810
