,date,time,price,change,change(%),amount,volume
0,2025-05-15,15:30:00,57300,100,-0.17%,1308272,12480197
1,2025-05-15,15:15:00,57300,200,-0.35%,92971,11171925
2,2025-05-15,15:10:00,57300,200,-0.35%,79325,11078954
3,2025-05-15,15:05:00,57300,200,-0.35%,85083,10999629
4,2025-05-15,15:00:00,57300,200,-0.35%,97294,10914546
5,2025-05-15,14:55:00,57300,200,-0.35%,46301,10817252
6,2025-05-15,14:50:00,57400,200,0.00%,167325,10770951
7,2025-05-15,14:45:00,57400,100,0.00%,52763,10603626
8,2025-05-15,14:40:00,57400,100,0.00%,42632,10550863
9,2025-05-15,14:35:00,57400,100,0.00%,40562,10508231
10,2025-05-15,14:30:00,57400,200,0.00%,104656,10467669
11,2025-05-15,14:25:00,57400,200,0.00%,166576,10363013
12,2025-05-15,14:20:00,57400,100,0.00%,27503,10196437
13,2025-05-15,14:15:00,57400,300,0.00%,173524,10168934
14,2025-05-15,14:10:00,57300,200,-0.35%,98593,9995410
15,2025-05-15,14:05:00,57400,200,0.00%,302964,9896817
16,2025-05-15,14:00:00,57500,100,0.17%,49142,9593853
17,2025-05-15,13:55:00,57500,100,0.17%,338148,9544711
18,2025-05-15,13:50:00,57500,100,0.17%,74400,9206563
19,2025-05-15,13:45:00,57600,200,0.35%,239115,9132163
20,2025-05-15,13:40:00,57600,200,0.35%,26802,8893048
21,2025-05-15,13:35:00,57800,400,0.70%,299138,8866246
22,2025-05-15,13:30:00,57800,400,0.70%,49321,8567108
23,2025-05-15,13:25:00,57800,400,0.70%,46786,8517787
24,2025-05-15,13:20:00,57800,400,0.70%,51272,8471001
25,2025-05-15,13:15:00,57800,400,0.70%,43189,8419729
26,2025-05-15,13:10:00,57800,400,0.70%,42727,8376540
27,2025-05-15,13:05:00,57800,400,0.70%,89690,8333813
28,2025-05-15,13:00:00,57800,400,0.70%,35947,8244123
29,2025-05-15,12:55:00,57800,400,0.70%,46372,8208176
30,2025-05-15,12:50:00,57800,400,0.70%,62334,8161804
31,2025-05-15,12:45:00,57800,400,0.70%,40344,8099470
32,2025-05-15,12:40:00,57800,400,0.70%,28202,8059126
33,2025-05-15,12:35:00,57800,400,0.70%,30295,8030924
34,2025-05-15,12:30:00,57850,450,0.78%,94051,8000629
35,2025-05-15,12:25:00,57900,500,0.87%,76991,7906578
36,2025-05-15,12:20:00,57900,500,0.87%,34699,7829587
37,2025-05-15,12:15:00,57900,500,0.87%,24689,7794888
38,2025-05-15,12:10:00,57950,550,0.96%,62634,7770199
39,2025-05-15,12:05:00,57950,550,0.96%,25267,7707565
40,2025-05-15,12:00:00,58000,600,1.05%,68380,7682298
41,2025-05-15,11:55:00,58000,600,1.05%,107275,7613918
42,2025-05-15,11:50:00,58000,600,1.05%,30989,7506643
43,2025-05-15,11:45:00,58000,600,1.05%,20730,7475654
44,2025-05-15,11:40:00,58100,700,1.22%,175191,7454924
45,2025-05-15,11:35:00,58000,600,1.05%,24356,7279733
46,2025-05-15,11:30:00,58050,650,1.13%,73443,7255377
47,2025-05-15,11:25:00,58100,700,1.22%,135544,7181934
48,2025-05-15,11:20:00,58000,600,1.05%,92382,7046390
49,2025-05-15,11:15:00,57900,500,0.87%,42554,6954008
50,2025-05-15,11:10:00,57900,500,0.87%,63380,6911454
51,2025-05-15,11:05:00,57950,550,0.96%,241868,6848074
52,2025-05-15,11:00:00,58000,600,1.05%,49241,6606206
53,2025-05-15,10:55:00,58100,700,1.22%,170171,6556965
54,2025-05-15,10:50:00,58000,600,1.05%,155735,6386794
55,2025-05-15,10:45:00,57900,500,0.87%,107505,6231059
56,2025-05-15,10:40:00,57800,400,0.70%,197246,6123554
57,2025-05-15,10:35:00,57700,300,0.52%,71605,5926308
58,2025-05-15,10:30:00,57750,350,0.61%,304481,5854703
59,2025-05-15,10:25:00,57850,450,0.78%,108564,5550222
60,2025-05-15,10:20:00,58000,600,1.05%,198804,5441658
61,2025-05-15,10:15:00,58100,700,1.22%,186382,5242854
62,2025-05-15,10:10:00,58000,600,1.05%,49253,5056472
63,2025-05-15,10:05:00,58000,600,1.05%,35593,5007219
64,2025-05-15,10:00:00,58000,600,1.05%,62336,4971626
65,2025-05-15,09:55:00,58000,600,1.05%,91113,4909290
66,2025-05-15,09:50:00,58000,600,1.05%,236972,4818177
67,2025-05-15,09:45:00,58100,700,1.22%,299478,4581205
68,2025-05-15,09:40:00,58200,800,1.39%,249345,4281727
69,2025-05-15,09:35:00,58200,800,1.39%,104484,4032382
70,2025-05-15,09:30:00,58200,800,1.39%,433123,3927898
71,2025-05-15,09:25:00,58400,1000,1.74%,366164,3494775
72,2025-05-15,09:20:00,58600,1200,2.09%,1267672,3128611
73,2025-05-15,09:15:00,57900,500,0.87%,420281,1860939
74,2025-05-15,09:10:00,57600,200,0.35%,213487,1440658
75,2025-05-15,09:05:00,57400,200,0.00%,186925,1227171
76,2025-05-15,09:00:00,57500,250,0.00%,1040246,1040246
