,date,time,price,change,change(%),amount,volume
0,2024-04-11,15:30:00,241000,13000,5.70%,162957,1847112
1,2024-04-11,15:15:00,240500,12500,5.48%,17078,1684155
2,2024-04-11,15:10:00,240500,12500,5.48%,28680,1666669
3,2024-04-11,15:05:00,240000,12000,5.26%,19823,1637989
4,2024-04-11,15:00:00,240000,12000,5.26%,15839,1618166
5,2024-04-11,14:55:00,240500,12500,5.48%,18893,1602173
6,2024-04-11,14:50:00,240500,12500,5.48%,17919,1583280
7,2024-04-11,14:45:00,240500,12500,5.48%,16484,1565361
8,2024-04-11,14:40:00,240500,12500,5.48%,89280,1548877
9,2024-04-11,14:35:00,239500,11500,5.04%,21617,1459597
10,2024-04-11,14:30:00,239500,11500,5.04%,31089,1437980
11,2024-04-11,14:25:00,239000,11000,4.82%,7553,1406891
12,2024-04-11,14:20:00,239000,11000,4.82%,4991,1399338
13,2024-04-11,14:15:00,239000,11000,4.82%,5678,1394347
14,2024-04-11,14:10:00,239000,11000,4.82%,8858,1388669
15,2024-04-11,14:05:00,239000,11000,4.82%,31270,1379811
16,2024-04-11,14:00:00,238500,10500,4.61%,49295,1348541
17,2024-04-11,13:55:00,237500,9500,4.17%,15871,1299246
18,2024-04-11,13:50:00,237000,9000,3.95%,5824,1283375
19,2024-04-11,13:45:00,237000,9000,3.95%,8233,1277551
20,2024-04-11,13:40:00,237000,9000,3.95%,11755,1269318
21,2024-04-11,13:35:00,236500,8500,3.73%,3308,1257563
22,2024-04-11,13:30:00,237000,9000,3.95%,7685,1254255
23,2024-04-11,13:25:00,237500,9500,4.17%,9601,1246570
24,2024-04-11,13:20:00,237500,9500,4.17%,12566,1236969
25,2024-04-11,13:15:00,237000,9000,3.95%,1967,1224403
26,2024-04-11,13:10:00,237000,9000,3.95%,6322,1222436
27,2024-04-11,13:05:00,237500,9500,4.17%,13851,1216114
28,2024-04-11,13:00:00,237500,9500,4.17%,5701,1202263
29,2024-04-11,12:55:00,237500,9500,4.17%,4353,1196562
30,2024-04-11,12:50:00,237500,9500,4.17%,14567,1192209
31,2024-04-11,12:45:00,237000,9000,3.95%,3268,1177642
32,2024-04-11,12:40:00,237000,9000,3.95%,2280,1174374
33,2024-04-11,12:35:00,237500,9500,4.17%,15873,1172094
34,2024-04-11,12:30:00,237500,9500,4.17%,14539,1156221
35,2024-04-11,12:25:00,237000,9000,3.95%,6539,1141682
36,2024-04-11,12:20:00,237000,9000,3.95%,21504,1135143
37,2024-04-11,12:15:00,236500,8500,3.73%,29661,1113639
38,2024-04-11,12:10:00,235500,7500,3.29%,2736,1083978
39,2024-04-11,12:05:00,235500,7500,3.29%,6669,1081242
40,2024-04-11,12:00:00,235500,7500,3.29%,7775,1074573
41,2024-04-11,11:55:00,235500,7500,3.29%,10364,1066798
42,2024-04-11,11:50:00,235500,7500,3.29%,2712,1056434
43,2024-04-11,11:45:00,235500,7500,3.29%,2975,1053722
44,2024-04-11,11:40:00,235500,7500,3.29%,2898,1050747
45,2024-04-11,11:35:00,235500,7500,3.29%,15116,1047849
46,2024-04-11,11:30:00,234500,6500,2.85%,4798,1032733
47,2024-04-11,11:25:00,234500,6500,2.85%,4442,1027935
48,2024-04-11,11:20:00,234500,6500,2.85%,10304,1023493
49,2024-04-11,11:15:00,235000,7000,3.07%,11092,1013189
50,2024-04-11,11:10:00,235500,7500,3.29%,14659,1002097
51,2024-04-11,11:05:00,235500,7500,3.29%,9746,987438
52,2024-04-11,11:00:00,235500,7500,3.29%,6847,977692
53,2024-04-11,10:55:00,235000,7000,3.07%,12520,970845
54,2024-04-11,10:50:00,235500,7500,3.29%,16742,958325
55,2024-04-11,10:45:00,235500,7500,3.29%,6410,941583
56,2024-04-11,10:40:00,236000,8000,3.51%,11223,935173
57,2024-04-11,10:35:00,235500,7500,3.29%,11233,923950
58,2024-04-11,10:30:00,236000,8000,3.51%,25901,912717
59,2024-04-11,10:25:00,234500,6500,2.85%,13629,886816
60,2024-04-11,10:20:00,235000,7000,3.07%,24420,873187
61,2024-04-11,10:15:00,235000,7000,3.07%,6976,848767
62,2024-04-11,10:10:00,235000,7000,3.07%,6910,841791
63,2024-04-11,10:05:00,235000,7000,3.07%,50273,834881
64,2024-04-11,10:00:00,233500,5500,2.41%,10138,784608
65,2024-04-11,09:55:00,233500,5500,2.41%,28808,774470
66,2024-04-11,09:50:00,233500,5500,2.41%,15161,745662
67,2024-04-11,09:45:00,233500,5500,2.41%,15876,730501
68,2024-04-11,09:40:00,233000,5000,2.19%,22982,714625
69,2024-04-11,09:35:00,234500,6500,2.85%,35528,691643
70,2024-04-11,09:30:00,235000,7000,3.07%,87577,656115
71,2024-04-11,09:25:00,234500,6500,2.85%,137424,568538
72,2024-04-11,09:20:00,231000,3000,1.32%,98674,431114
73,2024-04-11,09:15:00,227500,3000,-1.30%,51714,332440
74,2024-04-11,09:10:00,225500,5000,-2.17%,86092,280726
75,2024-04-11,09:05:00,224500,5500,-2.39%,52531,194634
76,2024-04-11,09:00:00,224000,8000,-3.45%,142103,142103
