,date,time,price,change,change(%),amount,volume
0,2024-04-23,15:30:00,249500,4500,1.84%,86781,1138602
1,2024-04-23,15:15:00,249500,4500,1.84%,25746,1051821
2,2024-04-23,15:10:00,249500,4500,1.84%,8952,1026075
3,2024-04-23,15:05:00,249500,4500,1.84%,15414,1017123
4,2024-04-23,15:00:00,249500,4500,1.84%,7759,1001709
5,2024-04-23,14:55:00,249500,4500,1.84%,8569,993950
6,2024-04-23,14:50:00,249500,4500,1.84%,11768,985381
7,2024-04-23,14:45:00,249500,4500,1.84%,9981,973613
8,2024-04-23,14:40:00,249500,4500,1.84%,11266,963632
9,2024-04-23,14:35:00,249500,4500,1.84%,6437,952366
10,2024-04-23,14:30:00,249500,4500,1.84%,6890,945929
11,2024-04-23,14:25:00,249500,4500,1.84%,11375,939039
12,2024-04-23,14:20:00,249500,4500,1.84%,3846,927664
13,2024-04-23,14:15:00,249500,4500,1.84%,5293,923818
14,2024-04-23,14:10:00,250000,5000,2.04%,26654,918525
15,2024-04-23,14:05:00,249500,4500,1.84%,10191,891871
16,2024-04-23,14:00:00,249500,4500,1.84%,18388,881680
17,2024-04-23,13:55:00,249000,4000,1.63%,8109,863292
18,2024-04-23,13:50:00,249000,4000,1.63%,9140,855183
19,2024-04-23,13:45:00,249000,4000,1.63%,7817,846043
20,2024-04-23,13:40:00,249000,4000,1.63%,4016,838226
21,2024-04-23,13:35:00,249000,4000,1.63%,1963,834210
22,2024-04-23,13:30:00,249500,4500,1.84%,29494,832247
23,2024-04-23,13:25:00,249500,4500,1.84%,8389,802753
24,2024-04-23,13:20:00,249500,4500,1.84%,7281,794364
25,2024-04-23,13:15:00,249500,4500,1.84%,3179,787083
26,2024-04-23,13:10:00,249500,4500,1.84%,5900,783904
27,2024-04-23,13:05:00,249500,4500,1.84%,3641,778004
28,2024-04-23,13:00:00,249500,4500,1.84%,15123,774363
29,2024-04-23,12:55:00,249000,4000,1.63%,3939,759240
30,2024-04-23,12:50:00,249000,4000,1.63%,3509,755301
31,2024-04-23,12:45:00,249000,4000,1.63%,3276,751792
32,2024-04-23,12:40:00,249000,4000,1.63%,2354,748516
33,2024-04-23,12:35:00,249500,4500,1.84%,19644,746162
34,2024-04-23,12:30:00,249500,4500,1.84%,5050,726518
35,2024-04-23,12:25:00,249500,4500,1.84%,18506,721468
36,2024-04-23,12:20:00,249000,4000,1.63%,1674,702962
37,2024-04-23,12:15:00,249000,4000,1.63%,3131,701288
38,2024-04-23,12:10:00,249000,4000,1.63%,5905,698157
39,2024-04-23,12:05:00,249000,4000,1.63%,6333,692252
40,2024-04-23,12:00:00,248500,3500,1.43%,4875,685919
41,2024-04-23,11:55:00,248500,3500,1.43%,4907,681044
42,2024-04-23,11:50:00,248500,3500,1.43%,4688,676137
43,2024-04-23,11:45:00,248500,3500,1.43%,15617,671449
44,2024-04-23,11:40:00,248000,3000,1.22%,3651,655832
45,2024-04-23,11:35:00,248000,3000,1.22%,5692,652181
46,2024-04-23,11:30:00,248000,3000,1.22%,3102,646489
47,2024-04-23,11:25:00,248000,3000,1.22%,2972,643387
48,2024-04-23,11:20:00,248000,3000,1.22%,9791,640415
49,2024-04-23,11:15:00,247500,2500,1.02%,5073,630624
50,2024-04-23,11:10:00,247500,2500,1.02%,2940,625551
51,2024-04-23,11:05:00,247500,2500,1.02%,4595,622611
52,2024-04-23,11:00:00,247500,2500,1.02%,13081,618016
53,2024-04-23,10:55:00,246500,1500,0.61%,8324,604935
54,2024-04-23,10:50:00,247000,2000,0.82%,15546,596611
55,2024-04-23,10:45:00,247500,2500,1.02%,17404,581065
56,2024-04-23,10:40:00,248000,3000,1.22%,7918,563661
57,2024-04-23,10:35:00,248000,3000,1.22%,7782,555743
58,2024-04-23,10:30:00,248000,3000,1.22%,4383,547961
59,2024-04-23,10:25:00,248500,3500,1.43%,13585,543578
60,2024-04-23,10:20:00,248500,3500,1.43%,5636,529993
61,2024-04-23,10:15:00,248500,3500,1.43%,3481,524357
62,2024-04-23,10:10:00,248500,3500,1.43%,4473,520876
63,2024-04-23,10:05:00,248500,3500,1.43%,17916,516403
64,2024-04-23,10:00:00,249000,4000,1.63%,12614,498487
65,2024-04-23,09:55:00,248500,3500,1.43%,6741,485873
66,2024-04-23,09:50:00,249500,4500,1.84%,11999,479132
67,2024-04-23,09:45:00,250000,5000,2.04%,13029,467133
68,2024-04-23,09:40:00,250000,5000,2.04%,15849,454104
69,2024-04-23,09:35:00,250000,5000,2.04%,18389,438255
70,2024-04-23,09:30:00,250000,5000,2.04%,21077,419866
71,2024-04-23,09:25:00,249500,4500,1.84%,10935,398789
72,2024-04-23,09:20:00,249500,4500,1.84%,30453,387854
73,2024-04-23,09:15:00,250000,5000,2.04%,40903,357401
74,2024-04-23,09:10:00,251000,6000,2.45%,42649,316498
75,2024-04-23,09:05:00,251000,6000,2.45%,95854,273849
76,2024-04-23,09:00:00,251500,6500,2.65%,177995,177995
