,date,time,price,change,change(%),amount,volume
0,2025-09-23,15:30:00,231000,1000,-0.43%,52492,735698
1,2025-09-23,15:15:00,231500,1500,-0.64%,10867,683206
2,2025-09-23,15:10:00,231500,1000,-0.43%,7385,672339
3,2025-09-23,15:05:00,231500,1000,-0.43%,4942,664954
4,2025-09-23,15:00:00,232000,1000,0.00%,14642,660012
5,2025-09-23,14:55:00,231500,1000,-0.43%,6297,645370
6,2025-09-23,14:50:00,232000,1000,0.00%,8654,639073
7,2025-09-23,14:45:00,232000,1000,0.00%,13320,630419
8,2025-09-23,14:40:00,232000,1000,0.00%,14524,617099
9,2025-09-23,14:35:00,232000,500,0.00%,5413,602575
10,2025-09-23,14:30:00,232000,500,0.00%,4694,597162
11,2025-09-23,14:25:00,232000,500,0.00%,3687,592468
12,2025-09-23,14:20:00,232000,500,0.00%,4217,588781
13,2025-09-23,14:15:00,232000,500,0.00%,4307,584564
14,2025-09-23,14:10:00,232000,500,0.00%,4107,580257
15,2025-09-23,14:05:00,232000,500,0.00%,4312,576150
16,2025-09-23,14:00:00,232000,500,0.00%,4150,571838
17,2025-09-23,13:55:00,232000,500,0.00%,4064,567688
18,2025-09-23,13:50:00,232000,500,0.00%,6607,563624
19,2025-09-23,13:45:00,232000,500,0.00%,6646,557017
20,2025-09-23,13:40:00,232000,500,0.00%,4148,550371
21,2025-09-23,13:35:00,232000,500,0.00%,7388,546223
22,2025-09-23,13:30:00,232000,500,-0.22%,2275,538835
23,2025-09-23,13:25:00,232000,500,-0.22%,4449,536560
24,2025-09-23,13:20:00,232000,500,-0.22%,4312,532111
25,2025-09-23,13:15:00,232000,500,0.00%,3297,527799
26,2025-09-23,13:10:00,232000,500,0.00%,3097,524502
27,2025-09-23,13:05:00,232500,500,0.00%,8224,521405
28,2025-09-23,13:00:00,232500,500,0.00%,11040,513181
29,2025-09-23,12:55:00,232000,500,0.00%,4343,502141
30,2025-09-23,12:50:00,232000,500,0.00%,4280,497798
31,2025-09-23,12:45:00,232000,1000,0.00%,11107,493518
32,2025-09-23,12:40:00,231500,1000,-0.43%,3438,482411
33,2025-09-23,12:35:00,231500,1000,-0.43%,5777,478973
34,2025-09-23,12:30:00,231500,1500,-0.64%,6065,473196
35,2025-09-23,12:25:00,231500,2000,-0.86%,16427,467131
36,2025-09-23,12:20:00,230500,2000,-0.86%,3861,450704
37,2025-09-23,12:15:00,230500,2000,-0.86%,2744,446843
38,2025-09-23,12:10:00,231000,2000,-0.86%,12576,444099
39,2025-09-23,12:05:00,231000,1500,-0.65%,4264,431523
40,2025-09-23,12:00:00,231000,1500,-0.65%,4070,427259
41,2025-09-23,11:55:00,231000,1500,-0.65%,3986,423189
42,2025-09-23,11:50:00,231000,1500,-0.65%,2755,419203
43,2025-09-23,11:45:00,231000,2000,-0.86%,8850,416448
44,2025-09-23,11:40:00,231000,2000,-0.86%,14105,407598
45,2025-09-23,11:35:00,231000,2000,-0.86%,14451,393493
46,2025-09-23,11:30:00,230750,2000,-0.86%,8991,379042
47,2025-09-23,11:25:00,231000,1500,-0.65%,3512,370051
48,2025-09-23,11:20:00,231000,2000,-0.86%,17755,366539
49,2025-09-23,11:15:00,231000,1500,-0.65%,2978,348784
50,2025-09-23,11:10:00,231000,2000,-0.86%,13866,345806
51,2025-09-23,11:05:00,231500,1500,-0.64%,10545,331940
52,2025-09-23,11:00:00,231500,1000,-0.43%,4200,321395
53,2025-09-23,10:55:00,231500,1000,-0.43%,3540,317195
54,2025-09-23,10:50:00,232000,1000,0.00%,14561,313655
55,2025-09-23,10:45:00,232500,500,0.22%,6307,299094
56,2025-09-23,10:40:00,232500,500,0.22%,6716,292787
57,2025-09-23,10:35:00,233000,1000,0.43%,16683,286071
58,2025-09-23,10:30:00,232500,500,0.22%,22787,269388
59,2025-09-23,10:25:00,232500,500,0.22%,3939,246601
60,2025-09-23,10:20:00,232500,500,0.22%,3584,242662
61,2025-09-23,10:15:00,232500,500,0.00%,3563,239078
62,2025-09-23,10:10:00,232500,1000,-0.43%,22961,235515
63,2025-09-23,10:05:00,232250,500,0.22%,9676,212554
64,2025-09-23,10:00:00,233000,1000,0.43%,11775,202878
65,2025-09-23,09:55:00,233000,1000,0.43%,9061,191103
66,2025-09-23,09:50:00,233500,1500,0.65%,12500,182042
67,2025-09-23,09:45:00,233500,1500,0.65%,6722,169542
68,2025-09-23,09:40:00,234000,2000,0.86%,4533,162820
69,2025-09-23,09:35:00,234000,2000,0.86%,12489,158287
70,2025-09-23,09:30:00,234500,2500,1.08%,10687,145798
71,2025-09-23,09:25:00,235000,3000,1.29%,9037,135111
72,2025-09-23,09:20:00,235000,3000,1.29%,14628,126074
73,2025-09-23,09:15:00,235000,3000,1.29%,11278,111446
74,2025-09-23,09:10:00,235500,3500,1.51%,21226,100168
75,2025-09-23,09:05:00,235500,3500,1.51%,36857,78942
76,2025-09-23,09:00:00,234500,2500,0.00%,42085,42085
