,date,time,price,change,change(%),amount,volume
0,2024-09-25,15:30:00,62200,1000,-1.58%,2228788,28240647
1,2024-09-25,15:15:00,62700,700,-1.10%,889628,26011859
2,2024-09-25,15:10:00,62800,600,-0.95%,676785,25122231
3,2024-09-25,15:05:00,62800,600,-0.95%,341048,24445446
4,2024-09-25,15:00:00,62800,600,-0.95%,632094,24100747
5,2024-09-25,14:55:00,62900,600,-0.94%,434251,23331446
6,2024-09-25,14:50:00,62900,400,-0.63%,325580,22721326
7,2024-09-25,14:45:00,63100,500,-0.79%,1129162,22392185
8,2024-09-25,14:40:00,63200,200,0.00%,459295,21189565
9,2024-09-25,14:35:00,63200,100,0.00%,238739,20730270
10,2024-09-25,14:30:00,63300,100,0.16%,605235,20491531
11,2024-09-25,14:25:00,63300,100,0.16%,200879,19886296
12,2024-09-25,14:20:00,63400,200,0.32%,364743,19685417
13,2024-09-25,14:15:00,63400,200,0.32%,165808,19320674
14,2024-09-25,14:10:00,63400,200,0.32%,141114,19154866
15,2024-09-25,14:05:00,63400,200,0.32%,136278,19013752
16,2024-09-25,14:00:00,63400,200,0.32%,129488,18877474
17,2024-09-25,13:55:00,63500,300,0.47%,232252,18747986
18,2024-09-25,13:50:00,63700,500,0.79%,254040,18515734
19,2024-09-25,13:45:00,63700,500,0.79%,307637,18261694
20,2024-09-25,13:40:00,63500,300,0.47%,429784,17954057
21,2024-09-25,13:35:00,63300,100,0.16%,134906,17524273
22,2024-09-25,13:30:00,63400,200,0.32%,411534,17389367
23,2024-09-25,13:25:00,63400,200,0.32%,114361,16977833
24,2024-09-25,13:20:00,63400,200,0.32%,101362,16863472
25,2024-09-25,13:15:00,63400,200,0.32%,115519,16762110
26,2024-09-25,13:10:00,63400,200,0.32%,73756,16646591
27,2024-09-25,13:05:00,63400,200,0.32%,542243,16572835
28,2024-09-25,13:00:00,63400,200,0.32%,80759,16030592
29,2024-09-25,12:55:00,63400,200,0.32%,71076,15949833
30,2024-09-25,12:50:00,63500,300,0.47%,441352,15878757
31,2024-09-25,12:45:00,63500,300,0.47%,95045,15437405
32,2024-09-25,12:40:00,63500,300,0.47%,104335,15342360
33,2024-09-25,12:35:00,63600,400,0.63%,253288,15238025
34,2024-09-25,12:30:00,63600,400,0.63%,91849,14984737
35,2024-09-25,12:25:00,63600,400,0.63%,66981,14892888
36,2024-09-25,12:20:00,63600,400,0.63%,54779,14825907
37,2024-09-25,12:15:00,63600,400,0.63%,464796,14771128
38,2024-09-25,12:10:00,63400,200,0.32%,104804,14306332
39,2024-09-25,12:05:00,63500,300,0.47%,226753,14201528
40,2024-09-25,12:00:00,63600,400,0.63%,468366,13974775
41,2024-09-25,11:55:00,63600,400,0.63%,113599,13506409
42,2024-09-25,11:50:00,63800,600,0.95%,547222,13392810
43,2024-09-25,11:45:00,63900,700,1.11%,461274,12845588
44,2024-09-25,11:40:00,63900,700,1.11%,67842,12384314
45,2024-09-25,11:35:00,63900,700,1.11%,64601,12316472
46,2024-09-25,11:30:00,63900,700,1.11%,64447,12251871
47,2024-09-25,11:25:00,63900,700,1.11%,67992,12187424
48,2024-09-25,11:20:00,63900,700,1.11%,74867,12119432
49,2024-09-25,11:15:00,63900,700,1.11%,71748,12044565
50,2024-09-25,11:10:00,63900,700,1.11%,61296,11972817
51,2024-09-25,11:05:00,63900,700,1.11%,82763,11911521
52,2024-09-25,11:00:00,63900,700,1.11%,126482,11828758
53,2024-09-25,10:55:00,63900,700,1.11%,66425,11702276
54,2024-09-25,10:50:00,63900,700,1.11%,46050,11635851
55,2024-09-25,10:45:00,64000,800,1.27%,537355,11589801
56,2024-09-25,10:40:00,64000,800,1.27%,142747,11052446
57,2024-09-25,10:35:00,64000,800,1.27%,86955,10909699
58,2024-09-25,10:30:00,64000,800,1.27%,182919,10822744
59,2024-09-25,10:25:00,63900,700,1.11%,476854,10639825
60,2024-09-25,10:20:00,63800,600,0.95%,105899,10162971
61,2024-09-25,10:15:00,64000,800,1.27%,809337,10057072
62,2024-09-25,10:10:00,64000,800,1.27%,98675,9247735
63,2024-09-25,10:05:00,64000,800,1.27%,140483,9149060
64,2024-09-25,10:00:00,64000,800,1.27%,121304,9008577
65,2024-09-25,09:55:00,64000,800,1.27%,194074,8887273
66,2024-09-25,09:50:00,64100,900,1.42%,613543,8693199
67,2024-09-25,09:45:00,63900,700,1.11%,108457,8079656
68,2024-09-25,09:40:00,63900,700,1.11%,127681,7971199
69,2024-09-25,09:35:00,63900,700,1.11%,215864,7843518
70,2024-09-25,09:30:00,63900,700,1.11%,383284,7627654
71,2024-09-25,09:25:00,64100,900,1.42%,610387,7244370
72,2024-09-25,09:20:00,64100,900,1.42%,471453,6633983
73,2024-09-25,09:15:00,64000,800,1.27%,526194,6162530
74,2024-09-25,09:10:00,64200,1000,1.58%,959178,5636336
75,2024-09-25,09:05:00,64200,1000,1.58%,1292283,4677158
76,2024-09-25,09:00:00,64200,1000,1.58%,3384875,3384875
