,date,time,price,change,change(%),amount,volume
0,2023-07-31,15:30:00,69800,800,-1.13%,1899652,12869991
1,2023-07-31,15:15:00,70100,700,-0.99%,218048,10970339
2,2023-07-31,15:10:00,70100,700,-0.99%,208533,10752291
3,2023-07-31,15:05:00,70100,700,-0.99%,145247,10543758
4,2023-07-31,15:00:00,70200,700,-0.99%,307465,10398511
5,2023-07-31,14:55:00,70200,700,-0.99%,429356,10091046
6,2023-07-31,14:50:00,70000,700,-0.99%,111346,9661690
7,2023-07-31,14:45:00,70100,700,-0.99%,187153,9550344
8,2023-07-31,14:40:00,70100,600,-0.85%,97858,9363191
9,2023-07-31,14:35:00,70100,600,-0.85%,71846,9265333
10,2023-07-31,14:30:00,70100,700,-0.99%,218644,9193487
11,2023-07-31,14:25:00,70000,700,-0.99%,79368,8974843
12,2023-07-31,14:20:00,70100,700,-0.99%,281815,8895475
13,2023-07-31,14:15:00,70000,700,-0.99%,65162,8613660
14,2023-07-31,14:10:00,70000,800,-1.13%,111732,8548498
15,2023-07-31,14:05:00,70000,800,-1.13%,188016,8436766
16,2023-07-31,14:00:00,70000,700,-0.99%,98905,8248750
17,2023-07-31,13:55:00,70000,700,-0.99%,30767,8149845
18,2023-07-31,13:50:00,70000,800,-1.13%,127556,8119078
19,2023-07-31,13:45:00,69900,800,-1.13%,165906,7991522
20,2023-07-31,13:40:00,70100,800,-1.13%,471167,7825616
21,2023-07-31,13:35:00,70100,600,-0.85%,244590,7354449
22,2023-07-31,13:30:00,70100,600,-0.85%,116428,7109859
23,2023-07-31,13:25:00,70100,600,-0.85%,54443,6993431
24,2023-07-31,13:20:00,70200,600,-0.85%,129362,6938988
25,2023-07-31,13:15:00,70200,600,-0.85%,88910,6809626
26,2023-07-31,13:10:00,70200,600,-0.85%,262192,6720716
27,2023-07-31,13:05:00,70100,600,-0.85%,55549,6458524
28,2023-07-31,13:00:00,70100,600,-0.85%,65130,6402975
29,2023-07-31,12:55:00,70200,600,-0.85%,208587,6337845
30,2023-07-31,12:50:00,70200,500,-0.71%,42996,6129258
31,2023-07-31,12:45:00,70200,600,-0.85%,50803,6086262
32,2023-07-31,12:40:00,70200,500,-0.71%,183640,6035459
33,2023-07-31,12:35:00,70200,500,-0.71%,64692,5851819
34,2023-07-31,12:30:00,70200,600,-0.85%,183496,5787127
35,2023-07-31,12:25:00,70200,600,-0.85%,264017,5603631
36,2023-07-31,12:20:00,70200,500,-0.71%,52952,5339614
37,2023-07-31,12:15:00,70200,500,-0.71%,61254,5286662
38,2023-07-31,12:10:00,70200,500,-0.71%,64627,5225408
39,2023-07-31,12:05:00,70200,500,-0.71%,54421,5160781
40,2023-07-31,12:00:00,70300,500,-0.71%,285282,5106360
41,2023-07-31,11:55:00,70300,400,-0.57%,40174,4821078
42,2023-07-31,11:50:00,70300,400,-0.57%,37184,4780904
43,2023-07-31,11:45:00,70300,400,-0.57%,39122,4743720
44,2023-07-31,11:40:00,70300,400,-0.57%,36275,4704598
45,2023-07-31,11:35:00,70300,400,-0.57%,54049,4668323
46,2023-07-31,11:30:00,70300,400,-0.57%,49646,4614274
47,2023-07-31,11:25:00,70300,400,-0.57%,46707,4564628
48,2023-07-31,11:20:00,70300,400,-0.57%,39690,4517921
49,2023-07-31,11:15:00,70400,400,-0.56%,102077,4478231
50,2023-07-31,11:10:00,70400,300,-0.42%,65561,4376154
51,2023-07-31,11:05:00,70400,300,-0.42%,46270,4310593
52,2023-07-31,11:00:00,70400,300,-0.42%,35574,4264323
53,2023-07-31,10:55:00,70400,300,-0.42%,138758,4228749
54,2023-07-31,10:50:00,70500,300,-0.42%,171280,4089991
55,2023-07-31,10:45:00,70600,200,0.00%,115182,3918711
56,2023-07-31,10:40:00,70600,200,0.00%,31500,3803529
57,2023-07-31,10:35:00,70600,200,0.00%,241950,3772029
58,2023-07-31,10:30:00,70500,200,-0.28%,51325,3530079
59,2023-07-31,10:25:00,70500,200,-0.28%,44745,3478754
60,2023-07-31,10:20:00,70500,200,-0.28%,53061,3434009
61,2023-07-31,10:15:00,70600,200,0.00%,156352,3380948
62,2023-07-31,10:10:00,70600,100,0.00%,44733,3224596
63,2023-07-31,10:05:00,70700,100,0.14%,123486,3179863
64,2023-07-31,10:00:00,70700,100,0.14%,179714,3056377
65,2023-07-31,09:55:00,70700,100,0.14%,107869,2876663
66,2023-07-31,09:50:00,70800,200,0.28%,87987,2768794
67,2023-07-31,09:45:00,70800,200,0.28%,159562,2680807
68,2023-07-31,09:40:00,70800,200,0.28%,193033,2521245
69,2023-07-31,09:35:00,70800,200,0.28%,99438,2328212
70,2023-07-31,09:30:00,70800,200,0.28%,75672,2228774
71,2023-07-31,09:25:00,70800,200,0.28%,120851,2153102
72,2023-07-31,09:20:00,71000,400,0.57%,200636,2032251
73,2023-07-31,09:15:00,70900,400,0.57%,544265,1831615
74,2023-07-31,09:10:00,71000,400,0.57%,1287350,1287350
75,2023-07-31,09:05:00,70900,300,0.42%,614948,989057
76,2023-07-31,09:00:00,71000,400,0.57%,374109,374109
