,date,time,price,change,change(%),amount,volume
0,2025-09-24,15:30:00,228000,3000,-1.30%,71040,967764
1,2025-09-24,15:15:00,228000,4000,-1.72%,16517,896724
2,2025-09-24,15:10:00,228000,4000,-1.72%,16376,880207
3,2025-09-24,15:05:00,228000,4000,-1.72%,19057,863831
4,2025-09-24,15:00:00,227500,4500,-1.94%,14505,844774
5,2025-09-24,14:55:00,227500,4500,-1.94%,14017,830269
6,2025-09-24,14:50:00,227500,4500,-1.94%,21766,816252
7,2025-09-24,14:45:00,227000,4500,-1.94%,8262,794486
8,2025-09-24,14:40:00,227000,5000,-2.16%,26208,786224
9,2025-09-24,14:35:00,227000,4500,-1.94%,6052,760016
10,2025-09-24,14:30:00,227000,4500,-1.94%,7356,753964
11,2025-09-24,14:25:00,227000,4500,-1.94%,6921,746608
12,2025-09-24,14:20:00,227000,4500,-1.94%,4698,739687
13,2025-09-24,14:15:00,227000,4500,-1.94%,6195,734989
14,2025-09-24,14:10:00,227000,5000,-2.16%,22687,728794
15,2025-09-24,14:05:00,227000,4500,-1.94%,4558,706107
16,2025-09-24,14:00:00,227000,4500,-1.94%,4692,701549
17,2025-09-24,13:55:00,227000,5000,-2.16%,13059,696857
18,2025-09-24,13:50:00,227000,4500,-1.94%,6552,683798
19,2025-09-24,13:45:00,227000,4500,-1.94%,4804,677246
20,2025-09-24,13:40:00,227000,4500,-1.94%,4804,672442
21,2025-09-24,13:35:00,227000,4500,-1.94%,4701,667638
22,2025-09-24,13:30:00,227000,4500,-1.94%,3548,662937
23,2025-09-24,13:25:00,227000,4500,-1.94%,4590,659389
24,2025-09-24,13:20:00,227000,4500,-1.94%,4480,654799
25,2025-09-24,13:15:00,227000,4500,-1.94%,2500,650319
26,2025-09-24,13:10:00,227250,5000,-2.15%,8021,647819
27,2025-09-24,13:05:00,227500,4500,-1.94%,6912,639798
28,2025-09-24,13:00:00,228000,4500,-1.94%,19119,632886
29,2025-09-24,12:55:00,227500,5000,-2.15%,10125,613767
30,2025-09-24,12:50:00,226500,5000,-2.16%,4558,603642
31,2025-09-24,12:45:00,226500,5500,-2.37%,5101,599084
32,2025-09-24,12:40:00,226500,5500,-2.37%,12706,593983
33,2025-09-24,12:35:00,226000,6500,-2.80%,16139,581277
34,2025-09-24,12:30:00,225500,6500,-2.80%,22836,565138
35,2025-09-24,12:25:00,225500,6000,-2.59%,1635,542302
36,2025-09-24,12:20:00,225500,6000,-2.59%,3168,540667
37,2025-09-24,12:15:00,225500,6000,-2.59%,3155,537499
38,2025-09-24,12:10:00,225500,6000,-2.59%,4039,534344
39,2025-09-24,12:05:00,225500,6000,-2.59%,7537,530305
40,2025-09-24,12:00:00,226000,6000,-2.59%,3507,522768
41,2025-09-24,11:55:00,226000,6000,-2.59%,10233,519261
42,2025-09-24,11:50:00,225500,6000,-2.59%,2768,509028
43,2025-09-24,11:45:00,226000,6000,-2.59%,7604,506260
44,2025-09-24,11:40:00,226000,6000,-2.59%,8395,498656
45,2025-09-24,11:35:00,225500,6000,-2.59%,3515,490261
46,2025-09-24,11:30:00,226000,6000,-2.59%,8460,486746
47,2025-09-24,11:25:00,226000,6000,-2.59%,15651,478286
48,2025-09-24,11:20:00,226500,5500,-2.37%,7430,462635
49,2025-09-24,11:15:00,226500,5000,-2.16%,2703,455205
50,2025-09-24,11:10:00,226500,5000,-2.16%,12537,452502
51,2025-09-24,11:05:00,226500,5000,-2.16%,1745,439965
52,2025-09-24,11:00:00,226500,5500,-2.37%,2622,438220
53,2025-09-24,10:55:00,226500,5500,-2.37%,31504,435598
54,2025-09-24,10:50:00,226500,5500,-2.37%,34640,404094
55,2025-09-24,10:45:00,226500,5000,-2.16%,3458,369454
56,2025-09-24,10:40:00,227000,5000,-2.16%,8998,365996
57,2025-09-24,10:35:00,227000,4500,-1.94%,3252,356998
58,2025-09-24,10:30:00,227000,5000,-2.16%,18995,353746
59,2025-09-24,10:25:00,227000,5000,-2.16%,16160,334751
60,2025-09-24,10:20:00,227000,5000,-2.16%,8708,318591
61,2025-09-24,10:15:00,227000,4500,-1.94%,9888,309883
62,2025-09-24,10:10:00,227500,4500,-1.94%,16911,299995
63,2025-09-24,10:05:00,227500,4500,-1.94%,24766,283084
64,2025-09-24,10:00:00,227500,4500,-1.94%,15821,258318
65,2025-09-24,09:55:00,228250,4000,-1.72%,47574,242497
66,2025-09-24,09:50:00,229000,3000,-1.29%,25388,194923
67,2025-09-24,09:45:00,229000,2500,-1.08%,4086,169535
68,2025-09-24,09:40:00,229000,3000,-1.29%,19149,165449
69,2025-09-24,09:35:00,229000,3000,-1.29%,14967,146300
70,2025-09-24,09:30:00,229500,2500,-1.08%,6506,131333
71,2025-09-24,09:25:00,229500,3000,-1.29%,10989,124827
72,2025-09-24,09:20:00,229500,3000,-1.29%,22613,113838
73,2025-09-24,09:15:00,229500,2500,-1.08%,19449,91225
74,2025-09-24,09:10:00,230500,2000,-0.86%,24388,71776
75,2025-09-24,09:05:00,231500,1000,0.43%,7243,47388
76,2025-09-24,09:00:00,233500,2500,0.00%,40145,40145
