,date,time,price,change,change(%),amount,volume
0,2024-08-21,15:30:00,78300,600,-0.76%,504158,7718011
1,2024-08-21,15:15:00,78400,600,-0.76%,102675,7213853
2,2024-08-21,15:10:00,78500,600,-0.76%,189456,7110741
3,2024-08-21,15:05:00,78500,500,-0.63%,49255,6921285
4,2024-08-21,15:00:00,78600,500,-0.63%,130150,6872030
5,2024-08-21,14:55:00,78500,500,-0.63%,50869,6741880
6,2024-08-21,14:50:00,78500,500,-0.63%,60138,6691011
7,2024-08-21,14:45:00,78600,500,-0.63%,77902,6630873
8,2024-08-21,14:40:00,78600,500,-0.63%,151256,6552971
9,2024-08-21,14:35:00,78500,500,-0.63%,46862,6401715
10,2024-08-21,14:30:00,78600,500,-0.63%,121930,6354853
11,2024-08-21,14:25:00,78500,600,-0.76%,144756,6232923
12,2024-08-21,14:20:00,78500,600,-0.76%,103799,6088167
13,2024-08-21,14:15:00,78400,700,-0.88%,142843,5984368
14,2024-08-21,14:10:00,78300,700,-0.89%,42379,5841525
15,2024-08-21,14:05:00,78400,700,-0.88%,103765,5799146
16,2024-08-21,14:00:00,78400,600,-0.76%,37001,5695381
17,2024-08-21,13:55:00,78400,600,-0.76%,36335,5658380
18,2024-08-21,13:50:00,78400,600,-0.76%,48879,5622045
19,2024-08-21,13:45:00,78400,800,-1.01%,209283,5573166
20,2024-08-21,13:40:00,78200,800,-1.01%,45835,5363883
21,2024-08-21,13:35:00,78200,800,-1.01%,31004,5318048
22,2024-08-21,13:30:00,78200,800,-1.01%,23014,5287044
23,2024-08-21,13:25:00,78200,800,-1.01%,22651,5264030
24,2024-08-21,13:20:00,78300,800,-1.01%,86600,5241379
25,2024-08-21,13:15:00,78300,800,-1.01%,116584,5154779
26,2024-08-21,13:10:00,78200,800,-1.01%,24534,5038195
27,2024-08-21,13:05:00,78200,900,-1.14%,70191,5013661
28,2024-08-21,13:00:00,78200,900,-1.14%,112036,4943470
29,2024-08-21,12:55:00,78200,800,-1.01%,26483,4831434
30,2024-08-21,12:50:00,78200,800,-1.01%,42933,4804951
31,2024-08-21,12:45:00,78200,800,-1.01%,25871,4762018
32,2024-08-21,12:40:00,78200,800,-1.01%,19938,4736147
33,2024-08-21,12:35:00,78200,800,-1.01%,24353,4716209
34,2024-08-21,12:30:00,78200,800,-1.01%,24711,4691856
35,2024-08-21,12:25:00,78200,800,-1.01%,38297,4667145
36,2024-08-21,12:20:00,78200,800,-1.01%,56896,4628848
37,2024-08-21,12:15:00,78300,800,-1.01%,99887,4571952
38,2024-08-21,12:10:00,78200,800,-1.01%,37488,4472065
39,2024-08-21,12:05:00,78200,900,-1.14%,50189,4434577
40,2024-08-21,12:00:00,78100,900,-1.14%,29192,4384388
41,2024-08-21,11:55:00,78100,900,-1.14%,24739,4355196
42,2024-08-21,11:50:00,78200,900,-1.14%,62512,4330457
43,2024-08-21,11:45:00,78200,800,-1.01%,20782,4267945
44,2024-08-21,11:40:00,78200,900,-1.14%,100923,4247163
45,2024-08-21,11:35:00,78200,900,-1.14%,100329,4146240
46,2024-08-21,11:30:00,78100,900,-1.14%,27780,4045911
47,2024-08-21,11:25:00,78200,900,-1.14%,65204,4018131
48,2024-08-21,11:20:00,78200,900,-1.14%,94215,3952927
49,2024-08-21,11:15:00,78100,900,-1.14%,32543,3858712
50,2024-08-21,11:10:00,78100,900,-1.14%,23047,3826169
51,2024-08-21,11:05:00,78100,900,-1.14%,84708,3803122
52,2024-08-21,11:00:00,78200,900,-1.14%,252231,3718414
53,2024-08-21,10:55:00,78200,800,-1.01%,42352,3466183
54,2024-08-21,10:50:00,78200,800,-1.01%,37589,3423831
55,2024-08-21,10:45:00,78200,800,-1.01%,48467,3386242
56,2024-08-21,10:40:00,78200,800,-1.01%,51476,3337775
57,2024-08-21,10:35:00,78300,800,-1.01%,142398,3286299
58,2024-08-21,10:30:00,78200,800,-1.01%,32265,3143901
59,2024-08-21,10:25:00,78200,800,-1.01%,33483,3111636
60,2024-08-21,10:20:00,78200,800,-1.01%,75259,3078153
61,2024-08-21,10:15:00,78200,800,-1.01%,34279,3002894
62,2024-08-21,10:10:00,78200,800,-1.01%,30205,2968615
63,2024-08-21,10:05:00,78400,800,-1.01%,167752,2938410
64,2024-08-21,10:00:00,78500,600,-0.76%,55691,2770658
65,2024-08-21,09:55:00,78600,700,-0.88%,181333,2714967
66,2024-08-21,09:50:00,78400,900,-1.13%,166209,2533634
67,2024-08-21,09:45:00,78200,900,-1.14%,116808,2367425
68,2024-08-21,09:40:00,78200,800,-1.01%,40003,2250617
69,2024-08-21,09:35:00,78300,800,-1.01%,157454,2210614
70,2024-08-21,09:30:00,78300,800,-1.01%,84168,2053160
71,2024-08-21,09:25:00,78400,700,-0.88%,109721,1968992
72,2024-08-21,09:20:00,78400,700,-0.88%,138271,1859271
73,2024-08-21,09:15:00,78400,800,-1.01%,171001,1721000
74,2024-08-21,09:10:00,78200,1100,-1.39%,264229,1549999
75,2024-08-21,09:05:00,78400,1100,-1.38%,390750,1285770
76,2024-08-21,09:00:00,78400,1100,-1.38%,895020,895020
