,date,time,price,change,change(%),amount,volume
0,2025-10-17,15:30:00,243000,1000,0.41%,48064,993371
1,2025-10-17,15:15:00,244500,2500,1.03%,31492,945307
2,2025-10-17,15:10:00,244000,2000,0.83%,9092,913815
3,2025-10-17,15:05:00,244000,2000,0.83%,19556,904723
4,2025-10-17,15:00:00,243500,1500,0.62%,11014,885167
5,2025-10-17,14:55:00,243500,1500,0.62%,6120,874153
6,2025-10-17,14:50:00,243500,1500,0.62%,2942,868033
7,2025-10-17,14:45:00,243500,1500,0.62%,4591,865091
8,2025-10-17,14:40:00,243500,1500,0.62%,10009,860500
9,2025-10-17,14:35:00,243500,1500,0.62%,22731,850491
10,2025-10-17,14:30:00,242500,500,0.21%,3453,827760
11,2025-10-17,14:25:00,242500,500,0.21%,4745,824307
12,2025-10-17,14:20:00,242500,500,0.21%,4194,819562
13,2025-10-17,14:15:00,242500,500,0.21%,3941,815368
14,2025-10-17,14:10:00,242500,500,0.21%,3451,811427
15,2025-10-17,14:05:00,242750,750,0.31%,6220,807976
16,2025-10-17,14:00:00,243000,1000,0.41%,6122,801756
17,2025-10-17,13:55:00,243000,1000,0.41%,20036,795634
18,2025-10-17,13:50:00,242000,500,0.00%,3084,775598
19,2025-10-17,13:45:00,242000,500,0.00%,3218,772514
20,2025-10-17,13:40:00,242000,500,0.00%,3070,769296
21,2025-10-17,13:35:00,242000,500,0.00%,2044,766226
22,2025-10-17,13:30:00,242000,500,0.00%,2296,764182
23,2025-10-17,13:25:00,242500,500,0.21%,9266,761886
24,2025-10-17,13:20:00,242000,1000,0.00%,12964,752620
25,2025-10-17,13:15:00,241500,1000,-0.41%,2901,739656
26,2025-10-17,13:10:00,241500,1000,-0.41%,2615,736755
27,2025-10-17,13:05:00,241500,1000,-0.41%,3000,734140
28,2025-10-17,13:00:00,241500,1000,-0.41%,2302,731140
29,2025-10-17,12:55:00,241750,1000,-0.41%,12178,728838
30,2025-10-17,12:50:00,242000,500,0.00%,1398,716660
31,2025-10-17,12:45:00,242000,500,0.00%,1504,715262
32,2025-10-17,12:40:00,241750,500,-0.21%,1233,713758
33,2025-10-17,12:35:00,242500,500,0.21%,12910,712525
34,2025-10-17,12:30:00,242000,500,0.00%,1600,699615
35,2025-10-17,12:25:00,242000,500,0.00%,1192,698015
36,2025-10-17,12:20:00,242000,1000,0.00%,8305,696823
37,2025-10-17,12:15:00,241500,1500,-0.62%,19071,688518
38,2025-10-17,12:10:00,241500,1000,-0.41%,2246,669447
39,2025-10-17,12:05:00,241500,1000,-0.41%,3731,667201
40,2025-10-17,12:00:00,241500,1000,-0.41%,1732,663470
41,2025-10-17,11:55:00,241500,1000,-0.41%,2385,661738
42,2025-10-17,11:50:00,242000,1000,0.00%,3591,659353
43,2025-10-17,11:45:00,242000,1000,0.00%,12506,655762
44,2025-10-17,11:40:00,241750,1000,-0.41%,9107,643256
45,2025-10-17,11:35:00,241500,1000,-0.41%,4725,634149
46,2025-10-17,11:30:00,241500,1000,-0.41%,9120,629424
47,2025-10-17,11:25:00,242500,1000,0.41%,22168,620304
48,2025-10-17,11:20:00,243250,1250,0.52%,9503,598136
49,2025-10-17,11:15:00,243500,1500,0.62%,6659,588633
50,2025-10-17,11:10:00,243000,1000,0.41%,17960,581974
51,2025-10-17,11:05:00,243500,1500,0.62%,6944,564014
52,2025-10-17,11:00:00,244500,2500,1.03%,44715,557070
53,2025-10-17,10:55:00,245000,3000,1.24%,19546,512355
54,2025-10-17,10:50:00,245000,3000,1.24%,23028,492809
55,2025-10-17,10:45:00,244000,2000,0.83%,4012,469781
56,2025-10-17,10:40:00,244000,2000,0.83%,7002,465769
57,2025-10-17,10:35:00,243500,1500,0.62%,2619,458767
58,2025-10-17,10:30:00,243500,1500,0.62%,7788,456148
59,2025-10-17,10:25:00,243000,1000,0.41%,9393,448360
60,2025-10-17,10:20:00,243000,1000,0.41%,12844,438967
61,2025-10-17,10:15:00,243000,1000,0.41%,16441,426123
62,2025-10-17,10:10:00,242500,500,0.21%,8969,409682
63,2025-10-17,10:05:00,242500,1000,0.41%,14780,400713
64,2025-10-17,10:00:00,241500,1000,-0.41%,5048,385933
65,2025-10-17,09:55:00,242000,1000,0.00%,9265,380885
66,2025-10-17,09:50:00,242000,1000,0.00%,6728,371620
67,2025-10-17,09:45:00,241500,1750,-0.72%,12449,364892
68,2025-10-17,09:40:00,241000,2000,-0.82%,9427,352443
69,2025-10-17,09:35:00,241500,2000,-0.82%,11753,343016
70,2025-10-17,09:30:00,242500,1250,0.52%,32431,331263
71,2025-10-17,09:25:00,244500,2500,1.03%,31759,298832
72,2025-10-17,09:20:00,245500,3500,1.45%,19990,267073
73,2025-10-17,09:15:00,246000,4000,1.65%,70144,247083
74,2025-10-17,09:10:00,245000,3000,1.24%,33575,176939
75,2025-10-17,09:05:00,244000,2000,0.83%,40649,143364
76,2025-10-17,09:00:00,243500,2500,-1.02%,102715,102715
