,date,time,price,change,change(%),amount,volume
0,2024-01-18,15:30:00,216500,2500,-1.14%,67109,723563
1,2024-01-18,15:15:00,218000,2000,-0.91%,11257,656454
2,2024-01-18,15:10:00,217500,2000,-0.91%,6725,645197
3,2024-01-18,15:05:00,217500,2000,-0.91%,8583,638472
4,2024-01-18,15:00:00,217500,2000,-0.91%,5702,629889
5,2024-01-18,14:55:00,217500,2000,-0.91%,4339,624187
6,2024-01-18,14:50:00,217500,3000,-1.36%,16692,619848
7,2024-01-18,14:45:00,216500,3000,-1.37%,3561,603156
8,2024-01-18,14:40:00,216500,3000,-1.37%,3709,599595
9,2024-01-18,14:35:00,216500,3000,-1.37%,2569,595886
10,2024-01-18,14:30:00,216500,3000,-1.37%,4003,593317
11,2024-01-18,14:25:00,216500,3000,-1.37%,2009,589314
12,2024-01-18,14:20:00,216500,3000,-1.37%,2480,587305
13,2024-01-18,14:15:00,216500,3000,-1.37%,2016,584825
14,2024-01-18,14:10:00,216500,4000,-1.81%,9214,582809
15,2024-01-18,14:05:00,216000,3500,-1.59%,3896,573595
16,2024-01-18,14:00:00,216000,4000,-1.82%,11467,569699
17,2024-01-18,13:55:00,216000,4000,-1.82%,10243,558232
18,2024-01-18,13:50:00,216000,3500,-1.59%,6340,547989
19,2024-01-18,13:45:00,216500,3500,-1.59%,15754,541649
20,2024-01-18,13:40:00,217000,3500,-1.59%,9461,525895
21,2024-01-18,13:35:00,217000,2500,-1.14%,6297,516434
22,2024-01-18,13:30:00,217000,2500,-1.14%,2010,510137
23,2024-01-18,13:25:00,217000,2500,-1.14%,1732,508127
24,2024-01-18,13:20:00,217000,3500,-1.59%,14393,506395
25,2024-01-18,13:15:00,216000,3500,-1.59%,2854,492002
26,2024-01-18,13:10:00,216500,3500,-1.59%,5628,489148
27,2024-01-18,13:05:00,216500,3500,-1.59%,12086,483520
28,2024-01-18,13:00:00,216000,3500,-1.59%,2198,471434
29,2024-01-18,12:55:00,216000,3500,-1.59%,4079,469236
30,2024-01-18,12:50:00,216000,3500,-1.59%,2341,465157
31,2024-01-18,12:45:00,216000,3500,-1.59%,1817,462816
32,2024-01-18,12:40:00,216500,3500,-1.59%,4855,460999
33,2024-01-18,12:35:00,216500,3000,-1.37%,1008,456144
34,2024-01-18,12:30:00,216500,3000,-1.37%,3209,455136
35,2024-01-18,12:25:00,216500,3000,-1.37%,2166,451927
36,2024-01-18,12:20:00,216500,3500,-1.59%,8056,449761
37,2024-01-18,12:15:00,216000,4000,-1.82%,2584,441705
38,2024-01-18,12:10:00,216000,4000,-1.82%,5024,439121
39,2024-01-18,12:05:00,216000,3500,-1.59%,2869,434097
40,2024-01-18,12:00:00,216000,4000,-1.82%,14979,431228
41,2024-01-18,11:55:00,216500,3500,-1.59%,14660,416249
42,2024-01-18,11:50:00,217000,3000,-1.36%,7395,401589
43,2024-01-18,11:45:00,217000,3000,-1.36%,7743,394194
44,2024-01-18,11:40:00,217500,2500,-1.14%,23659,386451
45,2024-01-18,11:35:00,217500,2000,-0.91%,3413,362792
46,2024-01-18,11:30:00,218000,2000,-0.91%,9715,359379
47,2024-01-18,11:25:00,218000,2000,-0.91%,6344,349664
48,2024-01-18,11:20:00,217500,2000,-0.91%,4997,343320
49,2024-01-18,11:15:00,217500,2000,-0.91%,5394,338323
50,2024-01-18,11:10:00,217500,2000,-0.91%,3301,332929
51,2024-01-18,11:05:00,217500,2000,-0.91%,3672,329628
52,2024-01-18,11:00:00,217500,2000,-0.91%,4783,325956
53,2024-01-18,10:55:00,217500,2000,-0.91%,3176,321173
54,2024-01-18,10:50:00,217500,2000,-0.91%,3065,317997
55,2024-01-18,10:45:00,217500,2000,-0.91%,2918,314932
56,2024-01-18,10:40:00,217500,2000,-0.91%,1843,312014
57,2024-01-18,10:35:00,218000,2000,-0.91%,13922,310171
58,2024-01-18,10:30:00,218000,2000,-0.91%,9702,296249
59,2024-01-18,10:25:00,217500,2000,-0.91%,5076,286547
60,2024-01-18,10:20:00,217500,2000,-0.91%,2753,281471
61,2024-01-18,10:15:00,217500,2000,-0.91%,3314,278718
62,2024-01-18,10:10:00,218500,2000,-0.91%,14039,275404
63,2024-01-18,10:05:00,219500,1500,0.69%,18631,261365
64,2024-01-18,10:00:00,218000,2000,-0.91%,11784,242734
65,2024-01-18,09:55:00,217500,2500,-1.14%,9883,230950
66,2024-01-18,09:50:00,217000,2500,-1.14%,4817,221067
67,2024-01-18,09:45:00,217000,2500,-1.14%,5975,216250
68,2024-01-18,09:40:00,217000,2500,-1.14%,5837,210275
69,2024-01-18,09:35:00,217500,2500,-1.14%,13787,204438
70,2024-01-18,09:30:00,217000,3000,-1.36%,15385,190651
71,2024-01-18,09:25:00,216500,4000,-1.81%,18820,175266
72,2024-01-18,09:20:00,217500,3000,-1.36%,13011,156446
73,2024-01-18,09:15:00,218500,2000,-0.91%,17391,143435
74,2024-01-18,09:10:00,218000,3000,-1.36%,18227,126044
75,2024-01-18,09:05:00,219000,4000,0.00%,60760,107817
76,2024-01-18,09:00:00,219500,2000,-0.90%,47057,47057
