,date,time,price,change,change(%),amount,volume
0,2023-06-05,15:30:00,83100,100,-0.12%,28424,238277
1,2023-06-05,15:15:00,83200,100,-0.12%,10332,209853
2,2023-06-05,15:10:00,83200,100,0.00%,4124,199521
3,2023-06-05,15:05:00,83200,100,-0.12%,2870,195397
4,2023-06-05,15:00:00,83200,100,-0.12%,3210,192527
5,2023-06-05,14:55:00,83200,100,-0.12%,2231,189317
6,2023-06-05,14:50:00,83200,100,0.00%,912,187086
7,2023-06-05,14:45:00,83300,100,0.00%,1714,186174
8,2023-06-05,14:40:00,83300,100,0.12%,1898,184460
9,2023-06-05,14:35:00,83300,100,0.00%,1688,182562
10,2023-06-05,14:30:00,83300,100,0.00%,1951,180874
11,2023-06-05,14:25:00,83300,100,0.00%,6582,178923
12,2023-06-05,14:20:00,83200,100,0.00%,1060,172341
13,2023-06-05,14:15:00,83300,100,0.00%,12912,171281
14,2023-06-05,14:10:00,83200,100,-0.12%,1294,158369
15,2023-06-05,14:05:00,83200,100,-0.12%,2304,157075
16,2023-06-05,14:00:00,83300,100,0.00%,6072,154771
17,2023-06-05,13:55:00,83300,100,0.00%,2059,148699
18,2023-06-05,13:50:00,83300,100,0.00%,1641,146640
19,2023-06-05,13:45:00,83300,100,0.12%,5036,144999
20,2023-06-05,13:40:00,83300,100,0.12%,2250,139963
21,2023-06-05,13:35:00,83300,100,0.00%,1598,137713
22,2023-06-05,13:30:00,83400,200,0.24%,4548,136115
23,2023-06-05,13:25:00,83400,200,0.24%,2908,131567
24,2023-06-05,13:20:00,83400,200,0.24%,2184,128659
25,2023-06-05,13:15:00,83400,200,0.24%,2270,126475
26,2023-06-05,13:10:00,83400,200,0.24%,2032,124205
27,2023-06-05,13:05:00,83400,200,0.24%,2192,122173
28,2023-06-05,13:00:00,83400,200,0.24%,2070,119981
29,2023-06-05,12:55:00,83400,200,0.24%,2532,117911
30,2023-06-05,12:50:00,83400,200,0.24%,2581,115379
31,2023-06-05,12:45:00,83400,200,0.24%,1730,112798
32,2023-06-05,12:40:00,83400,200,0.24%,1735,111068
33,2023-06-05,12:35:00,83400,200,0.24%,3229,109333
34,2023-06-05,12:30:00,83400,200,0.24%,1841,106104
35,2023-06-05,12:25:00,83400,200,0.24%,2320,104263
36,2023-06-05,12:20:00,83400,200,0.24%,1830,101943
37,2023-06-05,12:15:00,83400,200,0.24%,2982,100113
38,2023-06-05,12:10:00,83400,200,0.24%,1615,97131
39,2023-06-05,12:05:00,83400,200,0.24%,1707,95516
40,2023-06-05,12:00:00,83400,200,0.24%,1668,93809
41,2023-06-05,11:55:00,83400,200,0.24%,1593,92141
42,2023-06-05,11:50:00,83400,200,0.24%,1962,90548
43,2023-06-05,11:45:00,83400,200,0.24%,1504,88586
44,2023-06-05,11:40:00,83400,200,0.24%,1580,87082
45,2023-06-05,11:35:00,83400,200,0.24%,1711,85502
46,2023-06-05,11:30:00,83400,200,0.24%,1671,83791
47,2023-06-05,11:25:00,83400,200,0.24%,3093,82120
48,2023-06-05,11:20:00,83300,100,0.12%,1687,79027
49,2023-06-05,11:15:00,83300,100,0.12%,1676,77340
50,2023-06-05,11:10:00,83400,200,0.24%,1458,75664
51,2023-06-05,11:05:00,83400,200,0.24%,2321,74206
52,2023-06-05,11:00:00,83400,200,0.24%,1315,71885
53,2023-06-05,10:55:00,83400,200,0.24%,1666,70570
54,2023-06-05,10:50:00,83500,300,0.36%,1550,68904
55,2023-06-05,10:45:00,83500,300,0.36%,4889,67354
56,2023-06-05,10:40:00,83400,200,-0.24%,13268,62465
57,2023-06-05,10:35:00,83200,100,-0.12%,1815,49197
58,2023-06-05,10:30:00,83200,100,0.00%,1609,47382
59,2023-06-05,10:25:00,83300,100,0.00%,4842,45773
60,2023-06-05,10:20:00,83300,100,0.00%,1790,40931
61,2023-06-05,10:15:00,83300,100,0.12%,1592,39141
62,2023-06-05,10:10:00,83300,100,0.12%,2012,37549
63,2023-06-05,10:05:00,83300,100,0.00%,4733,35537
64,2023-06-05,10:00:00,83300,100,0.00%,3309,30804
65,2023-06-05,09:55:00,83300,100,0.12%,2064,27495
66,2023-06-05,09:50:00,83300,100,0.12%,1865,25431
67,2023-06-05,09:45:00,83300,100,0.12%,2011,23566
68,2023-06-05,09:40:00,83300,100,0.00%,1348,21555
69,2023-06-05,09:35:00,83300,100,0.00%,2650,20207
70,2023-06-05,09:30:00,83300,100,0.00%,1706,17557
71,2023-06-05,09:25:00,83300,100,0.12%,1194,15851
72,2023-06-05,09:20:00,83300,100,0.00%,1465,14657
73,2023-06-05,09:15:00,83300,100,0.12%,989,13192
74,2023-06-05,09:10:00,83300,100,0.12%,1827,12203
75,2023-06-05,09:05:00,83500,300,0.36%,6971,10376
76,2023-06-05,09:00:00,83500,300,0.36%,3405,3405
