,date,time,price,change,change(%),amount,volume
0,2023-09-08,15:30:00,70300,100,-0.14%,709054,10547794
1,2023-09-08,15:15:00,70300,300,-0.42%,337901,9838740
2,2023-09-08,15:10:00,70200,300,-0.43%,54762,9500839
3,2023-09-08,15:05:00,70200,300,-0.43%,92756,9446077
4,2023-09-08,15:00:00,70200,400,-0.57%,165076,9353321
5,2023-09-08,14:55:00,70100,400,-0.57%,84581,9188245
6,2023-09-08,14:50:00,70100,400,-0.57%,48439,9103664
7,2023-09-08,14:45:00,70100,400,-0.57%,43684,9055225
8,2023-09-08,14:40:00,70100,500,-0.71%,106901,9011541
9,2023-09-08,14:35:00,70100,500,-0.71%,200107,8904640
10,2023-09-08,14:30:00,70100,500,-0.71%,150149,8704533
11,2023-09-08,14:25:00,70100,500,-0.71%,116046,8554384
12,2023-09-08,14:20:00,70000,500,-0.71%,78409,8438338
13,2023-09-08,14:15:00,70000,500,-0.71%,38643,8359929
14,2023-09-08,14:10:00,70000,500,-0.71%,36406,8321286
15,2023-09-08,14:05:00,70000,600,-0.85%,344894,8284880
16,2023-09-08,14:00:00,69900,700,-0.99%,234950,7939986
17,2023-09-08,13:55:00,69800,700,-0.99%,43871,7705036
18,2023-09-08,13:50:00,69800,700,-0.99%,38956,7661165
19,2023-09-08,13:45:00,69800,800,-1.13%,267865,7622209
20,2023-09-08,13:40:00,69700,800,-1.13%,235407,7354344
21,2023-09-08,13:35:00,69700,800,-1.13%,37683,7118937
22,2023-09-08,13:30:00,69700,800,-1.13%,34072,7081254
23,2023-09-08,13:25:00,69700,800,-1.13%,49173,7047182
24,2023-09-08,13:20:00,69800,800,-1.13%,78879,6998009
25,2023-09-08,13:15:00,69800,800,-1.13%,160794,6919130
26,2023-09-08,13:10:00,69800,800,-1.13%,228493,6758336
27,2023-09-08,13:05:00,69800,700,-0.99%,63903,6529843
28,2023-09-08,13:00:00,69900,700,-0.99%,136682,6465940
29,2023-09-08,12:55:00,69900,600,-0.85%,25970,6329258
30,2023-09-08,12:50:00,69900,700,-0.99%,79599,6303288
31,2023-09-08,12:45:00,69900,700,-0.99%,188827,6223689
32,2023-09-08,12:40:00,69800,700,-0.99%,52663,6034862
33,2023-09-08,12:35:00,69800,700,-0.99%,72245,5982199
34,2023-09-08,12:30:00,69800,700,-0.99%,36764,5909954
35,2023-09-08,12:25:00,69900,700,-0.99%,205613,5873190
36,2023-09-08,12:20:00,69900,600,-0.85%,51078,5667577
37,2023-09-08,12:15:00,69900,600,-0.85%,43300,5616499
38,2023-09-08,12:10:00,69900,600,-0.85%,53471,5573199
39,2023-09-08,12:05:00,69900,600,-0.85%,37934,5519728
40,2023-09-08,12:00:00,69900,600,-0.85%,25964,5481794
41,2023-09-08,11:55:00,69900,600,-0.85%,25658,5455830
42,2023-09-08,11:50:00,69900,600,-0.85%,27069,5430172
43,2023-09-08,11:45:00,69900,600,-0.85%,16298,5403103
44,2023-09-08,11:40:00,70000,600,-0.85%,84774,5386805
45,2023-09-08,11:35:00,70000,600,-0.85%,213360,5302031
46,2023-09-08,11:30:00,70000,500,-0.71%,56862,5088671
47,2023-09-08,11:25:00,70000,500,-0.71%,111877,5031809
48,2023-09-08,11:20:00,70000,600,-0.85%,164267,4919932
49,2023-09-08,11:15:00,69900,600,-0.85%,39922,4755665
50,2023-09-08,11:10:00,69900,600,-0.85%,40985,4715743
51,2023-09-08,11:05:00,69900,600,-0.85%,41799,4674758
52,2023-09-08,11:00:00,69900,600,-0.85%,32902,4632959
53,2023-09-08,10:55:00,69900,700,-0.99%,129502,4600057
54,2023-09-08,10:50:00,69900,600,-0.85%,39118,4470555
55,2023-09-08,10:45:00,69900,600,-0.85%,154697,4431437
56,2023-09-08,10:40:00,69900,700,-0.99%,381031,4276740
57,2023-09-08,10:35:00,69900,600,-0.85%,61652,3895709
58,2023-09-08,10:30:00,70000,600,-0.85%,122994,3834057
59,2023-09-08,10:25:00,70000,600,-0.85%,357652,3711063
60,2023-09-08,10:20:00,70100,500,-0.71%,210759,3353411
61,2023-09-08,10:15:00,70100,500,-0.71%,90399,3142652
62,2023-09-08,10:10:00,70100,500,-0.71%,233549,3052253
63,2023-09-08,10:05:00,70200,400,-0.57%,137938,2818704
64,2023-09-08,10:00:00,70200,300,-0.43%,18572,2680766
65,2023-09-08,09:55:00,70200,300,-0.43%,20643,2662194
66,2023-09-08,09:50:00,70200,400,-0.57%,200579,2641551
67,2023-09-08,09:45:00,70100,500,-0.71%,79984,2440972
68,2023-09-08,09:40:00,70100,500,-0.71%,110609,2360988
69,2023-09-08,09:35:00,70100,400,-0.57%,35720,2250379
70,2023-09-08,09:30:00,70100,500,-0.71%,101974,2214659
71,2023-09-08,09:25:00,70200,500,-0.71%,369159,2112685
72,2023-09-08,09:20:00,70200,400,-0.57%,179918,1743526
73,2023-09-08,09:15:00,70200,400,-0.57%,203801,1563608
74,2023-09-08,09:10:00,70200,400,-0.57%,188032,1359807
75,2023-09-08,09:05:00,70300,400,-0.57%,156116,1171775
76,2023-09-08,09:00:00,70300,600,-0.85%,1015659,1015659
