,date,time,price,change,change(%),amount,volume
0,2025-03-10,15:30:00,97700,200,0.21%,14554,223034
1,2025-03-10,15:15:00,98000,500,0.51%,16684,208480
2,2025-03-10,15:10:00,98000,500,0.51%,1692,191796
3,2025-03-10,15:05:00,98100,600,0.62%,2606,190104
4,2025-03-10,15:00:00,98100,600,0.62%,3615,187498
5,2025-03-10,14:55:00,98200,700,0.72%,2042,183883
6,2025-03-10,14:50:00,98200,700,0.72%,1756,181841
7,2025-03-10,14:45:00,98300,800,0.82%,2685,180085
8,2025-03-10,14:40:00,98300,800,0.82%,4168,177400
9,2025-03-10,14:35:00,98300,800,0.82%,1930,173232
10,2025-03-10,14:30:00,98300,800,0.82%,2221,171302
11,2025-03-10,14:25:00,98300,800,0.82%,1868,169081
12,2025-03-10,14:20:00,98300,800,0.82%,4612,167213
13,2025-03-10,14:15:00,98400,900,0.92%,2632,162601
14,2025-03-10,14:10:00,98400,900,0.92%,4354,159969
15,2025-03-10,14:05:00,98200,700,0.72%,2871,155615
16,2025-03-10,14:00:00,98000,500,0.51%,2521,152744
17,2025-03-10,13:55:00,97800,300,0.31%,4402,150223
18,2025-03-10,13:50:00,97700,200,0.21%,4609,145821
19,2025-03-10,13:45:00,97700,200,0.00%,1733,141212
20,2025-03-10,13:40:00,97700,200,0.00%,2284,139479
21,2025-03-10,13:35:00,97700,200,0.00%,1819,137195
22,2025-03-10,13:30:00,97700,200,-0.20%,1383,135376
23,2025-03-10,13:25:00,97700,400,0.41%,6983,133993
24,2025-03-10,13:20:00,97700,200,0.00%,1953,127010
25,2025-03-10,13:15:00,97700,200,0.21%,1813,125057
26,2025-03-10,13:10:00,97800,300,0.00%,4324,123244
27,2025-03-10,13:05:00,97500,400,-0.41%,4380,118920
28,2025-03-10,13:00:00,97200,400,-0.41%,783,114540
29,2025-03-10,12:55:00,97200,400,-0.41%,1448,113757
30,2025-03-10,12:50:00,97200,400,-0.41%,837,112309
31,2025-03-10,12:45:00,97200,400,-0.41%,993,111472
32,2025-03-10,12:40:00,97200,500,-0.51%,3757,110479
33,2025-03-10,12:35:00,97300,500,-0.51%,4178,106722
34,2025-03-10,12:30:00,97300,300,-0.31%,754,102544
35,2025-03-10,12:25:00,97300,300,-0.31%,664,101790
36,2025-03-10,12:20:00,97300,300,-0.31%,1082,101126
37,2025-03-10,12:15:00,97300,300,-0.31%,1025,100044
38,2025-03-10,12:10:00,97400,300,-0.31%,3827,99019
39,2025-03-10,12:05:00,97400,200,-0.20%,754,95192
40,2025-03-10,12:00:00,97500,200,-0.20%,1663,94438
41,2025-03-10,11:55:00,97400,200,-0.20%,370,92775
42,2025-03-10,11:50:00,97400,300,-0.31%,1193,92405
43,2025-03-10,11:45:00,97700,500,0.51%,9627,91212
44,2025-03-10,11:40:00,97800,300,0.31%,792,81585
45,2025-03-10,11:35:00,97600,100,0.10%,1122,80793
46,2025-03-10,11:30:00,97800,300,0.31%,2461,79671
47,2025-03-10,11:25:00,97700,200,0.21%,674,77210
48,2025-03-10,11:20:00,97700,200,0.21%,1459,76536
49,2025-03-10,11:15:00,97700,200,0.00%,1415,75077
50,2025-03-10,11:10:00,97600,100,0.00%,1359,73662
51,2025-03-10,11:05:00,97600,100,0.10%,1563,72303
52,2025-03-10,11:00:00,97600,100,0.10%,685,70740
53,2025-03-10,10:55:00,97900,400,0.41%,3857,70055
54,2025-03-10,10:50:00,97900,400,0.41%,733,66198
55,2025-03-10,10:45:00,97900,400,0.41%,736,65465
56,2025-03-10,10:40:00,97900,400,0.41%,622,64729
57,2025-03-10,10:35:00,97900,400,0.41%,670,64107
58,2025-03-10,10:30:00,97900,400,0.41%,931,63437
59,2025-03-10,10:25:00,98000,500,0.51%,3067,62506
60,2025-03-10,10:20:00,98300,800,0.82%,2510,59439
61,2025-03-10,10:15:00,98100,600,0.62%,1156,56929
62,2025-03-10,10:10:00,98100,600,0.62%,870,55773
63,2025-03-10,10:05:00,98200,700,0.72%,2372,54903
64,2025-03-10,10:00:00,98200,700,0.72%,785,52531
65,2025-03-10,09:55:00,98400,900,0.92%,3137,51746
66,2025-03-10,09:50:00,98300,800,0.82%,1971,48609
67,2025-03-10,09:45:00,98300,800,0.82%,1321,46638
68,2025-03-10,09:40:00,98200,700,0.72%,1113,45317
69,2025-03-10,09:35:00,98200,700,0.72%,6638,44204
70,2025-03-10,09:30:00,98200,700,0.72%,1927,37566
71,2025-03-10,09:25:00,98500,1000,1.03%,10946,35639
72,2025-03-10,09:20:00,98900,1400,1.44%,3039,24693
73,2025-03-10,09:15:00,98800,1300,1.33%,4043,21654
74,2025-03-10,09:10:00,98600,1100,1.13%,4378,17611
75,2025-03-10,09:05:00,98300,800,0.82%,4055,13233
76,2025-03-10,09:00:00,97900,500,-0.51%,9178,9178
