,date,time,price,change,change(%),amount,volume
0,2024-10-24,15:30:00,109300,1800,1.67%,42960,221545
1,2024-10-24,15:15:00,109900,2400,2.23%,6723,178585
2,2024-10-24,15:10:00,109900,2400,2.23%,9012,171788
3,2024-10-24,15:05:00,109800,2300,2.14%,8708,162776
4,2024-10-24,15:00:00,109600,2100,1.95%,6484,154068
5,2024-10-24,14:55:00,109700,2200,2.05%,6695,147584
6,2024-10-24,14:50:00,109700,2200,2.05%,7769,140889
7,2024-10-24,14:45:00,109600,2100,1.95%,5407,133120
8,2024-10-24,14:40:00,109600,2100,1.95%,6153,127713
9,2024-10-24,14:35:00,109500,2000,1.86%,8036,121560
10,2024-10-24,14:30:00,109200,1700,1.58%,4107,113524
11,2024-10-24,14:25:00,109100,1600,1.49%,3712,109417
12,2024-10-24,14:20:00,109000,1500,1.40%,3969,105705
13,2024-10-24,14:15:00,108800,1300,1.21%,5287,101736
14,2024-10-24,14:10:00,108600,1100,1.02%,2523,96449
15,2024-10-24,14:05:00,108600,1100,1.02%,5452,93926
16,2024-10-24,14:00:00,108500,1000,0.93%,3137,88474
17,2024-10-24,13:55:00,108300,800,0.74%,1900,85337
18,2024-10-24,13:50:00,108400,900,0.84%,3022,83437
19,2024-10-24,13:45:00,108200,700,0.65%,564,80415
20,2024-10-24,13:40:00,108200,700,0.65%,652,79851
21,2024-10-24,13:35:00,108200,700,0.65%,694,79199
22,2024-10-24,13:30:00,108300,800,0.74%,3805,78505
23,2024-10-24,13:25:00,108100,600,0.56%,693,74700
24,2024-10-24,13:20:00,108100,600,0.56%,490,74007
25,2024-10-24,13:15:00,108100,600,0.56%,548,73517
26,2024-10-24,13:10:00,108100,600,0.56%,628,72969
27,2024-10-24,13:05:00,108100,600,0.56%,1371,72341
28,2024-10-24,13:00:00,108100,600,0.56%,1334,70970
29,2024-10-24,12:55:00,108100,600,0.56%,1764,69636
30,2024-10-24,12:50:00,108200,700,0.65%,917,67872
31,2024-10-24,12:45:00,108200,700,0.65%,601,66955
32,2024-10-24,12:40:00,108200,700,0.65%,430,66354
33,2024-10-24,12:35:00,108300,800,0.74%,467,65924
34,2024-10-24,12:30:00,108300,800,0.74%,2759,65457
35,2024-10-24,12:25:00,108300,800,0.74%,417,62698
36,2024-10-24,12:20:00,108400,900,0.84%,3781,62281
37,2024-10-24,12:15:00,108400,900,0.84%,677,58500
38,2024-10-24,12:10:00,108400,900,0.84%,504,57823
39,2024-10-24,12:05:00,108400,900,0.84%,751,57319
40,2024-10-24,12:00:00,108400,900,0.84%,458,56568
41,2024-10-24,11:55:00,108500,1000,0.93%,668,56110
42,2024-10-24,11:50:00,108500,1000,0.93%,2824,55442
43,2024-10-24,11:45:00,108400,900,0.84%,562,52618
44,2024-10-24,11:40:00,108400,900,0.84%,1153,52056
45,2024-10-24,11:35:00,108400,900,0.84%,346,50903
46,2024-10-24,11:30:00,108400,900,0.84%,1552,50557
47,2024-10-24,11:25:00,108100,600,0.56%,755,49005
48,2024-10-24,11:20:00,108300,800,0.74%,1047,48250
49,2024-10-24,11:15:00,108100,600,0.56%,612,47203
50,2024-10-24,11:10:00,108100,600,0.56%,735,46591
51,2024-10-24,11:05:00,108400,900,0.84%,832,45856
52,2024-10-24,11:00:00,108400,900,0.84%,1052,45024
53,2024-10-24,10:55:00,108300,800,0.74%,651,43972
54,2024-10-24,10:50:00,108300,800,0.74%,403,43321
55,2024-10-24,10:45:00,108400,900,0.84%,1324,42918
56,2024-10-24,10:40:00,108500,1000,0.93%,1409,41594
57,2024-10-24,10:35:00,108400,900,0.84%,2473,40185
58,2024-10-24,10:30:00,108400,900,0.84%,760,37712
59,2024-10-24,10:25:00,108300,800,0.74%,1349,36952
60,2024-10-24,10:20:00,108100,600,0.56%,731,35603
61,2024-10-24,10:15:00,108100,600,0.56%,2260,34872
62,2024-10-24,10:10:00,108000,500,0.47%,2129,32612
63,2024-10-24,10:05:00,108200,700,0.65%,1078,30483
64,2024-10-24,10:00:00,108300,800,0.74%,1241,29405
65,2024-10-24,09:55:00,108400,900,0.84%,1407,28164
66,2024-10-24,09:50:00,108300,800,0.74%,908,26757
67,2024-10-24,09:45:00,108200,700,0.65%,1165,25849
68,2024-10-24,09:40:00,108600,1100,1.02%,1621,24684
69,2024-10-24,09:35:00,108700,1200,1.12%,849,23063
70,2024-10-24,09:30:00,108900,1400,1.30%,1373,22214
71,2024-10-24,09:25:00,109200,1700,1.58%,720,20841
72,2024-10-24,09:20:00,109300,1800,1.67%,3426,20121
73,2024-10-24,09:15:00,109000,1500,1.40%,3921,16695
74,2024-10-24,09:10:00,108400,900,0.84%,2331,12774
75,2024-10-24,09:05:00,108700,1200,1.12%,3405,10443
76,2024-10-24,09:00:00,109400,1900,1.77%,7038,7038
