,date,time,price,change,change(%),amount,volume
0,2025-11-28,15:30:00,261500,0,0.00%,50253,497167
1,2025-11-28,15:15:00,261500,1000,0.00%,9604,446914
2,2025-11-28,15:10:00,261500,500,-0.19%,5531,437310
3,2025-11-28,15:05:00,261500,500,-0.19%,4168,431779
4,2025-11-28,15:00:00,261500,500,0.00%,2023,427611
5,2025-11-28,14:55:00,261500,500,0.00%,3872,425588
6,2025-11-28,14:50:00,262000,1000,-0.38%,12113,421716
7,2025-11-28,14:45:00,261000,1000,-0.38%,2309,409603
8,2025-11-28,14:40:00,261000,1000,-0.38%,1399,407294
9,2025-11-28,14:35:00,261000,1000,-0.38%,3277,405895
10,2025-11-28,14:30:00,261000,1000,-0.38%,1205,402618
11,2025-11-28,14:25:00,261000,1000,-0.38%,1358,401413
12,2025-11-28,14:20:00,261000,1000,-0.38%,3090,400055
13,2025-11-28,14:15:00,261000,1000,-0.38%,2508,396965
14,2025-11-28,14:10:00,261000,1000,-0.38%,2905,394457
15,2025-11-28,14:05:00,261000,1000,-0.38%,4412,391552
16,2025-11-28,14:00:00,261000,1500,-0.57%,2456,387140
17,2025-11-28,13:55:00,261000,1500,-0.57%,5480,384684
18,2025-11-28,13:50:00,260500,1500,-0.57%,963,379204
19,2025-11-28,13:45:00,261000,1500,-0.57%,2098,378241
20,2025-11-28,13:40:00,261000,1500,-0.57%,4384,376143
21,2025-11-28,13:35:00,260500,1500,-0.57%,2682,371759
22,2025-11-28,13:30:00,260500,1500,-0.57%,1863,369077
23,2025-11-28,13:25:00,260500,2000,-0.76%,1167,367214
24,2025-11-28,13:20:00,260500,2000,-0.76%,2902,366047
25,2025-11-28,13:15:00,261000,1500,-0.57%,3320,363145
26,2025-11-28,13:10:00,261000,1000,-0.38%,869,359825
27,2025-11-28,13:05:00,261500,1000,-0.38%,9391,358956
28,2025-11-28,13:00:00,261000,1000,-0.38%,776,349565
29,2025-11-28,12:55:00,261000,1500,-0.57%,5146,348789
30,2025-11-28,12:50:00,260500,2500,-0.95%,12421,343643
31,2025-11-28,12:45:00,260000,2500,-0.95%,4214,331222
32,2025-11-28,12:40:00,260500,2000,-0.76%,14816,327008
33,2025-11-28,12:35:00,260500,1500,-0.57%,9592,312192
34,2025-11-28,12:30:00,260500,1500,-0.57%,2168,302600
35,2025-11-28,12:25:00,260500,1500,-0.57%,1430,300432
36,2025-11-28,12:20:00,261000,1500,-0.57%,17485,299002
37,2025-11-28,12:15:00,261000,1000,-0.38%,1829,281517
38,2025-11-28,12:10:00,261000,1000,-0.38%,1011,279688
39,2025-11-28,12:05:00,261000,1000,-0.38%,565,278677
40,2025-11-28,12:00:00,261000,1000,-0.38%,2376,278112
41,2025-11-28,11:55:00,261000,1000,-0.38%,1312,275736
42,2025-11-28,11:50:00,261000,1000,-0.38%,590,274424
43,2025-11-28,11:45:00,261000,1000,-0.38%,1036,273834
44,2025-11-28,11:40:00,261000,1000,-0.38%,2440,272798
45,2025-11-28,11:35:00,261000,1000,-0.38%,2266,270358
46,2025-11-28,11:30:00,261000,1000,-0.38%,809,268092
47,2025-11-28,11:25:00,261000,1000,-0.38%,3010,267283
48,2025-11-28,11:20:00,261000,1000,-0.38%,2665,264273
49,2025-11-28,11:15:00,261500,1000,0.00%,9485,261608
50,2025-11-28,11:10:00,261500,500,0.00%,2567,252123
51,2025-11-28,11:05:00,261500,500,0.00%,1165,249556
52,2025-11-28,11:00:00,262500,1000,0.38%,15313,248391
53,2025-11-28,10:55:00,262500,1000,0.38%,1238,233078
54,2025-11-28,10:50:00,262500,1000,0.38%,3326,231840
55,2025-11-28,10:45:00,262000,500,0.19%,5706,228514
56,2025-11-28,10:40:00,262000,500,0.19%,1188,222808
57,2025-11-28,10:35:00,262500,1000,0.38%,4691,221620
58,2025-11-28,10:30:00,262500,1000,0.38%,1244,216929
59,2025-11-28,10:25:00,263000,1500,0.57%,7405,215685
60,2025-11-28,10:20:00,263000,1500,0.57%,1286,208280
61,2025-11-28,10:15:00,263000,1500,0.57%,3619,206994
62,2025-11-28,10:10:00,262500,1000,0.38%,2151,203375
63,2025-11-28,10:05:00,262500,1000,0.38%,6247,201224
64,2025-11-28,10:00:00,263500,2000,0.76%,11321,194977
65,2025-11-28,09:55:00,264000,2500,0.96%,6958,183656
66,2025-11-28,09:50:00,265500,4000,1.53%,20245,176698
67,2025-11-28,09:45:00,265500,4000,1.53%,16841,156453
68,2025-11-28,09:40:00,264500,3000,1.15%,16804,139612
69,2025-11-28,09:35:00,264000,2500,0.96%,5865,122808
70,2025-11-28,09:30:00,264000,2500,0.96%,6964,116943
71,2025-11-28,09:25:00,264000,2500,0.96%,18446,109979
72,2025-11-28,09:20:00,264000,2500,0.96%,7798,91533
73,2025-11-28,09:15:00,264000,2500,0.96%,8048,83735
74,2025-11-28,09:10:00,264000,2500,0.96%,20340,75687
75,2025-11-28,09:05:00,264000,2500,0.96%,22828,55347
76,2025-11-28,09:00:00,263500,2000,0.00%,32519,32519
