,date,time,price,change,change(%),amount,volume
0,2025-03-11,15:30:00,195600,1800,-0.91%,15036,452814
1,2025-03-11,15:15:00,195800,2400,-1.21%,10697,437778
2,2025-03-11,15:10:00,195200,2500,-1.26%,2629,427081
3,2025-03-11,15:05:00,195100,2800,-1.41%,2343,424452
4,2025-03-11,15:00:00,194900,2800,-1.42%,4403,422109
5,2025-03-11,14:55:00,195100,2600,-1.32%,2257,417706
6,2025-03-11,14:50:00,195100,2600,-1.32%,1576,415449
7,2025-03-11,14:45:00,195100,2600,-1.32%,1855,413873
8,2025-03-11,14:40:00,195100,2500,-1.27%,2733,412018
9,2025-03-11,14:35:00,195300,2400,-1.21%,2895,409285
10,2025-03-11,14:30:00,195200,2400,-1.21%,1448,406390
11,2025-03-11,14:25:00,195100,2500,-1.27%,1269,404942
12,2025-03-11,14:20:00,195100,2500,-1.27%,1221,403673
13,2025-03-11,14:15:00,195200,2600,-1.31%,3564,402452
14,2025-03-11,14:10:00,194900,2700,-1.37%,1695,398888
15,2025-03-11,14:05:00,195200,2600,-1.31%,3644,397193
16,2025-03-11,14:00:00,195100,2600,-1.32%,2963,393549
17,2025-03-11,13:55:00,195000,2500,-1.27%,1564,390586
18,2025-03-11,13:50:00,195100,2600,-1.32%,4993,389022
19,2025-03-11,13:45:00,195100,2500,-1.27%,2195,384029
20,2025-03-11,13:40:00,195200,2500,-1.26%,3889,381834
21,2025-03-11,13:35:00,195200,2400,-1.21%,2175,377945
22,2025-03-11,13:30:00,195200,2400,-1.21%,2348,375770
23,2025-03-11,13:25:00,195400,2300,-1.16%,2003,373422
24,2025-03-11,13:20:00,195200,2400,-1.21%,3164,371419
25,2025-03-11,13:15:00,195100,2400,-1.22%,1805,368255
26,2025-03-11,13:10:00,195100,2800,-1.41%,3581,366450
27,2025-03-11,13:05:00,195000,2600,-1.32%,3690,362869
28,2025-03-11,13:00:00,195100,2500,-1.27%,1521,359179
29,2025-03-11,12:55:00,195100,2600,-1.32%,2716,357658
30,2025-03-11,12:50:00,195100,2500,-1.27%,1539,354942
31,2025-03-11,12:45:00,195100,2700,-1.37%,5318,353403
32,2025-03-11,12:40:00,194800,2900,-1.47%,3101,348085
33,2025-03-11,12:35:00,195000,2700,-1.37%,2114,344984
34,2025-03-11,12:30:00,195000,2700,-1.37%,3459,342870
35,2025-03-11,12:25:00,195000,2600,-1.32%,2079,339411
36,2025-03-11,12:20:00,195000,2600,-1.32%,2244,337332
37,2025-03-11,12:15:00,195100,2500,-1.27%,1830,335088
38,2025-03-11,12:10:00,195100,2600,-1.32%,4965,333258
39,2025-03-11,12:05:00,194900,2900,-1.47%,3970,328293
40,2025-03-11,12:00:00,194700,3100,-1.57%,4723,324323
41,2025-03-11,11:55:00,194400,3500,-1.77%,3324,319600
42,2025-03-11,11:50:00,194200,3500,-1.77%,1875,316276
43,2025-03-11,11:45:00,194100,3600,-1.82%,1461,314401
44,2025-03-11,11:40:00,194100,3500,-1.77%,1907,312940
45,2025-03-11,11:35:00,194000,3700,-1.87%,2118,311033
46,2025-03-11,11:30:00,193900,3700,-1.87%,2010,308915
47,2025-03-11,11:25:00,194000,3800,-1.92%,2388,306905
48,2025-03-11,11:20:00,194300,3600,-1.82%,5218,304517
49,2025-03-11,11:15:00,194000,4100,-2.07%,3345,299299
50,2025-03-11,11:10:00,193600,4100,-2.07%,2816,295954
51,2025-03-11,11:05:00,193700,4200,-2.12%,3787,293138
52,2025-03-11,11:00:00,193300,4400,-2.23%,2433,289351
53,2025-03-11,10:55:00,193100,4500,-2.28%,2368,286918
54,2025-03-11,10:50:00,193200,4500,-2.28%,3266,284550
55,2025-03-11,10:45:00,193200,4400,-2.23%,3748,281284
56,2025-03-11,10:40:00,193400,4500,-2.27%,3084,277536
57,2025-03-11,10:35:00,193200,4700,-2.37%,4247,274452
58,2025-03-11,10:30:00,193100,4600,-2.33%,5147,270205
59,2025-03-11,10:25:00,193400,4400,-2.22%,5376,265058
60,2025-03-11,10:20:00,193100,4600,-2.33%,3922,259682
61,2025-03-11,10:15:00,192900,4700,-2.38%,6822,255760
62,2025-03-11,10:10:00,193000,4600,-2.33%,3351,248938
63,2025-03-11,10:05:00,193000,4700,-2.38%,8285,245587
64,2025-03-11,10:00:00,193400,4500,-2.27%,10784,237302
65,2025-03-11,09:55:00,193400,4500,-2.27%,6789,226518
66,2025-03-11,09:50:00,194500,4700,-2.36%,37745,219729
67,2025-03-11,09:45:00,194700,3000,-1.52%,29148,181984
68,2025-03-11,09:40:00,195000,2800,-1.42%,15075,152836
69,2025-03-11,09:35:00,195400,2500,-1.26%,7649,137761
70,2025-03-11,09:30:00,195400,2600,-1.31%,11799,130112
71,2025-03-11,09:25:00,195000,2600,-1.32%,12197,118313
72,2025-03-11,09:20:00,195200,2700,-1.36%,12890,106116
73,2025-03-11,09:15:00,195400,2700,-1.36%,22862,93226
74,2025-03-11,09:10:00,195400,2400,-1.21%,12501,70364
75,2025-03-11,09:05:00,195600,2500,-1.26%,14968,57863
76,2025-03-11,09:00:00,196000,2900,-1.46%,42895,42895
