,date,time,price,change,change(%),amount,volume
0,2024-11-12,15:30:00,207000,4000,-1.90%,56817,906559
1,2024-11-12,15:15:00,207500,4500,-2.12%,19120,849742
2,2024-11-12,15:10:00,207000,4500,-2.13%,6299,830413
3,2024-11-12,15:05:00,207000,4500,-2.13%,9906,824114
4,2024-11-12,15:00:00,207000,4500,-2.13%,11179,814208
5,2024-11-12,14:55:00,207000,4500,-2.13%,7045,802407
6,2024-11-12,14:50:00,207000,4500,-2.13%,4105,795068
7,2024-11-12,14:45:00,207000,4500,-2.13%,7755,790963
8,2024-11-12,14:40:00,207000,4500,-2.13%,10616,783208
9,2024-11-12,14:35:00,207000,4500,-2.13%,6053,772592
10,2024-11-12,14:30:00,207000,4500,-2.13%,6161,766539
11,2024-11-12,14:25:00,207000,4500,-2.13%,5580,760378
12,2024-11-12,14:20:00,207500,4500,-2.12%,15361,754798
13,2024-11-12,14:15:00,207500,4000,-1.89%,8604,739421
14,2024-11-12,14:10:00,207500,4000,-1.89%,6044,730817
15,2024-11-12,14:05:00,207500,4000,-1.89%,4678,724773
16,2024-11-12,14:00:00,208000,4000,-1.89%,7191,720095
17,2024-11-12,13:55:00,207500,4000,-1.89%,6475,712904
18,2024-11-12,13:50:00,208000,4000,-1.89%,6686,706429
19,2024-11-12,13:45:00,207500,4000,-1.89%,6015,699743
20,2024-11-12,13:40:00,207500,4000,-1.89%,3908,693728
21,2024-11-12,13:35:00,208000,4000,-1.89%,9787,689731
22,2024-11-12,13:30:00,208000,4000,-1.89%,10037,679870
23,2024-11-12,13:25:00,208000,4000,-1.89%,11293,669833
24,2024-11-12,13:20:00,207500,4000,-1.89%,4560,658540
25,2024-11-12,13:15:00,208000,4000,-1.89%,6564,653980
26,2024-11-12,13:10:00,209000,3500,-1.65%,27013,647416
27,2024-11-12,13:05:00,209000,3000,-1.42%,5158,620403
28,2024-11-12,13:00:00,209000,3000,-1.42%,8455,615245
29,2024-11-12,12:55:00,208500,4000,-1.88%,28094,606790
30,2024-11-12,12:50:00,207500,4000,-1.89%,7997,578696
31,2024-11-12,12:45:00,208500,4000,-1.88%,23802,570698
32,2024-11-12,12:40:00,208500,3000,-1.42%,3367,546896
33,2024-11-12,12:35:00,208500,3000,-1.42%,4970,543529
34,2024-11-12,12:30:00,208500,3000,-1.42%,3447,538559
35,2024-11-12,12:25:00,209000,3000,-1.42%,10126,535112
36,2024-11-12,12:20:00,209000,2500,-1.18%,3572,524986
37,2024-11-12,12:15:00,209000,3000,-1.42%,16649,521414
38,2024-11-12,12:10:00,209000,2500,-1.18%,4146,504765
39,2024-11-12,12:05:00,209000,2500,-1.18%,3205,500619
40,2024-11-12,12:00:00,209000,2500,-1.18%,4233,497414
41,2024-11-12,11:55:00,209000,2500,-1.18%,3501,493181
42,2024-11-12,11:50:00,209000,2500,-1.18%,4407,489680
43,2024-11-12,11:45:00,209000,2500,-1.18%,4278,485273
44,2024-11-12,11:40:00,209000,2500,-1.18%,4533,479896
45,2024-11-12,11:35:00,209500,2500,-1.18%,14935,475363
46,2024-11-12,11:30:00,210000,2000,-0.94%,7189,460428
47,2024-11-12,11:25:00,210000,2000,-0.94%,7702,453239
48,2024-11-12,11:20:00,209500,2000,-0.95%,4762,445537
49,2024-11-12,11:15:00,210000,2000,-0.94%,9759,440775
50,2024-11-12,11:10:00,210500,1500,-0.71%,10936,431016
51,2024-11-12,11:05:00,211500,1000,0.48%,6542,420080
52,2024-11-12,11:00:00,212000,1000,0.47%,14255,413538
53,2024-11-12,10:55:00,211500,500,0.24%,6551,399283
54,2024-11-12,10:50:00,211500,500,0.24%,2974,392732
55,2024-11-12,10:45:00,212000,1000,0.47%,7763,389758
56,2024-11-12,10:40:00,212000,1000,0.47%,10683,381995
57,2024-11-12,10:35:00,211500,500,0.24%,4288,371312
58,2024-11-12,10:30:00,211500,500,0.24%,11104,367024
59,2024-11-12,10:25:00,211500,500,0.24%,10125,355920
60,2024-11-12,10:20:00,211000,500,0.00%,3252,345795
61,2024-11-12,10:15:00,211500,1000,0.48%,16446,342543
62,2024-11-12,10:10:00,211500,1000,0.48%,10668,326097
63,2024-11-12,10:05:00,211000,1500,0.00%,9718,315429
64,2024-11-12,10:00:00,210000,2000,-0.94%,8144,305711
65,2024-11-12,09:55:00,210000,2000,-0.94%,7110,297567
66,2024-11-12,09:50:00,209500,2500,-1.18%,12152,290457
67,2024-11-12,09:45:00,209500,2500,-1.18%,12068,278305
68,2024-11-12,09:40:00,209500,2500,-1.18%,19648,266237
69,2024-11-12,09:35:00,210000,2000,-0.94%,11504,246589
70,2024-11-12,09:30:00,211000,1500,0.00%,18798,235085
71,2024-11-12,09:25:00,212000,1000,0.47%,12971,216287
72,2024-11-12,09:20:00,213000,2000,0.95%,20528,203316
73,2024-11-12,09:15:00,213000,2000,0.95%,24295,182788
74,2024-11-12,09:10:00,213000,2000,0.95%,31504,158493
75,2024-11-12,09:05:00,212500,3000,1.43%,44088,126989
76,2024-11-12,09:00:00,213500,3000,1.43%,82901,82901
