,date,time,price,change,change(%),amount,volume
0,2023-12-22,15:30:00,199000,300,0.15%,28766,345842
1,2023-12-22,15:15:00,199300,600,0.30%,6286,317076
2,2023-12-22,15:10:00,199400,700,0.35%,7779,310790
3,2023-12-22,15:05:00,199700,1000,0.50%,3249,303011
4,2023-12-22,15:00:00,199700,1000,0.50%,12308,299762
5,2023-12-22,14:55:00,199600,900,0.45%,4684,287454
6,2023-12-22,14:50:00,199600,900,0.45%,2324,282770
7,2023-12-22,14:45:00,199600,900,0.45%,1676,280446
8,2023-12-22,14:40:00,199600,900,0.45%,6819,278770
9,2023-12-22,14:35:00,199500,800,0.40%,6071,271951
10,2023-12-22,14:30:00,199500,800,0.40%,5991,265880
11,2023-12-22,14:25:00,199400,700,0.35%,2555,259889
12,2023-12-22,14:20:00,199400,700,0.35%,3116,257334
13,2023-12-22,14:15:00,199500,800,0.40%,4251,254218
14,2023-12-22,14:10:00,199500,800,0.40%,4029,249967
15,2023-12-22,14:05:00,199600,900,0.45%,1745,245938
16,2023-12-22,14:00:00,199700,1000,0.50%,3965,244193
17,2023-12-22,13:55:00,199700,1000,0.50%,2151,240228
18,2023-12-22,13:50:00,199700,1000,0.50%,4307,238077
19,2023-12-22,13:45:00,199800,1100,0.55%,3778,233770
20,2023-12-22,13:40:00,199800,1100,0.55%,2161,229992
21,2023-12-22,13:35:00,199800,1100,0.55%,2574,227831
22,2023-12-22,13:30:00,199800,1100,0.55%,4482,225257
23,2023-12-22,13:25:00,199800,1100,0.55%,1706,220775
24,2023-12-22,13:20:00,199800,1100,0.55%,3142,219069
25,2023-12-22,13:15:00,199700,1000,0.50%,6416,215927
26,2023-12-22,13:10:00,199700,1000,0.50%,3399,209511
27,2023-12-22,13:05:00,199800,1100,0.55%,1644,206112
28,2023-12-22,13:00:00,199800,1100,0.55%,8620,204468
29,2023-12-22,12:55:00,199500,800,0.40%,3696,195848
30,2023-12-22,12:50:00,199500,800,0.40%,1428,192152
31,2023-12-22,12:45:00,199500,800,0.40%,3233,190724
32,2023-12-22,12:40:00,199500,800,0.40%,2243,187491
33,2023-12-22,12:35:00,199400,700,0.35%,2341,185248
34,2023-12-22,12:30:00,199400,700,0.35%,2776,182907
35,2023-12-22,12:25:00,199400,700,0.35%,1341,180131
36,2023-12-22,12:20:00,199500,800,0.40%,1475,178790
37,2023-12-22,12:15:00,199700,1000,0.50%,4551,177315
38,2023-12-22,12:10:00,199800,1100,0.55%,3163,172764
39,2023-12-22,12:05:00,199700,1000,0.50%,3405,169601
40,2023-12-22,12:00:00,199700,1000,0.50%,9867,166196
41,2023-12-22,11:55:00,199400,700,0.35%,1355,156329
42,2023-12-22,11:50:00,199400,700,0.35%,2337,154974
43,2023-12-22,11:45:00,199300,600,0.30%,2086,152637
44,2023-12-22,11:40:00,199300,600,0.30%,2318,150551
45,2023-12-22,11:35:00,199300,600,0.30%,1150,148233
46,2023-12-22,11:30:00,199200,500,0.25%,2248,147083
47,2023-12-22,11:25:00,199200,500,0.25%,2004,144835
48,2023-12-22,11:20:00,199300,600,0.30%,759,142831
49,2023-12-22,11:15:00,199300,600,0.30%,1467,142072
50,2023-12-22,11:10:00,199400,700,0.35%,3037,140605
51,2023-12-22,11:05:00,199300,600,0.30%,3297,137568
52,2023-12-22,11:00:00,199000,300,0.15%,3713,134271
53,2023-12-22,10:55:00,198900,200,0.10%,3113,130558
54,2023-12-22,10:50:00,198900,200,0.10%,2681,127445
55,2023-12-22,10:45:00,199100,400,0.20%,2472,124764
56,2023-12-22,10:40:00,199400,700,0.35%,3345,122292
57,2023-12-22,10:35:00,199400,700,0.35%,3670,118947
58,2023-12-22,10:30:00,199200,500,0.25%,3558,115277
59,2023-12-22,10:25:00,199000,300,0.15%,1821,111719
60,2023-12-22,10:20:00,199000,300,0.15%,2842,109898
61,2023-12-22,10:15:00,198800,200,0.10%,2918,107056
62,2023-12-22,10:10:00,198800,200,0.10%,7746,104138
63,2023-12-22,10:05:00,199000,300,0.15%,4360,96392
64,2023-12-22,10:00:00,199000,300,0.15%,5342,92032
65,2023-12-22,09:55:00,198900,200,0.10%,1925,86690
66,2023-12-22,09:50:00,199000,300,0.15%,4809,84765
67,2023-12-22,09:45:00,199000,300,0.15%,5380,79956
68,2023-12-22,09:40:00,199200,500,0.25%,4584,74576
69,2023-12-22,09:35:00,199400,700,0.35%,3759,69992
70,2023-12-22,09:30:00,199700,1000,0.50%,3404,66233
71,2023-12-22,09:25:00,199900,1200,0.60%,6710,62829
72,2023-12-22,09:20:00,200000,1300,0.65%,16674,56119
73,2023-12-22,09:15:00,199100,400,0.20%,6782,39445
74,2023-12-22,09:10:00,199300,600,0.30%,5368,32663
75,2023-12-22,09:05:00,199300,600,0.30%,6996,27295
76,2023-12-22,09:00:00,200500,1800,0.91%,20299,20299
