,date,time,price,change,change(%),amount,volume
0,2025-09-18,15:30:00,80500,2300,2.94%,2067605,24928277
1,2025-09-18,15:15:00,80400,2200,2.81%,251766,22860672
2,2025-09-18,15:10:00,80400,2200,2.81%,327500,22608906
3,2025-09-18,15:05:00,80400,2200,2.81%,344692,22281406
4,2025-09-18,15:00:00,80300,2100,2.69%,266803,21936714
5,2025-09-18,14:55:00,80300,2100,2.69%,204866,21669911
6,2025-09-18,14:50:00,80500,2300,2.94%,690057,21465045
7,2025-09-18,14:45:00,80500,2300,2.94%,311086,20774988
8,2025-09-18,14:40:00,80500,2300,2.94%,241100,20463902
9,2025-09-18,14:35:00,80400,2200,2.81%,167859,20222802
10,2025-09-18,14:30:00,80500,2300,2.94%,261401,20054943
11,2025-09-18,14:25:00,80500,2300,2.94%,379628,19793542
12,2025-09-18,14:20:00,80500,2300,2.94%,181338,19413914
13,2025-09-18,14:15:00,80500,2300,2.94%,180242,19232576
14,2025-09-18,14:10:00,80500,2300,2.94%,174697,19052334
15,2025-09-18,14:05:00,80500,2300,2.94%,246979,18877637
16,2025-09-18,14:00:00,80500,2300,2.94%,268530,18630658
17,2025-09-18,13:55:00,80400,2200,2.81%,136784,18362128
18,2025-09-18,13:50:00,80400,2200,2.81%,228380,18225344
19,2025-09-18,13:45:00,80400,2200,2.81%,245568,17996964
20,2025-09-18,13:40:00,80300,2100,2.69%,127424,17751396
21,2025-09-18,13:35:00,80300,2100,2.69%,197104,17623972
22,2025-09-18,13:30:00,80300,2100,2.69%,218261,17426868
23,2025-09-18,13:25:00,80200,2000,2.56%,168064,17208607
24,2025-09-18,13:20:00,80300,2100,2.69%,172566,17040543
25,2025-09-18,13:15:00,80400,2200,2.81%,230765,16867977
26,2025-09-18,13:10:00,80500,2300,2.94%,305433,16637212
27,2025-09-18,13:05:00,80500,2300,2.94%,133504,16331779
28,2025-09-18,13:00:00,80500,2300,2.94%,368235,16198275
29,2025-09-18,12:55:00,80400,2200,2.81%,175941,15830040
30,2025-09-18,12:50:00,80400,2200,2.81%,1174542,15654099
31,2025-09-18,12:45:00,80100,1900,2.43%,567977,14479557
32,2025-09-18,12:40:00,80000,1800,2.30%,101227,13911580
33,2025-09-18,12:35:00,80000,1800,2.30%,141102,13810353
34,2025-09-18,12:30:00,80000,1800,2.30%,182120,13669251
35,2025-09-18,12:25:00,80100,1900,2.43%,139780,13487131
36,2025-09-18,12:20:00,80100,1900,2.43%,1406493,13347351
37,2025-09-18,12:15:00,80000,1800,2.30%,181655,11940858
38,2025-09-18,12:10:00,80000,1800,2.30%,131371,11759203
39,2025-09-18,12:05:00,80000,1800,2.30%,328506,11627832
40,2025-09-18,12:00:00,80000,1800,2.30%,234831,11299326
41,2025-09-18,11:55:00,80000,1800,2.30%,130850,11064495
42,2025-09-18,11:50:00,80000,1800,2.30%,326348,10933645
43,2025-09-18,11:45:00,79950,1750,2.24%,148593,10607297
44,2025-09-18,11:40:00,80000,1800,2.30%,644919,10458704
45,2025-09-18,11:35:00,79900,1700,2.17%,105321,9813785
46,2025-09-18,11:30:00,79900,1700,2.17%,443386,9708464
47,2025-09-18,11:25:00,79800,1600,2.05%,194382,9265078
48,2025-09-18,11:20:00,79700,1500,1.92%,43964,9070696
49,2025-09-18,11:15:00,79700,1500,1.92%,151451,9026732
50,2025-09-18,11:10:00,79600,1400,1.79%,240038,8875281
51,2025-09-18,11:05:00,79700,1500,1.92%,170413,8635243
52,2025-09-18,11:00:00,79800,1600,2.05%,299543,8464830
53,2025-09-18,10:55:00,79800,1600,2.05%,289427,8165287
54,2025-09-18,10:50:00,79700,1500,1.92%,52612,7875860
55,2025-09-18,10:45:00,79700,1500,1.92%,127031,7823248
56,2025-09-18,10:40:00,79700,1500,1.92%,80848,7696217
57,2025-09-18,10:35:00,79700,1500,1.92%,131379,7615369
58,2025-09-18,10:30:00,79800,1600,2.05%,325342,7483990
59,2025-09-18,10:25:00,79800,1600,2.05%,136887,7158648
60,2025-09-18,10:20:00,79800,1600,2.05%,329939,7021761
61,2025-09-18,10:15:00,79800,1600,2.05%,253411,6691822
62,2025-09-18,10:10:00,79700,1500,1.92%,619349,6438411
63,2025-09-18,10:05:00,79500,1300,1.66%,196724,5819062
64,2025-09-18,10:00:00,79500,1300,1.66%,482868,5622338
65,2025-09-18,09:55:00,79200,1000,1.28%,157510,5139470
66,2025-09-18,09:50:00,79200,1000,1.28%,198035,4981960
67,2025-09-18,09:45:00,79200,1000,1.28%,205036,4783925
68,2025-09-18,09:40:00,79300,1100,1.41%,243474,4578889
69,2025-09-18,09:35:00,79400,1200,1.53%,337959,4335415
70,2025-09-18,09:30:00,79500,1300,1.66%,543610,3997456
71,2025-09-18,09:25:00,79300,1100,1.41%,423954,3453846
72,2025-09-18,09:20:00,79100,900,1.15%,591639,3029892
73,2025-09-18,09:15:00,79000,800,1.02%,435747,2438253
74,2025-09-18,09:10:00,79100,900,1.15%,518520,2002506
75,2025-09-18,09:05:00,79000,800,1.02%,269974,1483986
76,2025-09-18,09:00:00,79200,1000,1.28%,1214012,1214012
