,date,time,price,change,change(%),amount,volume
0,2025-03-07,15:30:00,53700,600,-1.10%,1096863,13354310
1,2025-03-07,15:15:00,53900,600,-1.10%,310975,12257447
2,2025-03-07,15:10:00,53900,600,-1.10%,232059,11946472
3,2025-03-07,15:05:00,53900,550,-1.01%,274581,11714413
4,2025-03-07,15:00:00,53800,600,-1.10%,190037,11439832
5,2025-03-07,14:55:00,53800,600,-1.10%,84551,11249795
6,2025-03-07,14:50:00,53850,600,-1.10%,229805,11165244
7,2025-03-07,14:45:00,53900,500,-0.92%,246626,10935439
8,2025-03-07,14:40:00,53900,500,-0.92%,100649,10688813
9,2025-03-07,14:35:00,53900,500,-0.92%,77512,10588164
10,2025-03-07,14:30:00,54000,500,-0.92%,278643,10510652
11,2025-03-07,14:25:00,54000,400,-0.74%,69714,10232009
12,2025-03-07,14:20:00,54000,400,-0.74%,77270,10162295
13,2025-03-07,14:15:00,54000,500,-0.92%,255246,10085025
14,2025-03-07,14:10:00,53900,500,-0.92%,70946,9829779
15,2025-03-07,14:05:00,53900,500,-0.92%,163424,9758833
16,2025-03-07,14:00:00,53900,500,-0.92%,56240,9595409
17,2025-03-07,13:55:00,54000,500,-0.92%,189135,9539169
18,2025-03-07,13:50:00,54000,500,-0.92%,137376,9350034
19,2025-03-07,13:45:00,54100,500,-0.92%,333442,9212658
20,2025-03-07,13:40:00,54100,300,-0.55%,51663,8879216
21,2025-03-07,13:35:00,54100,500,-0.92%,320007,8827553
22,2025-03-07,13:30:00,53900,500,-0.92%,49245,8507546
23,2025-03-07,13:25:00,54100,500,-0.92%,430723,8458301
24,2025-03-07,13:20:00,54100,300,-0.55%,37721,8027578
25,2025-03-07,13:15:00,54100,400,-0.73%,228613,7989857
26,2025-03-07,13:10:00,54100,400,-0.73%,129394,7761244
27,2025-03-07,13:05:00,54100,400,-0.73%,322756,7631850
28,2025-03-07,13:00:00,53900,500,-0.92%,45364,7309094
29,2025-03-07,12:55:00,54000,500,-0.92%,202571,7263730
30,2025-03-07,12:50:00,53900,500,-0.92%,40764,7061159
31,2025-03-07,12:45:00,53900,500,-0.92%,36824,7020395
32,2025-03-07,12:40:00,53900,500,-0.92%,40235,6983571
33,2025-03-07,12:35:00,53900,600,-1.10%,139486,6943336
34,2025-03-07,12:30:00,53900,600,-1.10%,90987,6803850
35,2025-03-07,12:25:00,53900,600,-1.10%,507154,6712863
36,2025-03-07,12:20:00,54000,500,-0.92%,229171,6205709
37,2025-03-07,12:15:00,53900,500,-0.92%,47999,5976538
38,2025-03-07,12:10:00,54000,500,-0.92%,357320,5928539
39,2025-03-07,12:05:00,54100,400,-0.73%,244200,5571219
40,2025-03-07,12:00:00,54100,300,-0.55%,38762,5327019
41,2025-03-07,11:55:00,54100,300,-0.55%,31507,5288257
42,2025-03-07,11:50:00,54100,300,-0.55%,36728,5256750
43,2025-03-07,11:45:00,54100,300,-0.55%,42092,5220022
44,2025-03-07,11:40:00,54100,300,-0.55%,44623,5177930
45,2025-03-07,11:35:00,54100,300,-0.55%,47709,5133307
46,2025-03-07,11:30:00,54200,300,-0.55%,125966,5085598
47,2025-03-07,11:25:00,54200,200,-0.37%,49805,4959632
48,2025-03-07,11:20:00,54200,200,-0.37%,40449,4909827
49,2025-03-07,11:15:00,54200,200,-0.37%,37909,4869378
50,2025-03-07,11:10:00,54200,300,-0.55%,172288,4831469
51,2025-03-07,11:05:00,54100,300,-0.55%,46038,4659181
52,2025-03-07,11:00:00,54100,300,-0.55%,125466,4613143
53,2025-03-07,10:55:00,54100,300,-0.55%,64229,4487677
54,2025-03-07,10:50:00,54100,300,-0.55%,84890,4423448
55,2025-03-07,10:45:00,54100,300,-0.55%,63321,4338558
56,2025-03-07,10:40:00,54100,300,-0.55%,45763,4275237
57,2025-03-07,10:35:00,54100,400,-0.73%,135813,4229474
58,2025-03-07,10:30:00,54000,400,-0.74%,65283,4093661
59,2025-03-07,10:25:00,54000,400,-0.74%,51194,4028378
60,2025-03-07,10:20:00,54000,400,-0.74%,62822,3977184
61,2025-03-07,10:15:00,54100,400,-0.73%,106750,3914362
62,2025-03-07,10:10:00,54100,400,-0.73%,255821,3807612
63,2025-03-07,10:05:00,54000,500,-0.92%,205704,3551791
64,2025-03-07,10:00:00,53900,600,-1.10%,160798,3346087
65,2025-03-07,09:55:00,53800,600,-1.10%,60800,3185289
66,2025-03-07,09:50:00,53900,600,-1.10%,221767,3124489
67,2025-03-07,09:45:00,53900,500,-0.92%,76587,2902722
68,2025-03-07,09:40:00,53900,500,-0.92%,66930,2826135
69,2025-03-07,09:35:00,53900,600,-1.10%,152595,2759205
70,2025-03-07,09:30:00,53900,700,-1.28%,309798,2606610
71,2025-03-07,09:25:00,53700,700,-1.29%,74715,2296812
72,2025-03-07,09:20:00,53800,700,-1.28%,97727,2222097
73,2025-03-07,09:15:00,53800,700,-1.28%,263271,2124370
74,2025-03-07,09:10:00,53800,700,-1.28%,202064,1861099
75,2025-03-07,09:05:00,53800,800,-1.47%,582829,1659035
76,2025-03-07,09:00:00,53700,900,-1.65%,1076206,1076206
