,date,time,price,change,change(%),amount,volume
0,2024-08-20,15:30:00,256000,1000,0.39%,22102,658489
1,2024-08-20,15:15:00,256000,1000,0.39%,7663,636387
2,2024-08-20,15:10:00,256500,1500,0.59%,11463,628149
3,2024-08-20,15:05:00,257000,2000,0.78%,12133,616686
4,2024-08-20,15:00:00,257000,2000,0.78%,4231,604553
5,2024-08-20,14:55:00,257000,2000,0.78%,4415,600322
6,2024-08-20,14:50:00,257000,2000,0.78%,3286,595907
7,2024-08-20,14:45:00,257000,2000,0.78%,5490,592621
8,2024-08-20,14:40:00,257000,2000,0.78%,2908,587131
9,2024-08-20,14:35:00,256500,1500,0.59%,9939,584223
10,2024-08-20,14:30:00,257000,2000,0.78%,6184,574284
11,2024-08-20,14:25:00,257500,2500,0.98%,7241,568100
12,2024-08-20,14:20:00,257500,2500,0.98%,6639,560859
13,2024-08-20,14:15:00,257500,2500,0.98%,5504,554220
14,2024-08-20,14:10:00,257500,2500,0.98%,5703,548712
15,2024-08-20,14:05:00,257500,2500,0.98%,3143,543009
16,2024-08-20,14:00:00,257500,2500,0.98%,1706,539866
17,2024-08-20,13:55:00,257500,2500,0.98%,2100,538160
18,2024-08-20,13:50:00,257500,2500,0.98%,2916,536060
19,2024-08-20,13:45:00,257500,2500,0.98%,1282,533144
20,2024-08-20,13:40:00,257500,2500,0.98%,7673,531862
21,2024-08-20,13:35:00,258000,3000,1.18%,7438,524189
22,2024-08-20,13:30:00,258000,3000,1.18%,2535,516751
23,2024-08-20,13:25:00,258000,3000,1.18%,2069,514216
24,2024-08-20,13:20:00,258000,3000,1.18%,1058,512147
25,2024-08-20,13:15:00,258000,3000,1.18%,2915,511089
26,2024-08-20,13:10:00,258500,3500,1.37%,6344,508174
27,2024-08-20,13:05:00,258000,3000,1.18%,3119,501830
28,2024-08-20,13:00:00,259000,4000,1.57%,13496,498711
29,2024-08-20,12:55:00,259000,4000,1.57%,2756,485215
30,2024-08-20,12:50:00,259000,4000,1.57%,2313,482459
31,2024-08-20,12:45:00,259000,4000,1.57%,1435,480146
32,2024-08-20,12:40:00,259000,4000,1.57%,3454,478711
33,2024-08-20,12:35:00,259000,4000,1.57%,7449,475257
34,2024-08-20,12:30:00,259000,4000,1.57%,1794,467808
35,2024-08-20,12:25:00,259000,4000,1.57%,1854,466014
36,2024-08-20,12:20:00,259000,4000,1.57%,4136,464160
37,2024-08-20,12:15:00,259500,4500,1.76%,14272,460024
38,2024-08-20,12:10:00,259000,4000,1.57%,2156,445752
39,2024-08-20,12:05:00,259000,4000,1.57%,2085,443596
40,2024-08-20,12:00:00,259500,4500,1.76%,8423,441511
41,2024-08-20,11:55:00,259500,4500,1.76%,3204,433088
42,2024-08-20,11:50:00,259500,4500,1.76%,16019,429884
43,2024-08-20,11:45:00,259000,4000,1.57%,5167,413865
44,2024-08-20,11:40:00,259000,4000,1.57%,13719,408698
45,2024-08-20,11:35:00,258500,3500,1.37%,2678,394979
46,2024-08-20,11:30:00,258500,3500,1.37%,2005,392301
47,2024-08-20,11:25:00,258500,3500,1.37%,2343,390296
48,2024-08-20,11:20:00,258500,3500,1.37%,3507,387953
49,2024-08-20,11:15:00,258500,3500,1.37%,11049,384446
50,2024-08-20,11:10:00,258000,3000,1.18%,2684,373397
51,2024-08-20,11:05:00,258000,3000,1.18%,2043,370713
52,2024-08-20,11:00:00,258000,3000,1.18%,6279,368670
53,2024-08-20,10:55:00,258000,3000,1.18%,5773,362391
54,2024-08-20,10:50:00,258000,3000,1.18%,7022,356618
55,2024-08-20,10:45:00,258000,3000,1.18%,5956,349596
56,2024-08-20,10:40:00,258500,3500,1.37%,12377,343640
57,2024-08-20,10:35:00,258000,3000,1.18%,2573,331263
58,2024-08-20,10:30:00,258000,3000,1.18%,2458,328690
59,2024-08-20,10:25:00,258500,3500,1.37%,7064,326232
60,2024-08-20,10:20:00,258000,3000,1.18%,4554,319168
61,2024-08-20,10:15:00,258000,3000,1.18%,8316,314614
62,2024-08-20,10:10:00,258500,3500,1.37%,18917,306298
63,2024-08-20,10:05:00,259000,4000,1.57%,12052,287381
64,2024-08-20,10:00:00,259500,4500,1.76%,14195,275329
65,2024-08-20,09:55:00,260000,5000,1.96%,27244,261134
66,2024-08-20,09:50:00,259000,4000,1.57%,19543,233890
67,2024-08-20,09:45:00,257500,2500,0.98%,9319,214347
68,2024-08-20,09:40:00,256500,1500,0.59%,11886,205028
69,2024-08-20,09:35:00,256500,1500,0.59%,10869,193142
70,2024-08-20,09:30:00,256500,1500,0.59%,13677,182273
71,2024-08-20,09:25:00,258000,3000,1.18%,16080,168596
72,2024-08-20,09:20:00,258000,3000,1.18%,19596,152516
73,2024-08-20,09:15:00,257000,2000,0.78%,14567,132920
74,2024-08-20,09:10:00,258000,3000,1.18%,34376,118353
75,2024-08-20,09:05:00,259500,4500,1.76%,21333,83977
76,2024-08-20,09:00:00,261000,6000,2.35%,62644,62644
