,date,time,price,change,change(%),amount,volume
0,2023-08-03,15:30:00,191700,800,-0.42%,43459,528435
1,2023-08-03,15:15:00,191800,1200,-0.62%,7497,484976
2,2023-08-03,15:10:00,191500,1200,-0.62%,5903,477479
3,2023-08-03,15:05:00,191700,1200,-0.62%,4789,471576
4,2023-08-03,15:00:00,191700,1200,-0.62%,8064,466787
5,2023-08-03,14:55:00,191800,1000,-0.52%,3869,458723
6,2023-08-03,14:50:00,191800,900,-0.47%,3197,454854
7,2023-08-03,14:45:00,191800,1100,-0.57%,10129,451657
8,2023-08-03,14:40:00,191700,1000,-0.52%,4483,441528
9,2023-08-03,14:35:00,192100,900,-0.47%,9144,437045
10,2023-08-03,14:30:00,192000,900,-0.47%,4524,427901
11,2023-08-03,14:25:00,192200,700,-0.36%,4665,423377
12,2023-08-03,14:20:00,192400,700,-0.36%,5331,418712
13,2023-08-03,14:15:00,192100,800,-0.41%,2936,413381
14,2023-08-03,14:10:00,192000,1000,-0.52%,7347,410445
15,2023-08-03,14:05:00,191700,900,-0.47%,1311,403098
16,2023-08-03,14:00:00,191900,900,-0.47%,3064,401787
17,2023-08-03,13:55:00,191900,900,-0.47%,4010,398723
18,2023-08-03,13:50:00,191900,900,-0.47%,4317,394713
19,2023-08-03,13:45:00,192200,700,-0.36%,7094,390396
20,2023-08-03,13:40:00,192200,400,-0.21%,1469,383302
21,2023-08-03,13:35:00,192200,600,-0.31%,2453,381833
22,2023-08-03,13:30:00,192000,1100,-0.57%,8519,379380
23,2023-08-03,13:25:00,191500,1100,-0.57%,1228,370861
24,2023-08-03,13:20:00,191500,1300,-0.67%,3366,369633
25,2023-08-03,13:15:00,191400,1200,-0.62%,1591,366267
26,2023-08-03,13:10:00,191400,1400,-0.73%,4723,364676
27,2023-08-03,13:05:00,191500,1300,-0.67%,3327,359953
28,2023-08-03,13:00:00,191500,1300,-0.67%,3435,356626
29,2023-08-03,12:55:00,191600,1200,-0.62%,2937,353191
30,2023-08-03,12:50:00,191600,1100,-0.57%,2004,350254
31,2023-08-03,12:45:00,191500,1300,-0.67%,2735,348250
32,2023-08-03,12:40:00,191400,1400,-0.73%,2173,345515
33,2023-08-03,12:35:00,191200,1400,-0.73%,1704,343342
34,2023-08-03,12:30:00,191500,1500,-0.78%,4589,341638
35,2023-08-03,12:25:00,191800,1100,-0.57%,4080,337049
36,2023-08-03,12:20:00,191800,1400,-0.72%,4878,332969
37,2023-08-03,12:15:00,191500,1400,-0.73%,3654,328091
38,2023-08-03,12:10:00,191400,1300,-0.67%,1827,324437
39,2023-08-03,12:05:00,191300,1500,-0.78%,3114,322610
40,2023-08-03,12:00:00,191300,1500,-0.78%,3905,319496
41,2023-08-03,11:55:00,191400,1300,-0.67%,1445,315591
42,2023-08-03,11:50:00,191400,1600,-0.83%,4339,314146
43,2023-08-03,11:45:00,191100,1700,-0.88%,4694,309807
44,2023-08-03,11:40:00,191100,1700,-0.88%,5531,305113
45,2023-08-03,11:35:00,191500,1600,-0.83%,8619,299582
46,2023-08-03,11:30:00,191700,1200,-0.62%,6399,290963
47,2023-08-03,11:25:00,192200,900,-0.47%,13073,284564
48,2023-08-03,11:20:00,192200,400,-0.21%,1346,271491
49,2023-08-03,11:15:00,192200,400,-0.21%,995,270145
50,2023-08-03,11:10:00,192300,500,-0.26%,5548,269150
51,2023-08-03,11:05:00,192300,400,-0.21%,3735,263602
52,2023-08-03,11:00:00,192300,400,-0.21%,3802,259867
53,2023-08-03,10:55:00,192900,400,0.21%,12304,256065
54,2023-08-03,10:50:00,192800,300,0.16%,5182,243761
55,2023-08-03,10:45:00,192800,300,0.16%,15531,238579
56,2023-08-03,10:40:00,192900,400,0.21%,6298,223048
57,2023-08-03,10:35:00,193100,600,0.31%,4437,216750
58,2023-08-03,10:30:00,193200,700,0.36%,2109,212313
59,2023-08-03,10:25:00,193400,900,0.47%,3979,210204
60,2023-08-03,10:20:00,193500,1000,0.52%,19651,206225
61,2023-08-03,10:15:00,193000,500,0.26%,7808,186574
62,2023-08-03,10:10:00,193400,900,0.47%,6267,178766
63,2023-08-03,10:05:00,193200,700,0.36%,4255,172499
64,2023-08-03,10:00:00,193600,1100,0.57%,7939,168244
65,2023-08-03,09:55:00,194100,1600,0.83%,13956,160305
66,2023-08-03,09:50:00,194100,1600,0.83%,4681,146349
67,2023-08-03,09:45:00,194200,1700,0.88%,11295,141668
68,2023-08-03,09:40:00,194300,1800,0.94%,12753,130373
69,2023-08-03,09:35:00,193900,1400,0.73%,8811,117620
70,2023-08-03,09:30:00,193800,1300,0.68%,12449,108809
71,2023-08-03,09:25:00,194000,1500,0.78%,15839,96360
72,2023-08-03,09:20:00,193700,1200,0.62%,13386,80521
73,2023-08-03,09:15:00,193200,700,0.36%,8605,67135
74,2023-08-03,09:10:00,193200,700,0.36%,11846,58530
75,2023-08-03,09:05:00,193100,600,0.31%,19755,46684
76,2023-08-03,09:00:00,193900,1400,0.00%,26929,26929
