,date,time,price,change,change(%),amount,volume
0,2024-09-03,15:30:00,108500,1100,1.02%,22519,277021
1,2024-09-03,15:15:00,109200,1800,1.68%,5109,254502
2,2024-09-03,15:10:00,109500,2100,1.96%,5074,249393
3,2024-09-03,15:05:00,109600,2200,2.05%,3528,244319
4,2024-09-03,15:00:00,109700,2300,2.14%,2051,240791
5,2024-09-03,14:55:00,109800,2400,2.23%,2243,238740
6,2024-09-03,14:50:00,109800,2400,2.23%,1888,236497
7,2024-09-03,14:45:00,109800,2400,2.23%,3049,234609
8,2024-09-03,14:40:00,109900,2500,2.33%,2784,231560
9,2024-09-03,14:35:00,109900,2500,2.33%,2982,228776
10,2024-09-03,14:30:00,109900,2500,2.33%,2737,225794
11,2024-09-03,14:25:00,109800,2400,2.23%,3187,223057
12,2024-09-03,14:20:00,109900,2500,2.33%,2519,219870
13,2024-09-03,14:15:00,109900,2500,2.33%,3315,217351
14,2024-09-03,14:10:00,109900,2500,2.33%,2397,214036
15,2024-09-03,14:05:00,109900,2500,2.33%,3287,211639
16,2024-09-03,14:00:00,109900,2500,2.33%,2493,208352
17,2024-09-03,13:55:00,110000,2600,2.42%,3216,205859
18,2024-09-03,13:50:00,109900,2500,2.33%,2808,202643
19,2024-09-03,13:45:00,110000,2600,2.42%,5190,199835
20,2024-09-03,13:40:00,109900,2500,2.33%,4490,194645
21,2024-09-03,13:35:00,109900,2500,2.33%,1898,190155
22,2024-09-03,13:30:00,109800,2400,2.23%,2716,188257
23,2024-09-03,13:25:00,109900,2500,2.33%,2950,185541
24,2024-09-03,13:20:00,109900,2500,2.33%,3516,182591
25,2024-09-03,13:15:00,109900,2500,2.33%,2522,179075
26,2024-09-03,13:10:00,109900,2500,2.33%,2566,176553
27,2024-09-03,13:05:00,109900,2500,2.33%,1721,173987
28,2024-09-03,13:00:00,109900,2500,2.33%,2211,172266
29,2024-09-03,12:55:00,109900,2500,2.33%,2483,170055
30,2024-09-03,12:50:00,109900,2500,2.33%,1827,167572
31,2024-09-03,12:45:00,110000,2600,2.42%,3848,165745
32,2024-09-03,12:40:00,109900,2500,2.33%,2321,161897
33,2024-09-03,12:35:00,109900,2500,2.33%,2187,159576
34,2024-09-03,12:30:00,109900,2500,2.33%,1709,157389
35,2024-09-03,12:25:00,109900,2500,2.33%,2553,155680
36,2024-09-03,12:20:00,109900,2500,2.33%,2089,153127
37,2024-09-03,12:15:00,109900,2500,2.33%,2955,151038
38,2024-09-03,12:10:00,109900,2500,2.33%,2735,148083
39,2024-09-03,12:05:00,109900,2500,2.33%,2553,145348
40,2024-09-03,12:00:00,109800,2400,2.23%,2585,142795
41,2024-09-03,11:55:00,109800,2400,2.23%,2336,140210
42,2024-09-03,11:50:00,109800,2400,2.23%,2643,137871
43,2024-09-03,11:45:00,109800,2400,2.23%,2363,135228
44,2024-09-03,11:40:00,109700,2300,2.14%,1854,132865
45,2024-09-03,11:35:00,109600,2200,2.05%,2248,131011
46,2024-09-03,11:30:00,109700,2300,2.14%,2144,128763
47,2024-09-03,11:25:00,109700,2300,2.14%,1993,126619
48,2024-09-03,11:20:00,109800,2400,2.23%,3099,124626
49,2024-09-03,11:15:00,109900,2500,2.33%,2247,121527
50,2024-09-03,11:10:00,109800,2400,2.23%,1965,119280
51,2024-09-03,11:05:00,109900,2500,2.33%,3015,117315
52,2024-09-03,11:00:00,110000,2600,2.42%,2328,114300
53,2024-09-03,10:55:00,109900,2500,2.33%,2079,111972
54,2024-09-03,10:50:00,109900,2500,2.33%,2251,109893
55,2024-09-03,10:45:00,109900,2500,2.33%,1682,107642
56,2024-09-03,10:40:00,109800,2400,2.23%,2215,105960
57,2024-09-03,10:35:00,109900,2500,2.33%,2343,103745
58,2024-09-03,10:30:00,109800,2400,2.23%,2174,101402
59,2024-09-03,10:25:00,109900,2500,2.33%,3040,99228
60,2024-09-03,10:20:00,110000,2600,2.42%,2113,96188
61,2024-09-03,10:15:00,110000,2600,2.42%,1837,94075
62,2024-09-03,10:10:00,110100,2700,2.51%,3281,92238
63,2024-09-03,10:05:00,110000,2600,2.42%,1869,88957
64,2024-09-03,10:00:00,110000,2600,2.42%,2344,87088
65,2024-09-03,09:55:00,109900,2500,2.33%,2409,84744
66,2024-09-03,09:50:00,110000,2600,2.42%,2369,82335
67,2024-09-03,09:45:00,110000,2600,2.42%,2617,79966
68,2024-09-03,09:40:00,110000,2600,2.42%,8011,77349
69,2024-09-03,09:35:00,109900,2500,2.33%,3274,69338
70,2024-09-03,09:30:00,110600,3200,2.98%,7255,66064
71,2024-09-03,09:25:00,110800,3400,3.17%,9132,58809
72,2024-09-03,09:20:00,110700,3300,3.07%,3242,49677
73,2024-09-03,09:15:00,110900,3500,3.26%,14979,46435
74,2024-09-03,09:10:00,110400,3000,2.79%,13041,31456
75,2024-09-03,09:05:00,109500,2100,1.96%,10095,18415
76,2024-09-03,09:00:00,108900,1500,1.40%,8320,8320
