,date,time,price,change,change(%),amount,volume
0,2023-09-20,15:30:00,217500,2000,-0.91%,34681,360371
1,2023-09-20,15:15:00,218000,2500,-1.13%,8806,325690
2,2023-09-20,15:10:00,218000,2000,-0.91%,3038,316884
3,2023-09-20,15:05:00,218000,2000,-0.91%,2566,313846
4,2023-09-20,15:00:00,218000,2500,-1.13%,5054,311280
5,2023-09-20,14:55:00,218000,2500,-1.13%,7616,306226
6,2023-09-20,14:50:00,218000,2000,-0.91%,5121,298610
7,2023-09-20,14:45:00,218000,2000,-0.91%,3211,293489
8,2023-09-20,14:40:00,218000,2000,-0.91%,2430,290278
9,2023-09-20,14:35:00,218000,3000,-1.36%,13056,287848
10,2023-09-20,14:30:00,217000,3000,-1.36%,3036,274792
11,2023-09-20,14:25:00,217000,3000,-1.36%,4606,271756
12,2023-09-20,14:20:00,217000,3000,-1.36%,2056,267150
13,2023-09-20,14:15:00,217000,3000,-1.36%,3056,265094
14,2023-09-20,14:10:00,217500,3000,-1.36%,5015,262038
15,2023-09-20,14:05:00,217500,2500,-1.14%,3265,257023
16,2023-09-20,14:00:00,217500,2500,-1.14%,4832,253758
17,2023-09-20,13:55:00,217500,2500,-1.14%,1177,248926
18,2023-09-20,13:50:00,217500,2500,-1.14%,2365,247749
19,2023-09-20,13:45:00,218000,2500,-1.13%,3557,245384
20,2023-09-20,13:40:00,218000,2500,-1.13%,2266,241827
21,2023-09-20,13:35:00,218000,2500,-1.13%,3576,239561
22,2023-09-20,13:30:00,217500,2500,-1.14%,4325,235985
23,2023-09-20,13:25:00,218000,2500,-1.13%,14841,231660
24,2023-09-20,13:20:00,218000,2000,-0.91%,7995,216819
25,2023-09-20,13:15:00,218500,2000,-0.91%,18837,208824
26,2023-09-20,13:10:00,218500,1500,-0.68%,884,189987
27,2023-09-20,13:05:00,218500,1500,-0.68%,1379,189103
28,2023-09-20,13:00:00,218500,1500,-0.68%,914,187724
29,2023-09-20,12:55:00,219000,1500,-0.68%,12243,186810
30,2023-09-20,12:50:00,219000,1000,-0.45%,941,174567
31,2023-09-20,12:45:00,219000,1000,-0.45%,747,173626
32,2023-09-20,12:40:00,219000,1000,-0.45%,14620,172879
33,2023-09-20,12:35:00,219000,1000,-0.45%,1195,158259
34,2023-09-20,12:30:00,219000,1000,-0.45%,661,157064
35,2023-09-20,12:25:00,219000,1000,-0.45%,1086,156403
36,2023-09-20,12:20:00,219000,1000,-0.45%,986,155317
37,2023-09-20,12:15:00,219000,1000,-0.45%,1971,154331
38,2023-09-20,12:10:00,218500,1500,-0.68%,8147,152360
39,2023-09-20,12:05:00,218500,1500,-0.68%,1474,144213
40,2023-09-20,12:00:00,218500,1500,-0.68%,1333,142739
41,2023-09-20,11:55:00,218500,1500,-0.68%,2044,141406
42,2023-09-20,11:50:00,218500,1500,-0.68%,870,139362
43,2023-09-20,11:45:00,218500,1500,-0.68%,1306,138492
44,2023-09-20,11:40:00,218500,1500,-0.68%,1165,137186
45,2023-09-20,11:35:00,218500,1500,-0.68%,1012,136021
46,2023-09-20,11:30:00,218500,1500,-0.68%,2223,135009
47,2023-09-20,11:25:00,218500,1500,-0.68%,5029,132786
48,2023-09-20,11:20:00,218500,1500,-0.68%,1664,127757
49,2023-09-20,11:15:00,218500,1500,-0.68%,1229,126093
50,2023-09-20,11:10:00,218500,1500,-0.68%,1996,124864
51,2023-09-20,11:05:00,219000,1500,-0.68%,14379,122868
52,2023-09-20,11:00:00,219000,1000,-0.45%,807,108489
53,2023-09-20,10:55:00,219000,1000,-0.45%,2019,107682
54,2023-09-20,10:50:00,219000,1000,-0.45%,1318,105663
55,2023-09-20,10:45:00,219500,1000,0.00%,5225,104345
56,2023-09-20,10:40:00,219500,500,-0.23%,2039,99120
57,2023-09-20,10:35:00,219500,500,-0.23%,5823,97081
58,2023-09-20,10:30:00,219500,500,0.00%,2385,91258
59,2023-09-20,10:25:00,219500,500,0.00%,5075,88873
60,2023-09-20,10:20:00,220000,500,0.23%,2173,83798
61,2023-09-20,10:15:00,220000,500,0.23%,2733,81625
62,2023-09-20,10:10:00,220000,500,0.23%,1577,78892
63,2023-09-20,10:05:00,220000,500,0.00%,1188,77315
64,2023-09-20,10:00:00,220000,500,0.00%,1730,76127
65,2023-09-20,09:55:00,220000,500,0.23%,2410,74397
66,2023-09-20,09:50:00,220000,500,0.23%,2741,71987
67,2023-09-20,09:45:00,220500,1000,0.46%,3022,69246
68,2023-09-20,09:40:00,220500,1000,0.46%,2188,66224
69,2023-09-20,09:35:00,220500,1000,0.46%,6443,64036
70,2023-09-20,09:30:00,220500,1000,-0.45%,9514,57593
71,2023-09-20,09:25:00,220000,500,0.23%,10397,48079
72,2023-09-20,09:20:00,220500,1000,0.00%,8738,37682
73,2023-09-20,09:15:00,220000,500,0.23%,1643,28944
74,2023-09-20,09:10:00,221500,2000,0.91%,9141,27301
75,2023-09-20,09:05:00,221000,1500,0.68%,7524,18160
76,2023-09-20,09:00:00,220500,1000,-0.45%,10636,10636
