,date,time,price,change,change(%),amount,volume
0,2025-08-14,15:30:00,71600,300,-0.42%,2967506,11793622
1,2025-08-14,15:15:00,71700,500,-0.69%,347781,8826116
2,2025-08-14,15:10:00,71700,300,-0.42%,90303,8478335
3,2025-08-14,15:05:00,71700,300,-0.42%,67316,8388032
4,2025-08-14,15:00:00,71700,400,-0.55%,140051,8320716
5,2025-08-14,14:55:00,71600,400,-0.56%,119621,8180665
6,2025-08-14,14:50:00,71600,400,-0.56%,65343,8061044
7,2025-08-14,14:45:00,71600,400,-0.56%,64181,7995701
8,2025-08-14,14:40:00,71600,400,-0.56%,75505,7931520
9,2025-08-14,14:35:00,71700,400,-0.55%,127808,7856015
10,2025-08-14,14:30:00,71700,300,-0.42%,29827,7728207
11,2025-08-14,14:25:00,71800,300,-0.42%,256738,7698380
12,2025-08-14,14:20:00,71700,300,-0.42%,110797,7441642
13,2025-08-14,14:15:00,71700,300,-0.42%,66331,7330845
14,2025-08-14,14:10:00,71700,300,-0.42%,66036,7264514
15,2025-08-14,14:05:00,71700,300,-0.42%,49273,7198478
16,2025-08-14,14:00:00,71700,400,-0.55%,81601,7149205
17,2025-08-14,13:55:00,71700,400,-0.55%,144067,7067604
18,2025-08-14,13:50:00,71700,400,-0.55%,105476,6923537
19,2025-08-14,13:45:00,71600,500,-0.69%,130773,6818061
20,2025-08-14,13:40:00,71450,500,-0.69%,58380,6687288
21,2025-08-14,13:35:00,71500,500,-0.69%,35411,6628908
22,2025-08-14,13:30:00,71600,500,-0.69%,287010,6593497
23,2025-08-14,13:25:00,71700,400,-0.55%,114393,6306487
24,2025-08-14,13:20:00,71700,400,-0.55%,105888,6192094
25,2025-08-14,13:15:00,71600,400,-0.56%,38053,6086206
26,2025-08-14,13:10:00,71600,400,-0.56%,33747,6048153
27,2025-08-14,13:05:00,71600,500,-0.69%,119813,6014406
28,2025-08-14,13:00:00,71600,500,-0.69%,118025,5894593
29,2025-08-14,12:55:00,71500,500,-0.69%,43565,5776568
30,2025-08-14,12:50:00,71500,500,-0.69%,48871,5733003
31,2025-08-14,12:45:00,71500,600,-0.83%,168817,5684132
32,2025-08-14,12:40:00,71500,600,-0.83%,132186,5515315
33,2025-08-14,12:35:00,71500,500,-0.69%,56139,5383129
34,2025-08-14,12:30:00,71500,500,-0.69%,45029,5326990
35,2025-08-14,12:25:00,71500,500,-0.69%,47249,5281961
36,2025-08-14,12:20:00,71500,500,-0.69%,60063,5234712
37,2025-08-14,12:15:00,71500,500,-0.69%,29906,5174649
38,2025-08-14,12:10:00,71550,500,-0.69%,93787,5144743
39,2025-08-14,12:05:00,71600,400,-0.56%,60030,5050956
40,2025-08-14,12:00:00,71650,400,-0.56%,42396,4990926
41,2025-08-14,11:55:00,71700,400,-0.55%,71503,4948530
42,2025-08-14,11:50:00,71700,400,-0.55%,72974,4877027
43,2025-08-14,11:45:00,71700,400,-0.55%,103219,4804053
44,2025-08-14,11:40:00,71700,400,-0.55%,53815,4700834
45,2025-08-14,11:35:00,71600,400,-0.56%,59822,4647019
46,2025-08-14,11:30:00,71700,400,-0.55%,240117,4587197
47,2025-08-14,11:25:00,71700,300,-0.42%,48968,4347080
48,2025-08-14,11:20:00,71700,300,-0.42%,29871,4298112
49,2025-08-14,11:15:00,71700,400,-0.55%,199040,4268241
50,2025-08-14,11:10:00,71800,300,-0.42%,94783,4069201
51,2025-08-14,11:05:00,71800,200,-0.28%,43810,3974418
52,2025-08-14,11:00:00,71800,300,-0.42%,77871,3930608
53,2025-08-14,10:55:00,71800,300,-0.42%,74812,3852737
54,2025-08-14,10:50:00,71800,300,-0.42%,99336,3777925
55,2025-08-14,10:45:00,71800,300,-0.42%,145051,3678589
56,2025-08-14,10:40:00,71800,300,-0.42%,79208,3533538
57,2025-08-14,10:35:00,71800,300,-0.42%,227788,3454330
58,2025-08-14,10:30:00,71700,300,-0.42%,84211,3226542
59,2025-08-14,10:25:00,71700,300,-0.42%,53139,3142331
60,2025-08-14,10:20:00,71600,500,-0.69%,104006,3089192
61,2025-08-14,10:15:00,71600,600,-0.83%,255620,2985186
62,2025-08-14,10:10:00,71700,500,-0.69%,132736,2729566
63,2025-08-14,10:05:00,71500,550,-0.76%,102429,2596830
64,2025-08-14,10:00:00,71400,600,-0.83%,118478,2494401
65,2025-08-14,09:55:00,71500,600,-0.83%,93281,2375923
66,2025-08-14,09:50:00,71500,600,-0.83%,199302,2282642
67,2025-08-14,09:45:00,71500,700,-0.97%,346470,2083340
68,2025-08-14,09:40:00,71700,600,-0.83%,234221,1736870
69,2025-08-14,09:35:00,71700,400,-0.55%,151007,1502649
70,2025-08-14,09:30:00,71700,300,-0.42%,55815,1351642
71,2025-08-14,09:25:00,71800,350,-0.49%,101254,1295827
72,2025-08-14,09:20:00,71700,500,-0.69%,174267,1194573
73,2025-08-14,09:15:00,71500,600,-0.83%,194928,1020306
74,2025-08-14,09:10:00,71600,500,-0.69%,204096,825378
75,2025-08-14,09:05:00,71800,400,-0.55%,201817,621282
76,2025-08-14,09:00:00,71900,300,0.00%,419465,419465
