,date,time,price,change,change(%),amount,volume
0,2024-11-12,15:30:00,122900,900,0.74%,39536,379703
1,2024-11-12,15:15:00,124000,2000,1.64%,7669,340157
2,2024-11-12,15:10:00,123900,1900,1.56%,7848,332394
3,2024-11-12,15:05:00,124000,2000,1.64%,8011,324546
4,2024-11-12,15:00:00,123900,1900,1.56%,10329,316535
5,2024-11-12,14:55:00,123900,1900,1.56%,9037,305567
6,2024-11-12,14:50:00,124000,2000,1.64%,12103,296466
7,2024-11-12,14:45:00,123900,1900,1.56%,22563,284363
8,2024-11-12,14:40:00,122900,900,0.74%,6786,261800
9,2024-11-12,14:35:00,122700,700,0.57%,6143,255014
10,2024-11-12,14:30:00,122600,600,0.49%,5896,248871
11,2024-11-12,14:25:00,122400,400,0.33%,6708,242975
12,2024-11-12,14:20:00,122300,300,0.25%,5738,236267
13,2024-11-12,14:15:00,122300,400,-0.33%,5777,230468
14,2024-11-12,14:10:00,122200,400,0.00%,7232,224691
15,2024-11-12,14:05:00,122100,300,-0.25%,5371,217459
16,2024-11-12,14:00:00,122300,600,-0.49%,4785,212088
17,2024-11-12,13:55:00,121700,800,-0.65%,4984,207303
18,2024-11-12,13:50:00,121700,800,-0.65%,5113,202319
19,2024-11-12,13:45:00,122000,800,0.00%,8182,197206
20,2024-11-12,13:40:00,122400,400,0.33%,5550,189024
21,2024-11-12,13:35:00,122500,500,0.41%,3570,183467
22,2024-11-12,13:30:00,122500,500,0.41%,3879,179897
23,2024-11-12,13:25:00,122300,300,0.25%,3158,176018
24,2024-11-12,13:20:00,122300,300,0.25%,3536,172860
25,2024-11-12,13:15:00,122400,400,0.33%,2713,169324
26,2024-11-12,13:10:00,122400,400,0.33%,3167,166611
27,2024-11-12,13:05:00,122400,400,0.33%,2727,163444
28,2024-11-12,13:00:00,122300,300,0.25%,3044,160717
29,2024-11-12,12:55:00,122300,300,0.25%,2716,157673
30,2024-11-12,12:50:00,122100,300,-0.25%,3992,154957
31,2024-11-12,12:45:00,122100,100,0.00%,3203,150962
32,2024-11-12,12:40:00,122000,300,-0.25%,2974,147759
33,2024-11-12,12:35:00,122000,400,-0.33%,2697,144785
34,2024-11-12,12:30:00,122000,300,-0.25%,2401,142088
35,2024-11-12,12:25:00,121900,600,-0.49%,2056,139687
36,2024-11-12,12:20:00,122000,600,-0.49%,5037,137631
37,2024-11-12,12:15:00,122000,200,-0.16%,3124,132594
38,2024-11-12,12:10:00,122000,200,-0.16%,3059,129470
39,2024-11-12,12:05:00,121900,300,-0.25%,2186,126411
40,2024-11-12,12:00:00,121900,400,-0.33%,2503,124225
41,2024-11-12,11:55:00,121900,300,-0.25%,2771,121722
42,2024-11-12,11:50:00,121900,400,-0.33%,2035,118951
43,2024-11-12,11:45:00,121900,500,-0.41%,3322,116916
44,2024-11-12,11:40:00,121900,400,-0.33%,2576,113593
45,2024-11-12,11:35:00,121800,500,-0.41%,3211,111017
46,2024-11-12,11:30:00,121900,400,-0.33%,3502,107806
47,2024-11-12,11:25:00,122000,300,-0.25%,2595,104304
48,2024-11-12,11:20:00,122000,300,-0.25%,2018,101709
49,2024-11-12,11:15:00,121900,400,-0.33%,2514,99691
50,2024-11-12,11:10:00,121900,500,-0.41%,3353,97177
51,2024-11-12,11:05:00,122000,300,-0.25%,2671,93824
52,2024-11-12,11:00:00,121900,500,-0.41%,2802,91153
53,2024-11-12,10:55:00,121900,500,-0.41%,2075,88351
54,2024-11-12,10:50:00,121900,600,-0.49%,2534,86276
55,2024-11-12,10:45:00,121700,600,-0.49%,3199,83742
56,2024-11-12,10:40:00,121800,500,-0.41%,2458,80543
57,2024-11-12,10:35:00,121900,500,-0.41%,2770,78085
58,2024-11-12,10:30:00,121900,500,-0.41%,2889,75315
59,2024-11-12,10:25:00,122000,400,-0.33%,2978,72426
60,2024-11-12,10:20:00,121900,400,-0.33%,2681,69448
61,2024-11-12,10:15:00,121900,700,-0.57%,2317,66767
62,2024-11-12,10:10:00,121700,600,-0.49%,2809,64450
63,2024-11-12,10:05:00,121800,500,-0.41%,3217,61641
64,2024-11-12,10:00:00,121900,500,-0.41%,2194,58424
65,2024-11-12,09:55:00,121900,500,-0.41%,3431,56230
66,2024-11-12,09:50:00,121800,800,-0.65%,4097,52799
67,2024-11-12,09:45:00,122100,500,0.00%,3357,48702
68,2024-11-12,09:40:00,122600,600,0.49%,3990,45345
69,2024-11-12,09:35:00,122800,800,0.66%,5596,41355
70,2024-11-12,09:30:00,122700,700,-0.57%,6256,35759
71,2024-11-12,09:25:00,122000,400,-0.33%,2983,29503
72,2024-11-12,09:20:00,121900,800,-0.65%,3483,26520
73,2024-11-12,09:15:00,122500,500,0.41%,3846,23037
74,2024-11-12,09:10:00,122500,500,0.41%,4766,19191
75,2024-11-12,09:05:00,122300,1400,-1.13%,5832,14425
76,2024-11-12,09:00:00,121900,1700,-1.38%,8593,8593
